SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190107|446150104|HBAN|8944|HUNTINGTON BANCSHARES INC|12.38
20190107|446413106|HII|59721|HUNTINGTON INGALLS INDS INC|195.52
20190107|448055103|HUSKF|1|HUSKY ENERGY INC|11.02
20190107|448103101|HSQVY|237|HUSQUARVA AB SPONSORED ADR (SW|14.59
20190107|44841V102|HTHKY|7|HUTCHISON TELECOMMUNICATIONS H|5.49
20190107|44842L103|HCM|1676|HUTCHISON CHINA MEDITECH LTD|21.45
20190107|44852D108|HUYA|8411|HUYA INC ADS REPSTG CL A SHS (|17.11
20190107|448579102|H|179|HYATT HOTELS CORPORATION COM S|67.18
20190107|448876102|HYEG|2037|HYDROGEN ENGINE CENTER, INC.|0.05
20190107|448883207|HYGS|112|HYDROGENICS CORP NEW COM SHS (|5.36
20190107|44914U106|HYPMY|136|HYPERA S A (BRAZIL)|8.46
20190107|44915H104|HYSR|2141|HYPERSOLAR INC COM STK (NV)|0.01
20190107|44916T107|HYRE|4949|HYRECAR INC COM|3.19
20190107|449538107|IFMK|1796|IFRESH INC COM STK (DE)|1.08
20190107|449586106|IGIFF|311|IGM FINANCIAL INC|23.27
20190107|44963M104|ITOX|20580|IIOT-OXYS INC|0.20
20190107|44987J103|IOOFY|700|IOOF HLDGS LTD|7.12
20190107|450047204|IRS|102|IRSA INVERSIONES G/D DPSH(RP10|13.04
20190107|45031U101|STAR|1|ISTAR INC|9.19
20190107|45031U408|STARPRD|1407|ISTAR INC SR D CM RDM PFD|24.19
20190107|45069P107|ITVPY|58|ITV plc Unsponsored ADR (UK)|16.12
20190107|450737101|IBDRY|12575|IBERDROLA SA DPON ADR (SPAIN) |32.39
20190107|45074L109|IMTL|1852900|IMAGE PROTECT INC COM|0.01
20190107|45074N105|IZNN|7028|IZON NETWORK INC|0.02
20190107|450828207|IBKCP|209|IBERIABANK CORP DEP SHS REPSTG|25.90
20190107|450828504|IBKCO|598|IBERIABANK CORP DEP SHS REPSTG|26.25
20190107|450913108|IAG|5739|IAMGOLD CORP|3.82
20190107|451033203|IBIO|9365|IBIO INC COM NEW|0.80
20190107|45104G104|IBN|243|ICICI BANK LTD ADS(RP 2EQTY SH|10.50
20190107|451079107|KNHBF|4131|ICC INTL CANNABIS CORP NEW COM|0.24
20190107|451100101|IEP|1356|ICAHN ENTERPRISES L.P|62.16
20190107|451524102|IDAM|2700|IDARADO MINING CO|.
20190107|451622104|IPWR|4800|IDEAL POWER INC COM|0.27
20190107|45166V106|IDEX|6286|IDEANOMICS INC COM|1.26
20190107|45168D104|IDXX|71|IDEXX LABORATORIES CORP|187.43
20190107|45174L108|KANG|2|IKANG HEALTHCARE GROUP INC SPO|20.40
20190107|452327109|ILMN|27|ILLUMINA INC.|302.69
20190107|45252A107|IMUN|9998|IMMUNE THERAPEUTICS INC FLA|.
20190107|45252L103|IMDZ|1170|IMMUNE DESIGN CORP COM|1.50
20190107|45254C200|IMNP|53859|IMMUNE PHARMACEUTICALS INC COM|.
20190107|45254P508|IMH|683|IMPAC MTG HLDGS INC COM STK NE|3.86
20190107|45259A100|WOMN|3|IMPACT SHS FDS I TR YWCA WOMEN|17.91
20190107|45259A308|SDGA|3|IMPACT SHS FDS I TR SUS DEV GO|18.64
20190107|452833205|IHLDY|6277|IMPERIAL LOGISTICS LIMITED AME|5.01
20190107|453038408|IMO|95508|IMPERIAL OIL LTD|26.15
20190107|453204109|PI|122|IMPINJ INC COM|15.48
20190107|453440307|IHC|76|INDEPENDENCE HLDGS CO|37.38
20190107|45384B106|IBTX|9|INDEPENDENT BK GROUP INC|49.15
20190107|45409B305|QLS|12912|INDEXIQ ETF TR IQ HEDGE LONG/S|19.81
20190107|45409B339|SDAG|480|INDEXIQ ETF TR IQ SHORT DURATI|25.07
20190107|45409B362|IQIN|16308|INDEXIQ ETF TR IQ 500 INTL ETF|25.32
20190107|45409B388|CLRG|690|INDEXIQ ETF TR IQ CHAIKIN US L|21.93
20190107|45409B396|CSML|1609|INDEXIQ ETF TR CHAIKIN US SMAL|23.09
20190107|45409B404|QED|465|INDEXIQ ETF TRIQ HEDGE EVENT D|19.81
20190107|45409B487|AGGE|4730|INDEXIQ ETF TRUST IQ ENHANCED |18.59
20190107|45409B503|QMN|418|IQ HEDGE MARKET NEUTRAL ETF|25.40
20190107|45409B537|HFXJ|111|INDEXIQ IQ 50 PERCENT HEDGED F|19.23
20190107|45409B552|HFXE|81|INDEXIQ IQ 50 PERCENT HEDGED F|17.40
20190107|45409B560|HFXI|884|INDEXIQ IQ 50 PERCENT HEDGED F|18.51
20190107|45409B800|MNA|1972|IQ MERGER ARBITRAGE ETF|31.79
20190107|45409F827|MMIT|18003|INDEXIQ ACTIVE ETF TR IQ MACKA|25.17
20190107|45409F843|MMIN|64610|INDEXIQ ACTIVE ETF TR IQ MACKA|25.07
20190107|455793109|IDEXY|286|INDUSTRIA DE DISENO TEXTIL IND|13.01
20190107|455807107|IDCBY|109|Industrial & Commercial Bank o|14.24
20190107|456237106|ILPT|3|INDUSTRIAL LOGISTICS PPTYS TR |19.35
20190107|45662N103|IFNNY|455308|INFINEON TECH AG ADS(REP1 ORD)|19.81
20190107|45665G303|INFI|358|INFINITY PHARMACEUTICALS INC C|1.24
20190107|45667G103|INFN|300|INFINERA CORPORATION COMMON ST|4.23
20190107|45675Y104|III|1793|INFORMATION SERVICES GROUP INC|4.15
20190107|456788108|INFY|18646|INFOSYS LTD ADS|9.63
20190107|456837103|ING|1280|ING GROEP NV ADS (BEAR DEP RCT|11.23
20190107|456837608|ISF|9845|ING Group, N.V. Perp Hybrid Ca|25.55
20190107|45684W107|INGIY|1897|INGENICO GROUP AMERICAN DEPOSI|10.87
20190107|45686J104|IEA|56|INFRASTRUCTURE & ENERGY ALTERN|9.06
20190107|45773H201|INO|771|INOVIO PHARMACEUTICALS, INC. N|4.60
20190107|45774N108|IPHS|200|INNOPHOS HOLDINGS, INC COM STK|25.14
20190107|45779A861|NSPR|9112|INSPIREMD INC COM STK NEW (DE)|0.17
20190107|45781D101|INOV|129|INOVALON HLDGS INC COM CL A (D|13.80
20190107|45781P104|INND|46242|INNERSCOPE HEARING TECHNOLOGIE|0.02
20190107|45781V101|IIPR|200|INNOVATIVE INDL PPTYS INC COMM|46.30
20190107|45781W109|INSI|724|INSIGHT SELECT INCOME FD COM (|17.77
20190107|45782B104|INSG|7385|INSEEGO CORP COM STK (DE)|4.93
20190107|45782C300|UJAN|16766|INNOVATOR ETFS TR S&P 500 ULTR|25.35
20190107|45782C409|BJAN|16647|INNOVATOR ETFS TR S&P 500|25.40
20190107|45782C508|PJAN|43875|INNOVATOR ETFS TR S&P 500 POWE|25.34
20190107|45782C763|BOUT|29|INNOVATOR ETFS TR IBD BREAKOUT|17.39
20190107|45782C789|BJUL|150|INNOVATOR ETFS TR S&P 500 BUFF|23.72
20190107|45782C797|POCT|579|INNOVATOR ETFS TR|23.06
20190107|45782C813|PJUL|862|INNOVATOR ETFS TR S&P 500 PWR |24.17
20190107|45782F105|INNT|10465|INNOVATE BIOPHARMACEUTICALS IN|2.53
20190107|45790H101|IPXHY|96|INPEX CORP ADRADR (JPN)|9.18
20190107|45816D100|INS|670|INTELLIGENT SYSTEMS CORP (GA) |15.51
20190107|45817G201|IDN|1743|INTELLICHECK INC COM STK (DE) |2.28
20190107|45824Q101|IGAP|315|INTEGRITY APPLICATIONS INCORPO|0.23
20190107|45824V209|INSY|5985|INSYS THERAPEUTICS INC COM STK|4.25
20190107|45826H109|ITGR|182|INTEGER HLDGS CORP COM (DE)|77.26
20190107|45826J105|NTLA|80|INTELLIA THERAPEUTICS INC COM |14.04
20190107|45826T103|IRRZF|4739|INTEGRA RES CORP (CANADA)|0.64
20190107|45827L109|ICNAF|1232|INTEGRATED CANNABIS CO INC|0.34
20190107|45845P108|ICPT|51|INTERCEPT PHARMACEUTICALS INC |102.35
20190107|458488400|ICLD|160108|INTERCLOUD SYS INC|.
20190107|45857P707|IHG|481|INTERCONTINENTAL HOTELS GROUP |54.69
20190107|459044103|IBOC|7906|INTL BANCSHARES CORP (TX)|34.89
20190107|459348108|ICAGY|2890|INTERNATIONAL CONS AIRLS GRP|15.11
20190107|459407102|IDND|1095|INTL DISPN CORP|0.31
20190107|459506101|IFF|16|INTL FLAVORS & FRAGRANCES|136.13
20190107|459976106|IFRTF|906|INTL FRONTIER RES CORP|0.08
20190107|460146103|IP|3646|INTERNATIONAL PAPER CO|42.26
20190107|460335201|ISCA|202|INTL SPEEDWAY CORP CL-A|43.53
20190107|46050R102|THM|10621|INTERNATIONAL TOWER HILL MINES|0.56
20190107|46062X113|IDGGW|30900|INTERPACE DIAGNOSTICS GROUP|0.30
20190107|46062X204|IDXG|137103|INTERPACE DIAGNOSTICS GROUP IN|0.92
20190107|46090A101|PSR|12923|INVESCO ACTIVELY|75.66
20190107|46090A200|PSMB|165|INVESCO ACT MNG ETF TR BAL MUL|12.67
20190107|46090A309|PSMC|582|INVESCO ACT MNG ETF TR CONSERV|12.28
20190107|46090A408|PSMG|1750|INVESCO ACTIVELY MANAGED ETF T|12.96
20190107|46090A507|PSMM|3479|INVESCO ACT MNG ETF TR MODERAT|12.51
20190107|46090A606|LALT|1340|INVESCO ACT MANAGED ETF TR MUL|21.75
20190107|46090A705|PHDG|13|INVESCO ACTIVELY MNGD ETF TR S|26.16
20190107|46090A804|GTO|290|INVESCO ACTIVELY MANAGED ETF T|50.27
20190107|46090A879|VRIG|4|INVESCO ACTIVELY MANAGED ETF F|24.67
20190107|46090A887|GSY|85168|INVESCO ACTIVELY MNGD ETF TR U|50.08
20190107|46090E103|QQQ|154277|INVESCO QQQ TR|156.23
20190107|46090F100|PDBC|206|INVESCO ACT MGE ET CMDT FD TR |15.45
20190107|460981301|INTX|1848|INTERSECTIONS INC|3.68
20190107|461147100|INTT|939|INTEST CORPORATION|7.58
20190107|46116X101|ITCI|31|INTRA-CELLULAR THERAPIES INC. |11.88
20190107|461203101|IVC|100|INVACARE CORP|4.48
20190107|46122T102|XON|17115|INTREXON CORP COM STK (VA)|7.26
20190107|46123T101|ITJTY|457|INTRUM AB AMERICAN DEPOSITARY |23.83
20190107|46124F209|IVHI|21|INVECH HLDGS INC|3.00
20190107|46131B209|IVRPRA|250|INVESCO MORTGAGE CAPITAL INC P|25.05
20190107|46131F101|VLT|358|INVESCO HIGH INCOME TR II COM |12.92
20190107|46131J103|VKQ|1257|INVESCO MUNICIPAL TRUST COM SH|11.36
20190107|46131M106|VGM|444|INVESCO TR INVT GRADE MUNS COM|11.70
20190107|46132C107|VMO|3759|INVESCO MUNI OPP TR COM SHS BE|11.38
20190107|46132H106|VCV|2310|INVESCO CALIFORNIA VAL MUNI IN|11.63
20190107|46132P108|IIM|3122|INVESCO VALUE MUNI INCM TR COM|13.84
20190107|46132R104|VTA|4215|INVESCO DYNAMIC CREDIT OPPORTU|10.60
20190107|46134L105|ISTR|288|INVESTAR HLDG CORP COM STK (LA|23.60
20190107|46135X108|IHIT|1215|INVESCO HIGH INCOME 2023 TARGE|10.00
20190107|46136K105|IHTA|384|INVESCO HIGH INCOME 2024|9.34
20190107|46137V167|RZV|3399|INVESCO FD TR|61.08
20190107|46137V183|EWSC|86|INVESCO|49.52
20190107|46137V217|RFG|1023|INVESCO EXCHANGE-TRADED FD TR |133.47
20190107|46137V233|XLG|464|INVESCO EXCHANGE-TRADED FD TR |181.54
20190107|46137V241|SPHQ|4404|INVESCO EXCHANGE-TRADED FD TR |27.83
20190107|46137V258|RPV|3276|INVESCO EXCHANGE-TRADED FD TR |58.69
20190107|46137V266|RPG|360|INVESCO EXCHANGE-TRADED FD TR |100.57
20190107|46137V282|RYT|465|INVESCO S&P 500 EQUAL WEIGHT T|140.77
20190107|46137V290|EWRE|6521|INVESCO S&P 500 EQUAL WEIGHT R|25.73
20190107|46137V316|RTM|52|INVESCO S&P 500 EQUAL WEIGHT M|96.45
20190107|46137V332|RYH|25|INVESCO S&P 500 EQUAL WEIGHT H|178.12
20190107|46137V357|RSP|170|INVESCO S&P 500 EQUAL WEIGHT E|92.66
20190107|46137V365|RYE|2|INVESCO EXCHANGE-TRADED FD TR |45.67
20190107|46137V373|RHS|463|INVESCO ETF TR S&P 500 EQUAL W|117.76
20190107|46137V399|PBP|570|INVESCO EXCHANGE-TRADED FD TR |19.94
20190107|46137V407|PZD|1413|INVESCO EXCHANGE-TRADED FD TR |37.22
20190107|46137V415|OEW|187|INVESCO EXCHANGE-TRADED FD TR |30.35
20190107|46137V423|PXLV|242|INVESCO EXCHANGE-TRADED FD TR |34.83
20190107|46137V456|PXMV|28631|INVESCO EXCHANGE-TRADED FD TR |28.06
20190107|46137V464|PXMG|28464|INVESCO EXCHANGE-TRADED FD TR |45.37
20190107|46137V472|EQWM|1221|INVESCO EXCHANGE-TRADED FD TR |43.25
20190107|46137V506|PFM|2403|INVESCO EXCHANGE-TRADED FD TR |24.89
20190107|46137V563|PEY|798|INVESCO EXCHANGE-TRADED FD TR |16.11
20190107|46137V589|PSP|4823|INVESCO EXCHANGE-TRADED FD TR |10.23
20190107|46137V597|PRFZ|4312|INVESCO FTSE RAFI US 1500 SMAL|116.76
20190107|46137V605|DJD|774|INVESCO EXCHANGE-TRADED FD TR |33.34
20190107|46137V613|PRF|113038|INVESCO EXCHANGE-TRADED FD TR |103.05
20190107|46137V621|PGF|15783|INVESCO EXCHANGE-TRADED FD TR |17.69
20190107|46137V639|PSJ|46|INVESCO EXCHANGE-TRADED FD TR |74.29
20190107|46137V654|PMR|88|INVESCO EXCHANGE-TRADED FD TR |34.15
20190107|46137V795|PUI|41365|INVESCO EXCHANGE-TRADED FD TR |28.72
20190107|46137V803|PEZ|161|INVESCO EXCHANGE-TRADED FD TR |47.29
20190107|46137V852|PTH|211|INVESCO EXCHANGE-TRADED FD TR |70.46
20190107|46137V860|PFI|75|INVESCO EXCHANGE-TRADED FD TR |28.24
20190107|46137V878|PXI|988|INVESCO EXCHANGE-TRADED FD TR |30.20
20190107|46137Y609|EWCO|458|INVESCO ETF TR S&P 500 EQUAL W|22.78
20190107|46138E123|PSCI|100|INVESCO S&P SMALLCAP INDUSTRIA|56.82
20190107|46138E149|PSCH|203|INVESCO S&P SMALLCAP HEALTH CA|108.68
20190107|46138E198|XMLV|9787|INVESCO ETF TR II S&P MIDCAP L|44.37
20190107|46138E206|PWZ|261127|INVESCO CALIFORNIA AMT-FREE MU|25.78
20190107|46138E214|IDHQ|3412|INVESCO ETF TF II S&P INTL DEV|20.66
20190107|46138E230|IDLV|29369|INVESCO ETF II S&P INTL DEV LO|30.36
20190107|46138E248|IDHD|113|INVESCO ETF TR II S&P INTL DEV|25.92
20190107|46138E255|GHII|3019|INVESCO ETF TR II S&P HIGH INC|24.37
20190107|46138E271|LVL|672|INVESCO FD TR II S&P GLOBAL DI|10.38
20190107|46138E297|EELV|3405|INVESCO ETF TR II S&P EMERGING|23.00
20190107|46138E305|ENY|70|INVESCO TR II CDN ENERGY INCOM|6.23
20190107|46138E362|SPHD|2983|INVESCO ETF TR II S&P 500 HIGH|38.77
20190107|46138E370|SPHB|99|INVESCO ETF TR II S&P 500 HIGH|36.04
20190107|46138E388|XRLV|819|INVESCO ETD TR II S&P 500 EX-R|32.37
20190107|46138E396|SPVU|2840|INVESCO ETF TR II S&P 500 ENHA|31.64
20190107|46138E412|USLB|531|INVESCO RUSSELL 1000 LOW BETA |28.70
20190107|46138E420|EQAL|46|INVESCO ETF|28.47
20190107|46138E453|PBSM|864|INVESCO ETF TR II PUREBETA MSC|23.34
20190107|46138E487|PBDM|3|INVESCO ETF TR II PUREBETA FTS|21.89
20190107|46138E495|PBTP|36186|INVESCO ETF TR II PUREBETA 0-5|24.43
20190107|46138E503|YAO|5|INVESCO CHINA ALL-CAP ETF|27.86
20190107|46138E511|PGX|40965|INVESCO ETF TR II PFD ETF|13.86
20190107|46138E537|PZA|14898|INVESCO ETF TR II NATL AMT-FRE|25.06
20190107|46138E545|CUT|1582|INVESCO ETF TR II MSCI GLOBAL |24.84
20190107|46138E552|EWEM|20|INVESCO ETF TR II MSCI EMERGIN|30.46
20190107|46138E560|LDRI|8265|INVESCO ETF TR II LADDERRITE 0|24.60
20190107|46138E578|KBWR|319|INVESCO ETF TR II KBW REGIONAL|46.80
20190107|46138E586|KBWP|51|INVESCO ETF TR II KBW PROPERTY|56.71
20190107|46138E602|TAO|310|INVESCO EXCHANGE-TRADED FD TR |24.62
20190107|46138E636|PICB|227|INVESCO ETF TR II INTL CORP BD|25.17
20190107|46138E644|IPKW|32|INVESCO ETF TR II INTERNATIONA|29.59
20190107|46138E677|PSAU|991|INVESCO GLOBAL GOLD AND PRECIO|17.84
20190107|46138E701|HAO|640|INVESCO EXCHANGE-TRADED FD TR |22.53
20190107|46138E719|PHB|609|INVESCO FD TR II FUNDAMENTAL H|17.84
20190107|46138E727|PXH|4003|INVESCO ETF TR II FTSE RAFI EM|20.32
20190107|46138E750|PAF|69|INVESCO FTSE RAFI ASIA PAC EX-|48.68
20190107|46138E768|IDLB|958|INVESCO ETF TR II FTSE INTL LO|26.43
20190107|46138E834|DWIN|3351|INVESCO ETF TR II DWA TACTICAL|24.05
20190107|46138E867|PIE|2903|INVESCO EXCHANGE-TRADED FD TR |15.75
20190107|46138G102|XSLV|2411|INVESCO ETF TR II S&P SMALLCAP|43.33
20190107|46138G300|XSHQ|646|INVESCO ETF TR II S&P SMALLCAP|25.42
20190107|46138G508|BKLN|426885|INVESCO ETF TR II SR LN ETF|22.34
20190107|46138G706|TAN|5452|INVESCO ETF TR II SOLAR ETF|19.45
20190107|46138G805|BAB|4711|INVESCO ETF TR II TAXABLE MUN |29.64
20190107|46138J304|BSCJ|70039|INVESCO ET SELF IDXD FD TR|21.07
20190107|46138J403|BSJJ|985|INVESCO ET SELF IDXD FD TR BUL|23.78
20190107|46138J635|BSJQ|1310|INVESCO ETSF FD TR BULLETSHARE|23.89
20190107|46138J643|BSCS|98|INVESCO ETF FD TR INVESCO BULL|19.73
20190107|46138J650|BSDE|4567|INVESCO ETF SELF INDEXED FD TR|24.86
20190107|46138J668|BSCE|5229|INVESCO ET SELF INDEXED FD TR |24.89
20190107|46138J676|BSBE|6816|INVESCO ETF SELF INDEXED BULLE|25.03
20190107|46138J684|BSAE|23285|INVESCO ETF SELF INDEXED FD BU|25.02
20190107|46138J700|BSCL|863|INVESCO ET SELF IDXD FD TR BUL|20.74
20190107|46138J767|GMFL|1|INVESCO ET SELF IDXD FD TR MUL|24.29
20190107|46138J775|DEF|1253|INVESCO ET SELF IDXD FD TR DEF|43.99
20190107|46138J783|BSCR|8618|INVESCO ET SELF IDXD FD TR BUL|18.84
20190107|46138J791|BSCQ|20295|INVESCO ET SELF IDXD FD TR BUL|18.60
20190107|46138J809|BSJL|26392|INVESCO ET SELF IDXD FD TR BUL|23.91
20190107|46138J817|BSJP|156880|INVESCO ET SF IDXD FD TR BULLE|22.74
20190107|46138J825|BSCP|14111|INVESCO ET SELD IDXD FD TR BUL|19.70
20190107|46138J841|BSCO|14289|INVESCO ET SELF IDXD FD TR BUL|19.97
20190107|46138J858|BSJN|4501|INVESCO ET SELF IDXD FD TR BUL|24.88
20190107|46138J866|BSCN|291898|INVESCO ET SELF IDXD FD TR BUL|20.15
20190107|46138J874|BSJM|11119|INVESCO ET SELF IDXD FD TR BUL|23.53
20190107|46138J882|BSCM|2309|INVESCO ET SELF IDXD FD TR BUL|20.61
20190107|46138R108|FXF|2518|INVESCO CURRENCYSHARES SWISS F|94.53
20190107|46138T104|FXC|1249|INVESCO CURRENCYSHARES CANADIA|73.65
20190107|46138V109|FXS|76|INVESCO CURRENCYSHARES SWEDISH|104.23
20190107|46138W107|FXY|2298|INVESCO CURRENCYSHARES JAPANES|88.05
20190107|46138Y103|FXSG|298|INVESCO CURRENCYSHARES SINGAPO|72.30
20190107|46139B102|DBV|10|INVESCO DB G10 CURRENCY HARVES|23.89
20190107|46139W304|IHYD|1|INVESCO EXCH-TRD SELF-INDX FD |24.58
20190107|46139W809|IMFP|949|INVESCO EXCH TRD SELF-INDX FD |24.98
20190107|46139W882|IMFD|100|INVESCO ETF SELF-INDEXED FD TR|25.24
20190107|46140H403|DBO|8170|INVESCO DB MULTI-SECTOR CMDTY |8.91
20190107|46140H502|DBP|11512|INVESCO DB MULTI-SECTOR CMDT T|36.54
20190107|46140H601|DGL|41930|INVESCO DB MULTI-SECTOR CMDT T|39.59
20190107|46140H700|DBB|999|INVESCO DB MULTI-SECTOR CMDT T|15.40
20190107|46141D104|UDN|525|INVESCO DB US DOLLAR INDEX TR |20.99
20190107|46141D203|UUP|93984|INVESCO DB US DOLLAR INDEX TR |25.46
20190107|46146L101|ISBC|1464|INVESTORS BANCORP INC NEW COM |11.09
20190107|461730509|IRET|2346|INVESTORS REAL ESTATE TR COM N|52.08
20190107|46186M407|NVIV|3672|INVIVO THERAPEUTICS HOLDINGS C|1.62
20190107|46263D106|IPIC|21278|IPIC ENTMT INC CL A (DE)|3.18
20190107|46267X108|IQ|236|IQIYI INC SPONSORED ADR (CYM) |16.24
20190107|462684101|IRIX|632|IRIDEX CORP|4.95
20190107|462726100|IRBT|1876|IROBOT CORPORATION|83.32
20190107|46284V101|IRM|4542|IRON MOUNTAIN INC COM STK NEW |33.18
20190107|463588103|IRCP|1294|IRSA PROPIEDADES COMERCIALES S|17.35
20190107|46428R107|GSG|20467|ISHARES S&P GSCI CMDITY-INDEXE|14.45
20190107|464285105|IAU|1107333|ISHARES GOLD TRUST|12.32
20190107|464286103|EWA|83339|ISHARES MSCI AUSTRALIA ETF|19.63
20190107|464286251|CEMB|1009|ISHARES J.P. MORGAN EM CORPORA|47.79
20190107|464286301|EWK|1|ISHARES INC MSCI BELGIUM ETF|16.69
20190107|464286319|DVYE|1045|ISHARES EMERGING MARKETS DIVID|38.62
20190107|464286343|FILL|36259|ISHARES INC MSCI GLOBAL ENERGY|19.33
20190107|464286392|URTH|179071|ISHARES MSCI WORLD ETF|79.92
20190107|464286400|EWZ|14634|ISHARES INC MSCI BRAZIL ETF|41.82
20190107|464286426|EEMA|25169|ISHARES MSCI EMERGING MARKETS |61.22
20190107|464286509|EWC|69740|ISHARES MSCI CANADA ETF|24.65
20190107|464286525|ACWV|839|ISHARES EDGE MSCI MINIMUM VOLA|81.74
20190107|464286608|EZU|2600|ISHARES INC MSCI EUROZONE ETF |35.56
20190107|464286640|ECH|53|ISHARES INC MCSI CHILE ETF|42.85
20190107|464286681|EUSA|1963|ISHARES MSCI USA EQUAL WEIGHTE|50.71
20190107|464286715|TUR|83492|ISHARES MSCI TURKEY ETF|24.30
20190107|464286749|EWL|73|ISHARES INC MSCI SWITZERLND|32.04
20190107|464286772|EWY|19066|ISHARES INC MSCI SOUTH KOREA E|58.62
20190107|464286871|EWH|381738|ISHARES MSCI HONG KONG ETF|22.80
20190107|464287127|JKD|1|ISHARES TR|142.53
20190107|464287150|ITOT|160|ISHARES CORE S&P TOTAL U.S. ST|57.34
20190107|464287168|DVY|3|ISHARES TR|90.32
20190107|464287176|TIP|10227|ISHARES TR TIPS BD ETF|110.09
20190107|464287184|FXI|674|ISHARES TR|39.38
20190107|464287192|IYT|284|ISHARES TR TRANSN AVERAGE ETF |165.91
20190107|464287200|IVV|27675|ISHARES CORE S&P 500 ETF|254.06
20190107|464287234|EEM|788784|ISHARES MSCI EMERGING MARKETS |39.69
20190107|464287325|IXJ|7036|ISHARES GLOBAL HEALTHCARE ETF |56.79
20190107|464287382|JPXN|300|ISHARES JPX-NIKKEI 400 ETF|56.45
20190107|464287432|TLT|225334|ISHARES BARCLAYS 20+ YEAR TREA|122.11
20190107|464287440|IEF|593|ISHARES BARCLAYS|104.40
20190107|464287473|IWS|201|ISHARES RUSSELL MIDCAP VALUE E|77.47
20190107|464287481|IWP|103|ISHARES RUSSELL MID-CAP GROWTH|114.29
20190107|464287507|IJH|8|ISHARES CORE S&P MID-CAP ETF|168.22
20190107|464287515|IGV|29524|ISHARES EXPANDED TECH-SOFTWARE|174.86
20190107|464287523|SOXX|1803|ISHARES PHLX SEMICONDUCTOR ETF|155.42
20190107|464287531|IGN|2345|ISHARES TR NORTH AMERN TECH-MU|47.50
20190107|464287549|IGM|658|ISHARES EXPANDED TECH SECTOR E|173.43
20190107|464287564|ICF|1|ISHARES TR|94.54
20190107|464287580|IYC|1|ISHARES TR|185.15
20190107|464287598|IWD|1|ISHARES RUSSELL 1000 VAL ETF|112.36
20190107|464287606|IJK|620|ISHARES S&P MIDCAP 400 GROWTH |191.69
20190107|464287614|IWF|195|ISHARES RUSSELL 1000 GR ETF|131.77
20190107|464287622|IWB|3|ISHARES RUSSELL 1000 INDEX ETF|139.93
20190107|464287630|IWN|122582|ISHARES RUSSELL2000 VAL ETF|110.81
20190107|464287648|IWO|171|ISHARES RUSSELL 2000 GWT ETF|171.04
20190107|464287655|IWM|245877|ISHARES RUSSELL 2000 ETF|137.19
20190107|464287697|IDU|16111|ISHARES TR RUSSELL 3000 ETF|133.77
20190107|464287713|IYZ|1734|ISHARES DJ US TELECOM ETF|26.94
20190107|464287721|IYW|3|ISHARES DJ US TECH ETF|159.81
20190107|464287739|IYR|1101|ISHARES TR|74.58
20190107|464287754|IYJ|1|ISHARES TR|129.87
20190107|464287762|IYH|38|ISHARES TR|179.83
20190107|464287788|IYF|621|ISHARES TR|107.89
20190107|464287796|IYE|37839|ISHARES TR|32.67
20190107|464287804|IJR|58955|ISHARES CORE S&P SM CAP ETF|70.81
20190107|464287812|IYK|4816|ISHARES TR|107.81
20190107|464287838|IYM|1|ISHARES TR|85.44
20190107|464287846|IYY|7289|ISHARES TR|125.71
20190107|464287861|IEV|663|ISHARES TR EUROPE ETF|39.79
20190107|464287879|IJS|7439|ISHARES S&P SMALLCAP 600 VALUE|135.99
20190107|464288109|JKF|1021|ISHARES MORNINGSTAR LARGE VALU|97.98
20190107|464288117|IGOV|2|ISHARES 1-3 INTERNATIONAL TREA|48.66
20190107|464288158|SUB|219840|ISHARES SHORT-TERM NATIONAL MU|105.36
20190107|464288166|AGZ|1677|ISHARES AGENCY BOND ETF|112.38
20190107|464288182|AAXJ|18172|ISHARES MSCI ALL COUNTRY ASIA |63.63
20190107|464288240|ACWX|212|ISHARES MSCI ACWI EX US ETF|42.70
20190107|464288257|ACWI|1|ISHARES MSCI ACWI ETF|65.06
20190107|464288265|TOK|99|ISHARES MSCI KOKUSAI ETF|59.16
20190107|464288273|SCZ|466|ISHARES TR MSCI EAFE SMALL CAP|52.85
20190107|464288281|EMB|152|ISHARES TR|105.14
20190107|464288323|NYF|648|ISHARES NEW YORK MUNI BOND ETF|54.78
20190107|464288356|CMF|23|ISHARES CALIFORNIA MUNI BOND E|58.49
20190107|464288372|IGF|656|ISHARES GLOBAL INFRASTRUCTURE |40.15
20190107|464288406|JKI|2540|ISHARES MORNINGSTAR MID CAP VA|142.21
20190107|464288414|MUB|893200|ISHARES NATIONAL MUNI BOND ETF|109.03
20190107|464288422|WPS|318|ISHARES TR INTL DEVELOPED PPTY|35.12
20190107|464288430|AIA|40265|ISHARES S&P ASIA 50 ETF|55.11
20190107|464288513|HYG|26345|ISHARES TR|82.39
20190107|464288521|USRT|16880|ISHARES CORE U.S. REIT ETF|44.62
20190107|464288562|REZ|19115|ISHARES TR RESIDENTIAL REAL ES|61.33
20190107|464288570|DSI|1472|ISHARES MSCI KLD 400 SOCIAL ET|94.09
20190107|464288596|GBF|258|ISHARES TR|110.65
20190107|464288612|GVI|22475|ISHARES TR|108.26
20190107|464288620|USIG|493|ISHARES TR BROAD USD INBD ETFV|53.07
