SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190416|35069H106|FHAI|104489|FOUNTAIN HEALTHY AGING, INC. C|.
20190416|35137L204|FOX|6360|FOX CORP CL B (DE)|36.98
20190416|351680707|BTAL|3634|AGFIQ US MKT NEUTRAL ANTI-BETA|21.12
20190416|351680806|DIVA|481|AGFIQ HEDGED DIVID INC FD (DE)|24.21
20190416|351793104|FRAN|6342|FRANCESCAS HLDGS CORP COM STK |0.66
20190416|351858105|FNV|3687|FRANCO NEV CORP COMMON (CANADA|74.44
20190416|353506108|FTSD|15|FRANKLIN ETF TR LIBERTY SHORT |94.50
20190416|354613101|BEN|24|FRANKLIN RESOURCES|34.91
20190416|35473P108|FLQH|523|FRANKLIN TEMPLETON LIBERTYQ IN|25.04
20190416|35473P306|FLQD|75|FRANKLIN TEMPLETON LIBERTYQ GL|28.67
20190416|35473P504|FLLV|332|FRANKLIN TEMPLETON ETF TR LIBE|34.38
20190416|35473P561|FLLA|1333|FRANKLIN TEMPLETON ETF TR|26.62
20190416|35473P587|FLSA|2|FRANKLIN TEMPLETON ETF TR|29.31
20190416|35473P629|FLHY|199|FRANKLIN TEMPLETON ETF TR LIBE|25.79
20190416|35473P645|FLEH|48|FRANKLIN TEMPLETON ETF TR|23.47
20190416|35473P660|FLAX|861|FRANKLIN TEMPLETON ETF TR FRAN|22.48
20190416|35473P694|FLSW|353|FRANKLIN TEMPLETON ETF TR|24.12
20190416|35473P769|FLIN|218|FRANKLIN TEMPLETON ETF TR|23.49
20190416|35473P777|FLHK|106|FRANKLIN TEMPLETON ETF TR|27.29
20190416|35473P785|FLGR|1|FRANKLIN TEMPLETON ETF TR|21.75
20190416|35473P819|FLCH|1|FRANKLIN TEMPLETON ETF TR|24.74
20190416|35473P827|FLCA|1791|FRANKLIN TEMPLETON ETF TR|24.89
20190416|35473P835|FLBR|4|FRANKLIN TEMPLETON ETF TR|25.23
20190416|35473P843|FLAU|3153|FRANKLIN TEMPLETON ETF TR|25.11
20190416|35473P850|FLMB|456|FRANKLIN TEMPLETON ETF TR LIBE|25.17
20190416|35473P876|FLQS|170|FRANKLIN TEMPLETON ETF TR LIBE|28.28
20190416|355145103|FT|250|FRANKLIN UNIVERSAL TRUST SH BE|7.00
20190416|356108100|FRED|60|FREDS INC CL-A|1.82
20190416|35671D857|FCX|124|FREEPORT-MCMORAN INC COM STK C|13.69
20190416|358029106|FMS|4501|FRESENIUS MED CARE AG & CO. KG|41.51
20190416|35904G107|RESI|100|FRONT YD RESIDENTIAL CORP COM |9.60
20190416|35905B107|FECCF|890|FRONTERA ENERGY CORP (CANADA) |8.57
20190416|35906A306|FTR|105023|FRONTIER COMMUNICATIONS CORP C|2.46
20190416|35952H502|FCEL|583794|FUELCELL ENERGY INC NEW COM|0.28
20190416|35952Q106|FUPBY|157|FUCHS PETROLUB AG UNSPONSORED |10.84
20190416|35958N107|FUJIY|382|FUJI FILM HOLDINGS ADR 2 ORD|47.10
20190416|359590304|FJTSY|459|FUJITSU LTD ADR (5 COM)|14.44
20190416|359694106|FUL|700|FULLER H B CO|49.88
20190416|361008105|FNKO|1048|FUNKO INC CL A|20.50
20190416|36116X102|FSNN|1213|FUSION CONNECT INC COM|0.27
20190416|36116Y100|FFRMF|3500|FUTURE FRAM TECHNOLO (CANADA) |0.14
20190416|36117V105|FTFT|20984|FUTURE FINTECH GROUP INC COM P|1.44
20190416|361592108|GEAGY|24697|GEA Group Ag Sponsored ADR (Ge|28.82
20190416|36165L108|GDS|9848|GDS HLDGS LTD SPONSORED ADR (C|38.99
20190416|361793201|GLGLF|50|GLG LIFE TECH CORP COMMON SHAR|0.33
20190416|36191G107|GNC|501|GNC HLDGS INC|2.60
20190416|36191J101|GSVC|2775|GSV CAP CORP COM STK (MD)|6.28
20190416|36192A109|GWGH|1224|GWG HOLDINGS INC COMMON STOCK |11.45
20190416|362307100|GGTTF|828|GTEC HLDGS LTD (CANADA)|0.47
20190416|36237H101|GIII|4349|G-III APPAREL GROUP LTD|41.57
20190416|362393100|GTT|51908|GTT COMMUNICATIONS INC COM STK|41.71
20190416|362397101|GAB|5769|GABELLI EQUITY TRUST INC|6.18
20190416|362397853|GABPRJ|2205|GABELLI EQUITY TR INC PFD CUM |26.40
20190416|362397861|GABPRH|3|GABELLI EQUITY TRUST INC (THE)|24.41
20190416|362408205|GTXO|22470|GTX CORP|0.03
20190416|362409112|GTYHW|964|GTY TECHNOLOGY HLDGS INC WT EX|0.79
20190416|36242H104|GDV|825|GABELLI DIVIDEND & INCOME TRUS|21.68
20190416|36242H500|GDVPRD|24|GABELLI DIVIDEND & INCOME TR (|26.23
20190416|36246K103|GRX|112|THE GABELLI HEALTHCARE & WELLN|10.40
20190416|36252P103|GHHC|10000|GH CAP INC COM|.
20190416|36254L100|GTBP|6300|GT BIOPHARMA INC|0.32
20190416|36255V107|GSRX|1749|GSRX INDS INC|1.40
20190416|36316C304|GLPH|3000|GALA PHARMACEUTICAL, INC. COMM|0.03
20190416|36318L203|GXYYY|9|GALAXY ENTMT GROUP LTD UNSPONS|37.65
20190416|36320A104|GAXY|243|GALAXY NEXT GENERATION INC|1.81
20190416|36465A109|GGN|2|GAMCO GLOBAL GOLD NAT RES & IN|4.37
20190416|36465E200|GNTPRA|172|GAMCO NAT RES GOLD & INCOME TR|24.10
20190416|36473H104|GCI|1269|GANNETT SPINCO INC COM STK (DE|10.10
20190416|364760108|GPS|839|GAP INC (THE)|26.16
20190416|368017109|GATGF|47|GATLING EXPL INC|0.29
20190416|368287207|OGZPY|501|PJSC GAZPROM AMERICAN DEPOSITA|4.90
20190416|36840U101|GOSY|15000|GECKOSYSTEMS CORP COMMON STOCK|.
20190416|36847Q103|GELYY|644|GEELY AUTOMOBILE HOLDING LTD U|43.02
20190416|36870A108|GEMP|2792|GEMPHIRE THERAPEUTICS INC COM |1.23
20190416|368802401|GAMPRB|490|GENERAL AMERICAN INVEST CO INC|26.38
20190416|36930V100|CANN|8749|GENERAL CANNABIS CORP COM|1.60
20190416|369604103|GE|25088|GEN ELEC CO|8.98
20190416|370334104|GIS|100|GENERAL MILLS INC|51.72
20190416|37045V100|GM|4646|GENERAL MOTORS COMPANY COM STK|39.57
20190416|37147T102|GNAL|149|GENERATION ALPHA INC COM (NV) |0.29
20190416|37148W104|VEND|3355|GENERATION NEXT FRANCHISE BRAN|0.62
20190416|371532102|GCO|5437|GENESCO INC|43.23
20190416|37185R208|GENE|10357|GENETIC TECHS LTD SPONSORED AD|0.83
20190416|37186Q100|GGISF|24315|GENESIS METALS CORP COM STK (C|0.06
20190416|371924101|GNOLF|12997|GENOIL INC (F)|0.03
20190416|371927104|GEL|100|GENESIS ENERGY L.P.|23.24
20190416|372279109|GNFT|2622|GENFIT S A ADS (FRA)|25.22
20190416|372427104|GNCA|9117|GENOCEA BIOSCIENCES INC COM ST|0.71
20190416|372446104|GNPX|6|GENPREX INC COM STK (DE)|1.80
20190416|372452300|GEBHY|2732|GENTING BERHAD SPONS ADR|8.30
20190416|37253A103|THRM|54|GENTHERM INC COM STK (MI)|41.40
20190416|373737105|GGB|25401|GERDAU S.A. ADS (REPTG 1 PREF |3.83
20190416|373865104|GABC|21|GERMAN AMERICAN BANCORP INC|29.63
20190416|374163103|GERN|254754|GERON CORP|1.86
20190416|37441W108|GFSZY|251|G4S Plc Unsponsored ADR (UK)|15.00
20190416|37518K102|HNCKF|422|GIGA METALS CORP COM (CAN)|0.15
20190416|37518N106|GIG|71|GIGCAPITAL INC|10.20
20190416|375558103|GILD|57|GILEAD SCIENCES INC|65.43
20190416|375916103|GIL|9|GILDAN ACTIVEWEAR COM SHS|37.00
20190416|37636P108|GVDNY|232|Givaudan SA Unsponsored ADR (S|50.61
20190416|376535100|GLAD|40|GLADSTONE CAPITAL CORPORATION |9.30
20190416|376546107|GAIN|5854|GLADSTONE INVESTMENT CORP|12.50
20190416|376546503|GAINM|85|GLADSTONE INVT CORP TERM PFD S|25.55
20190416|376549200|LANDP|96|GLADSTONE LD CORP RED TERM PFD|25.79
20190416|377185103|GLAE|4|GLASSBRIDGE ENTERPRISES INC CO|0.15
20190416|37827X100|GLNCY|30540|GLENCORE PLC UNSPONSORED ADR (|8.64
20190416|37890U108|GBT|168|GLOBAL BLOOD THERAPEUTICS INC |57.44
20190416|378973408|GSAT|2670|GLOBALSTAR, INC COM STK|0.41
20190416|379378201|GNL|1|GLOBAL NET LEASE INC COM NEW|18.89
20190416|37950E119|SDEM|603|GLOBAL X MSCI SUPERDIVIDEND EM|14.28
20190416|37950E333|SPFF|40|GLOBAL X SUPERINCOME PREFERRED|11.70
20190416|37950E366|GREK|127|GLOBAL X MSCI GREECE ETF|8.65
20190416|37950E408|CHIQ|17445|GLOBAL X MSCI CHINA CONSUMER D|17.03
20190416|37950E416|SOCL|513|GLOBAL X FDS GLOBAL X SOCIAL M|33.30
20190416|37950E473|MLPA|1487|GLOBAL X MLP ETF|8.93
20190416|37950E499|SOIL|340|GLOBAL X FERTILIZERS/POTASH ET|9.63
20190416|37950E606|CHIX|10565|GLOBAL X|17.62
20190416|37950E648|ASEA|431|GLOBAL X FUNDS GLOBAL X FTSE S|16.24
20190416|37950E747|NORW|8500|GLOBAL X MSCI NORWAY ETF|13.08
20190416|37951D102|ENT|68022|GLOBAL EAGLE ACQUISITION CORP |0.70
20190416|37951P105|GOHE|10000|GLOBAL PAYOUT, INC. COMMON STO|.
20190416|37954Y434|GNOM|23496|GLOBAL X FDS GENOMICS & BIOTEC|14.82
20190416|37954Y467|EBIZ|1111|GLOBAL X FDS E-COMM ETF (DE)|18.00
20190416|37954Y475|HSPX|100|GLOBAL X FDS S&P 500 COVERED C|48.66
20190416|37954Y517|CHIU|234|GLOBAL X FDS MSCI CHINA UTILS |15.34
20190416|37954Y525|CHIR|292|GLOBAL X FDS MSCI CHINA REAL E|19.50
20190416|37954Y541|CHIH|1481|GLOBAL X FDS MSCI CHINA HEALTH|17.90
20190416|37954Y566|CHIL|2491|GLOBAL X FDS MSCI CHINA LARGE |29.50
20190416|37954Y574|AUSF|16332|GLOBAL X FDS ADAPTIVE U S FACT|24.63
20190416|37954Y590|TFLT|2|GLOBAL X FDS TARGETINCOME PLUS|24.20
20190416|37954Y616|QDIV|1000|GLOBAL X FUNDS S&P 500 QUALITY|25.91
20190416|37954Y624|DRIV|11481|GLOBAL X FDS GLOBAL X AUTONOMO|14.01
20190416|37954Y657|PFFD|766|GLOBAL X FDS U S PFD ETF (DE) |24.26
20190416|37954Y715|BOTZ|913|GLOBAL X FDS|21.44
20190416|37954Y731|KRMA|9090|GLOBAL X FDS GLOBAL X CONSCIOU|21.63
20190416|37954Y764|MILN|2415|GLOBAL X FDS MILLENNIALS THEMA|24.49
20190416|37954Y780|SNSR|90|GLOBAL X FDS INTERNET OF THING|19.29
20190416|37954Y806|ALTY|5699|GLOBAL X FDS SUPERDIVIDEND ALT|14.94
20190416|37954Y814|FINX|23|GLOBAL X FDS FINTECH ETF (DE) |28.36
20190416|37954Y830|COPX|458|GLOBAL X COPPER MINERS ETF|23.03
20190416|37954Y848|SIL|113|GLOBAL X SILVER MINERS ETF|25.56
20190416|37954Y855|LIT|697|GLOBAL X FDS GLOBAL X LITHIUM |28.97
20190416|37954Y889|CATH|1865|GLOBAL X FDS GLOBAL X S&P 500 |35.76
20190416|37958T100|GBCHF|4916135|GLOBAL BLOCKCHAIN MN (CANADA) |0.01
20190416|38012P209|GMYOY|1|GMO INTERNET INC UNSPONSORED A|40.23
20190416|380237107|GDDY|73|GODADDY INC CL A|79.47
20190416|38059T106|GFI|29461|GOLD FIELDS LTD SPONS ADR|3.82
20190416|380738104|GSV|22274|GOLD STD VENTURES CORP COM STK|1.01
20190416|38076H200|GCFFF|6000|GOLDCLIFF RESOURCE CORP COM NE|0.06
20190416|38080W102|GARWF|100|GOLDEN ARROW RES COR (CANADA) |0.22
20190416|380956409|GG|3336227|GOLDCORP INC.|11.60
20190416|38100R109|GDNEY|1|Golden Eagle Retail Group Ltd |58.60
20190416|381098201|GMGI|34238|GOLDEN MATRIX GROUP INC COM|.
20190416|381119106|AUMN|4697|Golden Minerals Co. Common Sto|0.28
20190416|38115J100|GQMNF|9000|GOLDEN QUEEN MINING LTD|0.02
20190416|38141G104|GS|300|GOLDMAN SACHS GROUP INC|199.91
20190416|38143Y665|GSPRA|30|GOLDMAN SACHS GROUP INC DEP SH|19.51
20190416|381430255|GBUY|865|GOLDMAN SACHS ETF TR MOTIF NEW|52.70
20190416|381430271|GMAN|1646|GOLDMAN SACHS ETF TR MOTIF MAN|51.19
20190416|381430297|GDNA|1|GOLDMAN SACHS ETF TR MOTIF HUM|49.77
20190416|381430305|GSEU|461|GOLDMAN SACHS ETF TR ACTIVEBET|30.13
20190416|381430321|GFIN|3103|GOLDMAN SACHS ETF TR MOTIF DAT|53.06
20190416|381430347|GDAT|3308|GOLDMAN SACHS ETF TR MOTIF DAT|52.84
20190416|381430362|GTIP|621|GOLDMAN SACHS ETF TR ACCESS IN|50.90
20190416|381430438|GSEW|2489|GOLDMAN SACHS TR EQL WEIGHT US|46.44
20190416|381430453|GHYB|105|GS ETF TR ACCESS HIGH YIELD CO|49.27
20190416|381430479|GIGB|6961|GOLDMAN SACHS ETF ACCESS INVT |49.51
20190416|381430602|GSSC|779|GOLDMAN SACHS ETF TR ACTIVEBET|44.78
20190416|38144G804|GSPRD|8|GOLDMAN SACHS GROUP, INC (THE)|19.80
20190416|38144X500|GSPRB|1069|GOLMAN SACHS GP INC (THE) DEP |26.71
20190416|38145G308|GSPRJ|2556|GOLDMAN SACHS GROUP INC DEP SH|26.16
20190416|38147U107|GSBD|98|GOLDMAN SACHS BDC INC SHS|20.51
20190416|38147W103|GMZ|171|GOLDMAN SACHS MLP INCOME|8.00
20190416|38148B504|GSPRN|2058|GOLDMAN SACHS GROUP INC DEP SH|26.60
20190416|382140879|GTIM|109|GOOD TIMES RESTAURANTS INC COM|2.20
20190416|38268T103|GPRO|304|GOPRO INC CL A COM STK (DE)|6.70
20190416|38268V108|GOPH|24004|GOPHER PROTOCOL INC COM (NV)|0.37
20190416|38286G109|GRSH|2497|GORES HLDGS III INC CLASS A|9.92
20190416|38376A202|OPINI|78|OFFICE PROPERTIES INCOME TRUST|24.83
20190416|384109104|GGG|1501|GRACO INC|52.73
20190416|384278115|GRAFWS|2800|GRAF INDL CORP RED WTS EXP 12/|0.33
20190416|384313508|EAF|4|GRAFTECH INTL LTD COM|13.98
20190416|384637104|GHC|32|GRAHAM HLDGS COMP CL B COM STK|696.29
20190416|387437114|GRPU|200|GRANITE REAL ESTATE INVT TR ST|47.20
20190416|38747R108|COMB|1179|GRANITESHARES ETF TR BLOOMBER |24.70
20190416|38747R207|COMG|12683|GRANITESHARES ETF TR S&P GSCI |23.05
20190416|38747R306|HIPS|211|GRANITESHARES ETF TR HIPS US H|17.32
20190416|38983D409|AJXA|5020|GREAT AJAX CORP SR CONV NT|25.36
20190416|390320109|GECC|110|GREAT ELM CAP CORP COM|8.34
20190416|390320307|GECCL|387|GREAT ELM CAP CORP NT 6.5% DUE|25.21
20190416|390607109|GLDD|194|GREAT LAKES DREDGE & DOCK CORP|9.57
20190416|39115V101|GPL|100331|GREAT PANTHER MINING LIMITED|0.87
20190416|391657103|GCAN|52641|GREATER CANNABIS CO INC|0.14
20190416|39305B105|GGBXF|23778|GREEN GROWTH BRANDS INC|2.80
20190416|393210208|TGODF|17750|GREEN ORGANIC DUTCHM (CANADA) |2.97
20190416|39540F101|GRNQ|4110|GREENPRO CAPITAL CORP. COMMON |2.30
20190416|39572G100|GSKY|139|GREENSKY INC|14.34
20190416|39807A100|GLGI|490|GREYSTONE LOGISTICS INC COM|0.54
20190416|398132100|GSUM|2051|GRIDSUM HLDG INC ADR RPSTG CL |3.18
20190416|398438408|GRFS|40293|GRIFOLS S A SPON ADR REPSTG 1/|19.48
20190416|39868T105|GRTS|965|GRITSTONE ONCOLOGY INC COM (DE|13.79
20190416|399844109|GRSO|3747|GROW SOLUTIONS HLDGS|0.02
20190416|39986R106|NVSIF|4874|GROWN ROGUE INTL INC (CANADA) |0.28
20190416|400110102|GRUB|97154|GRUBHUB INC COM STK (DE)|65.33
20190416|400131405|GMKKY|1|GRUMA SAB DE C V ADR (MEX)|12.23
20190416|400506101|PAC|154|GRUPO AEROPORTUARIO DEL PACIFI|101.17
20190416|40051E202|ASR|6|GRUPO AEROPORT ADS (10 SR B)|160.47
20190416|40052B207|GTXI|786|GTX INC DEL COM NEW|1.19
20190416|40052P107|GBOOY|387|Grupo Financiero Banorte, S.A.|31.27
20190416|40065W107|GSH|693|GUANGSHEN RAILWAY|19.15
20190416|400654208|GGDVY|4722|Guangdong Investment Ltd Unspo|92.20
20190416|40131M109|GH|552|GUARDANT HEALTH INC COM|74.02
20190416|401664107|GBAB|2020|GUGGENHEIM TAXABLE MUNICIPAL M|23.13
20190416|40168G108|GGM|37|GUGGENHEIM CR ALLOCATION FD|20.90
20190416|40171F501|GTHPD|2|GUIDED THERAPEUTICS|0.16
20190416|40222T104|GULTU|5260|GULF COAST ULTRA DEEP ROYALTY |0.03
20190416|40273W105|GSPE|604|GULFSLOPE ENERGY, INC. COMMON |0.06
20190416|40281L109|ASWRF|1249|GUNGNIR RESOURCES INC ORD SHS |0.06
20190416|40356P100|GYNAF|50|GUYANA GOLDSTRIKE INC|0.14
20190416|40416M105|HDS|1180|HD SUPPLY HLDGS INC COM STK (D|44.20
20190416|40422M206|HLUYY|116|H LUNDBECK A/S|43.30
20190416|404280406|HSBC|1615|HSBC HOLD PLC ADS (REP 5 ORD) |42.89
20190416|40434H104|HTGM|6929|HTG MOLECULAR DIAGNOSTICS INC |2.72
20190416|40434L105|HPQ|4951|HP INC COM STK (DE)|20.20
20190416|404508202|HACBY|444|HACHIJUNI BANK ADR|42.09
20190416|40522L108|HLG|1654|HAILIANG ED GROUP INC SPONSORE|43.75
20190416|405331109|HALB|113|HALBERD CORPORATION COMMON STO|.
20190416|40537Q118|HKWS|346|HALCON RES CORP WT EXP 09/09/2|0.01
20190416|40537Q605|HK|397|HALCON RES CORP COM STK NEW (D|1.40
20190416|40637H109|HALO|22|HALOZYME THERAPEUTICS INC|16.66
20190416|40637W106|HALN|519|HALO COMPANIES, INC. COMMON ST|0.52
20190416|406372102|AGEEF|164583|HALO LABS INC (CANADA)|0.61
20190416|40829T101|HMMR|6319|HAMMER FIBER OPTICS HLDGS CORP|0.58
20190416|408549103|HMDPF|85|HAMMOND POWER SOLUTIONS INC CL|5.43
20190416|410120109|HWC|5403|HANCOCK WHITNEY CORPORATION CO|43.34
20190416|41013V100|HTD|75|JOHN HANCOCK TAX-ADVG DIV INCM|25.07
20190416|41013X106|HPF|63|JOHN|22.07
20190416|41015N114|HJLIW|813|HANCOCK JAFFE LABORATORIES INC|0.30
20190416|410345102|HBI|212792|HANESBRANDS INC COM STK|18.49
20190416|41043C304|HSNGY|118|HANG SENG BANK LTD SPON ADR|25.74
20190416|41043M104|HLPPY|1274|HANG LUNG PPTYS LTD SPONS ADR |11.99
20190416|410685101|HHSE|100|HANNOVER HSE INC COM STK (WY) |0.01
20190416|41165F101|HONE|407|HARBORONE BANCORP INC COM|17.58
20190416|41284E100|HARL|191|HARLEYSVILLE FINL CO|24.00
20190416|41358P106|HARP|67|HARPOON THERAPEUTICS INC COM|12.73
20190416|413875105|HRS|53|HARRIS CORP|165.71
20190416|416190106|HRTFF|5000|HARTE GOLD CORP|0.21
20190416|416515104|HIG|2606|HARTFORD FIN SER GP INC|50.75
20190416|41653L305|HTRB|3151|HARTFORD FDS TOTAL RETURN BD E|39.92
20190416|41653L503|HMOP|596|HARTFORD FDS EXCHANGE TRADED T|40.81
20190416|41755M102|HRVSF|15043|HARVEST HEALTH & REC (CANADA) |8.42
20190416|418056107|HAS|1600|HASBRO INC|87.91
20190416|41809W106|HSSHF|31158|HASHCHAIN TECHNOLOGY INC COM(C|0.03
20190416|419879101|HA|1916|HAWAIIAN HOLDINGS, INC.|29.58
20190416|42225K106|HIIQ|47009|HEALTH INS INNOVATIONS INC|23.43
20190416|42225P501|HTA|1195|HEALTHCARE TR AMER INC NEW CL |28.34
20190416|42228P102|HLYK|15346|HEALTHLYNKED CORP|0.26
20190416|42278K102|HPPI|2500|HEDGEPATH PHARMACEUTICALS, INC|0.07
20190416|423008101|HKHHY|98|HEINEKEN HOLDING NV SPONSORED |50.85
20190416|42327L309|HMNY|103332|HELIOS & MATHESON ANALYTICS|.
20190416|42328V504|HSDT|39187|HELIUS MED TECHNOLOG|2.31
20190416|42330P107|HLX|1903|HELIX ENERGY SOLUTIONS GROUP I|8.01
20190416|42333M101|HLIX|3109|HELIX TCS INC|1.84
20190416|423452101|HP|201|HELMERICH & PAYNE INC|60.13
20190416|423498104|HEMA|1050|HEMACARE CORP|13.60
20190416|42366C301|HEB|26042|HEMISPHERX BIOPHARMA INC COM N|0.15
20190416|423703206|HEMP|168640|HEMP INC|0.02
20190416|42550U109|HENKY|670|HENKEL AG AND CO KGAA SPONSORE|22.99
20190416|426281101|JKHY|2|HENRY JACK & ASSOCIATES INC|144.06
20190416|42727B109|HERTF|296699|HERITAGE CANNABIS HL (CANADA) |0.43
20190416|42751Q105|HESAY|20|HERMES INTL S A UNSPONSORED AD|67.76
20190416|427866108|HSY|3028|THE HERSHEY COMPANY|116.74
20190416|42806J106|HTZ|1392|HERTZ GLOBAL HOLDINGS, INC. CO|17.27
20190416|428295109|HX|2369|HEXINDAI INC ADR (CYM)|3.29
20190416|428567101|HIBB|8021|HIBBETT SPORTS INC COM|21.28
20190416|43010E404|HFRO|349|HIGHLAND FLOATING RATE|13.61
20190416|430101774|SNLN|28519|HIGHLAND FDS I HIGHLAND/IBOXX |17.71
20190416|431466101|HIL|100000|HILL INTERNATIONAL, INC|2.76
20190416|431475102|HRC|44|HILL-ROM HOLDINGS, INC.|105.56
20190416|431571108|HI|507|HILLENBRAND INC COM|42.62
20190416|43289P106|HIMX|17758|HIMAX TECHNOLOGIES INC ADR|3.26
20190416|433578507|HTHIY|7|HITACHI LTD ADR (10COM)NEW|64.88
20190416|433584208|HMTLY|12|HITACHI METALS LTD UNSPONSORED|118.07
20190416|435763107|HEP|830|HOLLY ENERGY PARTNERS, L.P. CO|28.16
20190416|437076102|HD|1000|HOME DEPOT INC|204.86
20190416|43708L108|HFBL|323|HOME FED BANCORP INC LA|33.89
20190416|438083107|FIXX|6814|HOMOLOGY MEDICINES INC COM|22.43
20190416|438516106|HON|78913|HONEYWELL INTERNATIONAL INC|162.00
20190416|438550303|HOKCY|24459|HONG KONG&CHINA GAS LTD ADRNEW|2.39
20190416|440271203|HPTO|7303|HOPTO INC|0.30
20190416|44045A102|HRZN|5452|HORIZON TECHNOLOGY FINANCE COR|12.05
20190416|44052W104|HZN|242|HORIZON GLOBAL CORP COM STK (D|2.58
20190416|440543106|HOS|3000|HORNBECK OFFSHORE SERVICES INC|1.46
20190416|44107P104|HST|4|HOST HOTELS & RESORTS, INC|19.02
20190416|44157R109|HMHC|50|HOUGHTON MIFFLIN HARCOURT CO C|8.09
20190416|44183U100|HUSA|12918|HOUSTON AMERICAN ENERGY CORP|0.25
20190416|442487401|HOV|2800|HOVNANIAN ENTERPRISES INC CL A|14.42
20190416|443297106|HPIFY|10|Huadian Power International Co|14.25
20190416|44332N106|HTHT|125977|HUAZHU GROUP LTD SPONSORED ADR|43.00
20190416|443510607|HUBB|3678|HUBBELL INC CL-B|124.38
20190416|443628102|HBM|28043|HUDBAY MINERALS INC|7.32
20190416|444144109|HDSN|6206|HUDSON TECHNOLOGIES INC|1.51
20190416|445828106|HNTIY|97|HUNTING GROUP PLC UNSPON ADR (|8.22
20190416|446150104|HBAN|1218029|HUNTINGTON BANCSHARES INC|13.46
20190416|446413106|HII|177|HUNTINGTON INGALLS INDS INC|219.17
20190416|44852D108|HUYA|300|HUYA INC ADS REPSTG CL A SHS (|22.25
20190416|448876102|HYEG|1723|HYDROGEN ENGINE CENTER, INC.|0.08
20190416|448883207|HYGS|10509|HYDROGENICS CORP NEW COM SHS (|8.20
20190416|448939207|IBWC|100|IBW FINANCIAL CORP NEW|26.00
20190416|44905A101|HYHDF|13800|HYDRO66 HLDGS CORP (UNTD.RP.CA|0.22
20190416|44914U106|HYPMY|1616|HYPERA S A (BRAZIL)|6.49
20190416|44915H104|HYSR|1385|HYPERSOLAR INC COM STK (NV)|.
20190416|44916T107|HYRE|224|HYRECAR INC COM|4.50
20190416|44930G107|ICUI|89|I C U MEDICAL INC|234.69
20190416|44931J100|ICTV|3038|ICTV BRANDS INC. COMMON STOCK |0.03
20190416|44973V102|IMAHF|1953|I-MINERALS INC|0.07
20190416|44974L103|IMV|2719|IMV INC (CANADA)|3.23
20190416|44984F104|IVOB|525|INVO BIOSCIENCE INC COM STK (N|0.42
20190416|44987J103|IOOFY|1010|IOOF HLDGS LTD|9.22
20190416|450047204|IRS|40|IRSA INVERSIONES G/D DPSH(RP10|10.50
20190416|450364104|ITEGY|1012|ITE GROUP PLC UNSPON ADR (UK) |3.70
20190416|45069P107|ITVPY|100|ITV plc Unsponsored ADR (UK)|17.33
20190416|450828504|IBKCO|830|IBERIABANK CORP DEP SHS REPSTG|26.57
20190416|450913108|IAG|100000|IAMGOLD CORP|3.25
20190416|451033203|IBIO|821|IBIO INC COM NEW|0.82
20190416|451055305|ICON|29568|ICONIX BRAND GROUP, INC. COM N|1.53
20190416|45107V306|ICNB|988|ICONIC BRANDS INC COM PAR $0.0|1.90
20190416|451079107|WLDCF|24420|ICC INTL CANNABIS CORP NEW COM|0.33
20190416|451100101|IEP|790|ICAHN ENTERPRISES L.P|73.50
20190416|451622104|IPWR|59|IDEAL POWER INC COM|0.41
20190416|45166V106|IDEX|11770|IDEANOMICS INC COM|1.85
20190416|45168K405|IDRA|4465|IDERA PHARMACEUTICALS, INC COM|2.71
20190416|45174J103|IHRTQ|2505|IHEARTMEDIA, INC. CLASS A COMM|1.28
20190416|452327109|ILMN|6379|ILLUMINA INC.|335.12
20190416|45245E109|IMAX|2873|IMAX CORPORATION|24.89
20190416|45245S108|IWSY|7901|IMAGEWARE SYSTEMS,INC|1.28
20190416|45249G209|IGNG|2300|IMAGING3 INC NEW|0.17
20190416|452521107|IMMR|1008|IMMERSION CORP|8.93
20190416|45253H101|IMGN|3145|IMMUNOGEN INC|2.74
20190416|45254P508|IMH|1105|IMPAC MTG HLDGS INC COM STK NE|4.10
20190416|45257F101|IPATF|4045|IMMUNOPRECISE ANTIBODIES LTD C|0.58
20190416|45259A100|WOMN|172|IMPACT SHS FDS I TR YWCA WOMEN|20.43
20190416|45262P102|IMBBY|2287|IMPERIAL BRANDS PLC|32.98
20190416|45326V202|INCPY|503|INCHCAPE PLC (UK)|8.21
20190416|45327U203|IMII|22|INCEPTION MNG INC COM NEW|0.35
20190416|45408X308|IGC|1761|INDIA GLOBALIZATON CAPITAL, IN|1.70
20190416|45409B107|QAI|1|IQ HEDGE MULTI-STRATEGY COMPOS|30.29
20190416|45409B339|SDAG|2|INDEXIQ ETF TR IQ SHORT DURATI|25.30
20190416|45409B388|CLRG|1241771|INDEXIQ ETF TR IQ CHAIKIN US L|24.31
20190416|45409B404|QED|1|INDEXIQ ETF TRIQ HEDGE EVENT D|21.18
20190416|45409B412|HYLV|358|INDEXIQ ETF TR IQ U S HIGH YIE|24.74
20190416|45409B503|QMN|95|IQ HEDGE MARKET NEUTRAL ETF|26.20
20190416|45409B560|HFXI|1542995|INDEXIQ IQ 50 PERCENT HEDGED F|20.47
20190416|45409F827|MMIT|1960|INDEXIQ ACTIVE ETF TR IQ MACKA|25.48
