SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190523|30729Q844|EJMLL|168|FANTEX INC|.
20190523|30734R100|FRRSF|1873|FAR RES LTD COM (CAN)|0.07
20190523|30744W107|FTCH|72349|FARFETCH LTD ORD SH CL A (CYM)|22.20
20190523|31188H101|FRCOY|456|Fast Retailing Co Ltd Unsponso|59.48
20190523|31188V100|FSLY|344|FASTLY INC CL A|22.52
20190523|31189P102|FATE|254|FATE THERAPEUTICS INC|18.82
20190523|311900104|FAST|119|FASTENAL CO|64.28
20190523|3130M0107|FERL|454|FEARLESS FILMS INC COM|0.92
20190523|313148801|AGMPRA|439|FEDERAL AGRIC MTG CORP NON-CUM|26.09
20190523|313148868|AGMPRD|210|FEDERAL AGRIC MTG CORP PFD SER|25.18
20190523|313400301|FMCC|7971|FREDDIE MAC D/B/A VOTING|2.83
20190523|313400624|FMCKJ|6160|FREDDIE MAC FIXED FLG RT NON C|12.96
20190523|313400764|FMCCN|700|FREDDIE MAC VAR RT PFD|21.55
20190523|313400780|FMCCM|956|FREDDIE MAC NON CUM PRF STK|21.75
20190523|313400814|FREJO|406|FEDERAL HOME LN MTG CORP PFD 5|22.65
20190523|313400848|FMCCG|658|FREDDIE MAC VAR RT NONCUM PFD |21.70
20190523|313586109|FNMA|22600|FANNIE MAE|2.96
20190523|313586737|FNMAT|1779|FEDERAL NATL MTG ASS 08250|12.33
20190523|313586786|FNMAH|477|Federal National Mortgage Asso|11.82
20190523|314211103|FII|12931|FEDERATED INVESTORS INC CL B|30.61
20190523|31423P108|FMN|202|FEDERATED PREMIER MUNICIPAL IN|13.60
20190523|31428X106|FDX|1346|FEDEX CORPORATION|162.00
20190523|31447P100|FENC|716|FENNEC PHARMACEUTICALS, INC. O|4.11
20190523|31502A303|FERGY|68|FERGUSON PLC SPONSORED ADR NEW|6.81
20190523|315405100|FOE|364|FERRO CORP|14.98
20190523|315437103|FRRVY|58|FERROVIAL SA UNSPONSORED ADR (|23.94
20190523|315616102|FFIV|19|F5 NETWORKS INC|140.31
20190523|31572Q808|FGEN|4|FIBROGEN INC COMMON STOCK|35.65
20190523|315721407|FCSC|2026|FIBROCELL SCIENCE INC COM STK |1.96
20190523|31609R100|FDBC|15|FIDELITY D & D BANCOR INC|60.49
20190523|316092303|FSTA|21164|FIDELITY COVINGTON TR MSCI CON|34.67
20190523|316092709|FIDU|241|FIDELITY COVINGTON TR MSCI IND|38.35
20190523|316092725|FIDI|25278|FIDELITY COVINGTON TR|20.15
20190523|316092782|FVAL|2014|FIDELITY COVINGTON TR VALUE FA|33.36
20190523|316092790|FQAL|3116|FIDELITY COVINGTON TR QUALITY |34.00
20190523|316092824|FDLO|954|FIDELITY COVINGTON TR LOW VOLA|34.75
20190523|316092840|FDVV|1599|FIDELITY HIGH DIVIDEND ETF|29.61
20190523|316092857|FREL|6281|FIDELITY COVINGTON TR MSCI REA|26.18
20190523|316092873|FCOM|3469|FIDELITY COVINGTON TR MSCI COM|33.28
20190523|316188101|FCOR|580|FIDELITY MERRIMACK STR TR CORP|50.28
20190523|316188200|FLTB|24|FIDELITY MERRIMACK STR TR LTD |50.20
20190523|316188309|FBND|699|FIDELITY MERRIMACK STR TR TOTA|50.19
20190523|316188408|FLDR|1264|FIDELITY MERRIMACK STR TR LOW |50.46
20190523|31620M106|FIS|12|FIDELITY NATIONAL INFORMATION |121.00
20190523|316394105|LION|70|FIDELITY SOUTHERN CORP|28.82
20190523|317585404|FISI|265|FINANCIAL INSTITUTIONS INC|27.80
20190523|31788H303|FNJN|84|FINJAN HOLDINGS INC COMMON STO|2.50
20190523|31788K108|FNGR|187|FINGERMOTION INC COM|5.85
20190523|31811A101|FTAC|11799|FINTECH ACQUISITION CORP III C|9.84
20190523|31929F109|FBTT|10|FIRST BANKERS TRUSTSHARES INC |32.00
20190523|31948P104|FCBP|178|FIRST CHOICE BANCORP|21.68
20190523|319702106|FTSSF|391|FIRST COBALT CORP (CANADA)|0.13
20190523|32008D106|FDC|6497|FIRST DATA CORP NEW COM CL A (|26.64
20190523|32020R109|FFIN|371|FIRST FINL BANKSHARES INC|60.53
20190523|320218100|THFF|106|FIRST FINL CORP (INDIANA)|38.92
20190523|32026V104|FFWM|158|FIRST FOUNDATION INC COM|13.85
20190523|32055Y201|FIBK|31|FIRST INTST BANCSYSTEM INC CL |38.83
20190523|320654205|FKYS|60|FIRST KEYSTONE CORP|22.10
20190523|320866106|FMBH|133|FIRST MID BANCSHARES INC COM (|34.19
20190523|32106V107|FXNC|1071|FIRST NATL CORP (VA)|20.75
20190523|32112J106|FBAK|35|FIRST NATIONAL BANK ALASKA|248.00
20190523|335889200|FPAFY|10861|FIRST PACIFIC LTD SPONS ADR|1.97
20190523|335925103|FNRN|12|FIRST NORTHERN COMMUNITY BANCP|11.72
20190523|336158803|FRCPRI|2024|FIRST REP BK SAN FRANCISCO CAL|25.42
20190523|336177100|FRSB|9|FIRST RESOURCES BANK (PA)|10.05
20190523|336188107|FRFC|14|FIRST ROBINSON FINL CORP|54.00
20190523|33647C202|FSWAD|61|FIRST SOUND BK SEATTLE WASH|6.50
20190523|336917109|FDL|9016|FIRST TR MORNINGSTAR DIVIDEND |30.37
20190523|336920103|FPX|61|FIRST TRUST US EQUITY OPPORTUN|75.90
20190523|33731K102|FEO|458|FIRST TRUST/ABERDEEN EMERGING |13.53
20190523|33733A102|FNI|449|FIRST TRUST CHINDIA ETF|34.48
20190523|33733E104|FTCS|82453|FIRST TRUST CAPITAL STRENGTH E|54.87
20190523|33733E203|FBT|5|FIRST TRUST NYSE ARCA BIOTECHN|133.07
20190523|33733E302|FDN|1289|FIRST TR FD DOW JONES|142.37
20190523|33733E500|QCLN|12263|FIRST TR NASDAQ CLEAN EDGE GRE|19.85
20190523|33733E872|FCTR|1081|FIRST TR EXCHANGE-TRADED FD|21.21
20190523|33733E880|DWPP|579|FIRST TRUST ETF DORSEY WRIGHT |30.12
20190523|33734G108|FRI|457|FIRST TR S&P REIT INDEX FD|25.13
20190523|33734H106|FVD|8|FIRST TR VALUE LINE DIVID INDE|33.17
20190523|33734X101|FXD|278|FIRST TR EXCHANGE-TRADED FD|41.76
20190523|33734X135|FXO|23180|FIRST TR EXCHANGE TRADED FD FI|31.14
20190523|33734X150|FXR|86|FIRST TRUST INDUSTRIALS/PRODUC|40.05
20190523|33734X176|FXL|4713|FIRST TR EXCHANGE TRADED FD FI|64.13
20190523|33734X192|SKYY|6078|FIRST TRUST CLOUD COMPUTING ET|59.16
20190523|33734X200|FGD|3977|FIRST TR EXCHANGE TRD FD II FI|23.16
20190523|33734X846|CIBR|81148|FIRST TR FD II NASDAQ CYBERSEC|28.61
20190523|33735B108|FNX|6627|FIRST TR MID CAP CORE ALPHADEX|66.86
20190523|33735J101|FTA|2772|FIRST TR LARGE CAP VALUE|50.80
20190523|33735T109|FDD|9136|FIRST TRUST STOXX EUROPEAN SEL|12.66
20190523|33736Q104|QABA|990|FIRST TRUST NASDAQ ABA COMMUNI|47.73
20190523|33737J232|FSZ|69|FIRST TRUST SWITZERLAND ALPHAD|49.14
20190523|33738C103|FIF|134|FIRST TR ENERGY INFRASTRUCTURE|15.99
20190523|33738D101|EMLP|3301|FIRST TR EXCHANGE-TRADED IV|25.21
20190523|33738D309|FTSL|26898|FIRST TRUST SENIOR LN FUND|47.51
20190523|33738D408|HYLS|132|FIRST TR TACTICAL HIGH YIELD L|47.84
20190523|33738R100|MDIV|2948|FIRST TRUST MULTI-ASSET DIVERS|18.57
20190523|33738R308|FTHI|3202|FIRST TRUST EXCHANGE TRADED FD|21.97
20190523|33738R696|DDIV|1179|FIRST TR EXCHNGE-TRADED FD VI |24.82
20190523|33738R704|AIRR|282|FIRST TR VI RBA AMERN INDL REN|24.90
20190523|33738R712|DALI|2585|FIRST TR ETF VI DORSEYWRIGHT D|19.75
20190523|33738R720|ROBT|1023|FIRST TR EXCHANGE-TRADED FD VI|31.79
20190523|33738R746|RNSC|1493|FIRST TR VI SMALL CAP US EQUIT|20.76
20190523|33738R753|RNMC|2249|FIRST TR VI MID CAP US EQUITY |21.31
20190523|33738R761|RNLC|5783|FIRST TR VI LARGE CAP US EQUIT|22.15
20190523|33738R779|RNEM|815|FIRST TR VI EMERGING MKTS EQUI|49.79
20190523|33738R787|RNDM|6334|FIRST TR VI DEVELOPED INTL EQU|49.68
20190523|33738R811|FTXL|401|FIRST TR ETF VI NASDAQ SEMICON|30.01
20190523|33738R837|FTXH|700|FIRST TR ETF VI NASDAQ PHARMAC|20.67
20190523|33738R852|FTXG|284|FIRST TR ETF VI NASDAQ FOOD & |20.57
20190523|33738R860|FTXO|4549|FIRST TR ETF VI NASDAQ BK ETF |25.11
20190523|33738R878|FVC|845|FIRST TR EXCHE-TRD FD VI DORSE|26.36
20190523|33739B104|FEI|133|FIRST TR MLP & ENERGY INCOME|12.11
20190523|33739E108|FPE|6966|FIRST TR PFD SECS & INCOME ETF|19.16
20190523|33739G103|FMF|54|FIRST TR MORNINGSTAR FUTURES S|44.66
20190523|33739H101|FTGC|358|FIRST TRUST GLOBAL TACTICAL CO|18.27
20190523|33739M100|FPL|126|FIRST TR NEW OPPORTUNITIES MLP|9.38
20190523|33739P202|FEMB|2428|FIRST TR ETF EMERGING MARKETS |36.97
20190523|33739P301|FMHI|6110|FIRST TR ETF III MUNICIPAL HIG|51.99
20190523|33739P806|RFEU|810|FIRST TRUST ETF III RIVERFRONT|58.53
20190523|33739P855|FPEI|618|FIRST TR ETF III INSTL PFD SEC|19.10
20190523|33739P863|FCAL|16076|FIRST TR III CALIF MUN HIGH IN|51.98
20190523|33739P871|HDMV|5112|FIRST TR ETF III HORIZON MANAG|33.24
20190523|33739P889|HUSV|16320|FIRST TR ETF III HORIZON MANAG|25.73
20190523|33739Q200|LMBS|32569|FIRST TR ETF FD IV FIRST TR LO|51.35
20190523|33739Q309|FDIV|2050|FIRST TRUST STRATEGIC INCOME|49.86
20190523|33739Q507|FCVT|155|FIRST TR EXCHANGE TRADED FD IV|30.54
20190523|33740F409|FCEF|621|FIRST TR ETF VIII CEF INCOME O|21.59
20190523|33740F508|MCEF|10698|FIRST TR ETF VIII MUNICIPAL CE|18.73
20190523|33740F607|ERM|167|FIRST TR ETF VIII EQUITYCOMPAS|19.97
20190523|33740F805|FIXD|3591|FIRST TR ETF VIII TCW OPPORTUN|50.71
20190523|33740F870|LDSF|481|FIRST TR ETF VIII LOW DURATION|20.39
20190523|33740Y101|FAAR|847|FIRST TRUST VII ALTERNATIVE AB|27.01
20190523|33741L108|DVOL|82584|FIRST TR ETF VI DORSEY WRIGHT |21.10
20190523|33741L207|DVLU|10442|FIRST TR ETF VI DORSEY WRIGHT |18.20
20190523|33741X102|SDVY|1147|FIRST TR ETF VI SMID CAP RISIN|20.17
20190523|33741X201|LEGR|2796|FIRST TR ETF INDXX INNOVATION |29.26
20190523|337738108|FISV|8453|FISERV INC|89.60
20190523|337930705|FBC|147|FLAGSTAR BANCORP INC|31.71
20190523|33812L102|FIT|8881|FITBIT INC CL A (DE)|4.94
20190523|33812R109|FCUUF|5328|FISSION URANIUM CORPORATION CO|0.37
20190523|338124209|FISOF|589|FISSION 3|0.07
20190523|33829R100|WBAI|2746|500.COM LTD ADR SHS EACH REPST|10.79
20190523|338307101|FIVN|525|FIVE9 INC|51.06
20190523|33832D106|FVE|8|FIVE STAR SR LIVING INC COM ST|0.57
20190523|33848E106|PFO|1566|FLAHERTY & CRUMRINE PFD INCM O|11.57
20190523|338480106|PFD|1881|FLAHERTY & CRUMRINE PFD INCM F|14.19
20190523|338923105|FLXI|3023|FLEXI-INTL SOFTWARE INC|0.32
20190523|33938A105|FLKS|41958|FLEX PHARMA INC COM|0.41
20190523|33938J106|FLXN|4|FLEXION THERAPEUTICS INC COM S|12.93
20190523|33938T104|FSI|11190|FLEXIBLE SOLUTIONS INT'L INC|3.11
20190523|33938W206|FLXT|16485|FLEXPOINT SENSOR SYSTEMS INC N|0.04
20190523|339382103|FLXS|143|FLEXSTEEL INDUSTRIES INC|18.84
20190523|33939L662|HYGV|388|FLEXSHARES TR HIGH YIELD VALUE|48.54
20190523|33939L670|BNDC|19817|FLEXSHARES TR CORE SELECT BD F|24.68
20190523|33939L688|ESGG|7554|FLEXSHARES TR STOXX GLOBAL ESG|96.39
20190523|33939L696|ESG|1258|FLEXSHARES TR STOXX US ESG IMP|68.10
20190523|33939L761|SKOR|74|FLEXSHARES TR CREDIT SCORED US|50.60
20190523|33939L779|MBSD|2406|FLEXSHARES TR DISCIPLINED DURA|23.25
20190523|33939L803|TLTD|36|FLEXSHARES MORNINGSTAR DEV MKT|59.75
20190523|33939L837|IQDF|578|FLEXSHARES INTERNATIONAL QUALI|22.50
20190523|33939L860|QDF|767|FLEXSHARES QUALITY DIVIDEND IN|44.35
20190523|339750101|FND|44|FLOOR & DECOR HLDGS INC CL A|38.90
20190523|34348Q102|FLOOF|8639|FLOWER ONE HLDGS INC COM (CAN)|2.22
20190523|34354P105|FLS|42|FLOWSERVE CORP|49.86
20190523|34385P108|FLDM|131|FLUIDIGM CORP (DELAWARE)|12.00
20190523|343873105|FFIC|110|FLUSHING FINANCIAL CORPORATION|21.78
20190523|344849104|FL|66381|FOOT LOCKER INC;COM USD0.01|54.20
20190523|345370860|F|1737|FORD MOTOR CO;COM STK USD0.01 |9.97
20190523|34630A104|FVRG|2|FOREVERGREEN WORLDWIDE CORP. C|0.10
20190523|346375108|FORM|512|FORMFACTOR INC|15.04
20190523|349553107|FTS|2227731|FORTIS INC (F)|37.68
20190523|34959A206|FSUGY|199|FORTESCUE METAL GROUP LTD AMER|12.18
20190523|34961A103|FTMR|786|FORTEM RES INC|1.80
20190523|34964C106|FBHS|45|FORTUNE BRANDS HOME & SEC INC |52.73
20190523|34967D101|FTMDF|4758|FORTUNE MINERALS LTD|0.08
20190523|349862300|FORD|3646|FORWARD INDUSTRIES INC|1.36
20190523|34988V106|FOSL|863|FOSSIL GROUP INC COM STK (DE) |11.22
20190523|35086T109|FCPT|33|FOUR CORNERS PPTY TR INC COM S|29.17
20190523|35137L204|FOX|2312|FOX CORP CL B (DE)|36.67
20190523|351680707|BTAL|1738|AGFIQ US MKT NEUTRAL ANTI-BETA|22.16
20190523|351680749|USHG|99999|FQF TR AGFIQ DYNAMIC HEDGED U.|25.00
20190523|351680806|DIVA|692|AGFIQ HEDGED DIVID INC FD (DE)|23.90
20190523|351793104|FRAN|123907|FRANCESCAS HLDGS CORP COM STK |0.53
20190523|353506108|FTSD|971|FRANKLIN ETF TR LIBERTY SHORT |94.50
20190523|353525108|FRAF|1251|FRANKLIN FINL SERVICE CORP|38.51
20190523|35472T101|FTF|243|FRANKLIN LIMITED DURATION INCO|9.68
20190523|35473P306|FLQD|217|FRANKLIN TEMPLETON LIBERTYQ GL|28.34
20190523|35473P504|FLLV|123|FRANKLIN TEMPLETON ETF TR LIBE|34.32
20190523|35473P561|FLLA|828|FRANKLIN TEMPLETON ETF TR|25.47
20190523|35473P579|FLZA|5|FRANKLIN TEMPLETON ETF TR|26.74
20190523|35473P595|FLBL|714|FRANKLIN TEMPLETON ETF TR LIBE|25.13
20190523|35473P603|FLCO|6782|FRANKLIN TEMPLETON TR LIBERTY |24.26
20190523|35473P611|FLIA|2000|FRANKLIN TEMPLETON ETF TR LIBE|24.58
20190523|35473P629|FLHY|67|FRANKLIN TEMPLETON ETF TR LIBE|25.67
20190523|35473P686|FLTW|200|FRANKLIN TEMPLETON ETF TR|23.78
20190523|35473P694|FLSW|7548|FRANKLIN TEMPLETON ETF TR|24.56
20190523|35473P710|FLKR|704|FRANKLIN TEMPLETON ETF TR|19.37
20190523|35473P736|FLMX|150|FRANKLIN TEMPLETON ETF TR|22.46
20190523|35473P751|FLIY|3|FRANKLIN TEMPLETON ETF TR|22.60
20190523|35473P769|FLIN|1437|FRANKLIN TEMPLETON ETF TR|23.13
20190523|35473P801|FLQL|3016|FRANKLIN TEMPLETON ETF TR LIBE|31.49
20190523|35473P819|FLCH|209|FRANKLIN TEMPLETON ETF TR|21.91
20190523|35473P827|FLCA|94|FRANKLIN TEMPLETON ETF TR|24.67
20190523|35473P843|FLAU|6750|FRANKLIN TEMPLETON ETF TR|25.37
20190523|35473P850|FLMB|3630|FRANKLIN TEMPLETON ETF TR LIBE|25.57
20190523|35473P876|FLQS|1738|FRANKLIN TEMPLETON ETF TR LIBE|27.55
20190523|356108100|FRED|40081|FREDS INC CL-A|0.45
20190523|356438101|FDMQY|242|FREEDOM OIL & GAS LT (AUSTRALI|0.52
20190523|357023100|RAIL|1037|FREIGHTCAR AMERICA, INC|6.25
20190523|358029106|FMS|65474|FRESENIUS MED CARE AG & CO. KG|38.72
20190523|35804M105|FSNUY|12376|FRESENIUS SE & CO KGAA|13.42
20190523|35905A109|FTDR|100|FRONTDOOR INC COM|41.69
20190523|35905B107|FECCF|20900|FRONTERA ENERGY CORP (CANADA) |10.84
20190523|35906A306|FTR|262654|FRONTIER COMMUNICATIONS CORP C|1.93
20190523|35952H601|FCEL|298855|FUELCELL ENERGY INC COM PAR $ |1.19
20190523|35952Q106|FUPBY|5372|FUCHS PETROLUB AG UNSPONSORED |10.03
20190523|35955T107|FELTY|455|Fuji Electric Holdings Co Ltd |8.23
20190523|35958N107|FUJIY|5096|FUJI FILM HOLDINGS ADR 2 ORD|48.85
20190523|36116X102|FSNN|13652|FUSION CONNECT INC COM|0.10
20190523|36117L107|FUTL|719|FUTURELAND CORP|.
20190523|36117V105|FTFT|27832|FUTURE FINTECH GROUP INC COM P|1.52
20190523|36118L106|FHL|12820|FUTU HLDGS LTD SPONSORED ADS|11.28
20190523|361448608|GMTA|179|GATX CORP SR NT (NY)|25.97
20190523|361592108|GEAGY|222|GEA Group Ag Sponsored ADR (Ge|27.56
20190523|36165L108|GDS|31085|GDS HLDGS LTD SPONSORED ADR (C|35.75
20190523|36191G107|GNC|10721|GNC HLDGS INC|1.61
20190523|36191J101|GSVC|6270|GSV CAP CORP COM STK (MD)|6.76
20190523|36197T103|GWPH|98|GW PHARMACEUTICALS PLC (UK)|187.21
20190523|3621LQ109|GTHX|7063|G1 THERAPEUTICS INC COM|21.78
20190523|362273302|FRLG|3082|GS FIN CORP FI ENHANCED LRG CA|111.28
20190523|36239Q109|GGT|100|GABELLI MLTIMEDIA TST INC|8.24
20190523|362393100|GTT|33493|GTT COMMUNICATIONS INC COM STK|26.32
20190523|362397101|GAB|5785|GABELLI EQUITY TRUST INC|6.11
20190523|362397861|GABPRH|385|GABELLI EQUITY TRUST INC (THE)|24.88
20190523|36240A101|GUT|2117|GABELLI UTILITY TRUST|6.95
20190523|362408205|GTXO|12700|GTX CORP|0.01
20190523|36246K103|GRX|8|THE GABELLI HEALTHCARE & WELLN|10.47
20190523|36251A206|GXGXU|305039|GX ACQUISITION CORPUNIT 1 CL A|10.06
20190523|36255V107|GSRX|2|GSRX INDS INC|1.13
20190523|362607400|GFASY|3390|GAFISA S.A. ADR REPSTG 2 COM S|2.67
20190523|36268W100|GCAP|13180|GAIN CAP HLDGS INC|4.25
20190523|36316B108|GGGOF|5500|GALANE GOLD LTD COMMON SHARES |0.04
20190523|36320A104|GAXY|220|GALAXY NEXT GENERATION INC|2.00
20190523|364097105|GLPEY|264375|Galp Energia, SA, Lisboa Unspo|7.96
20190523|36465A109|GGN|1379|GAMCO GLOBAL GOLD NAT RES & IN|4.39
20190523|36465E101|GNT|5|GAMCO NAT RES GOLD & INCOME TR|5.31
20190523|36473H104|GCI|998279|GANNETT SPINCO INC COM STK (DE|7.85
20190523|364760108|GPS|195|GAP INC (THE)|21.68
20190523|36555P107|GDI|51|GARDNER DENVER HLDGS INC COM (|35.67
20190523|366505105|GTX|1214|GARRETT MOTION INC COM|17.05
20190523|366651107|IT|458|GARTNER INC COM STK|155.01
20190523|368017109|GATGF|4887|GATLING EXPL INC|0.28
20190523|368287207|OGZPY|206978|PJSC GAZPROM AMERICAN DEPOSITA|6.44
20190523|36847Q103|GELYY|3479|GEELY AUTOMOBILE HOLDING LTD U|32.58
20190523|36870A108|GEMP|694|GEMPHIRE THERAPEUTICS INC COM |1.05
20190523|368802401|GAMPRB|99|GENERAL AMERICAN INVEST CO INC|27.00
20190523|36930V100|CANN|66|GENERAL CANNABIS CORP COM|1.64
20190523|370334104|GIS|43|GENERAL MILLS INC|52.71
20190523|370373102|GMO|593627|GENERAL MOLY INC COM (DE)|0.32
20190523|37045V126|GMWSB|38|GENERAL MOTORS COMPANY WARRANT|18.25
20190523|37147T102|GNAL|346|GENERATION ALPHA INC COM (NV) |0.19
20190523|37148W104|VEND|3818|GENERATION NEXT FRANCHISE BRAN|0.69
20190523|37185R208|GENE|26668|GENETIC TECHS LTD SPONSORED AD|0.68
20190523|37185X106|GEN|3152|GENESIS HEALTHCARE INC CL A CO|1.23
20190523|37186Q100|GGISF|6893|GENESIS METALS CORP COM STK (C|0.04
20190523|371927104|GEL|67|GENESIS ENERGY L.P.|22.80
20190523|372279109|GNFT|252|GENFIT S A ADS (FRA)|23.90
20190523|37229T301|GNUS|2613|GENIUS BRANDS INTL INC COM|1.69
20190523|372452300|GEBHY|187|GENTING BERHAD SPONS ADR|8.00
20190523|373334440|GPJA|264|GEORGIA PWR CO JR SUB NT SER 2|25.08
20190523|373678309|GOVXD|2|GEOVAX LABS INC COM PAR|1.63
20190523|373865104|GABC|78|GERMAN AMERICAN BANCORP INC|29.23
20190523|374163103|GERN|667|GERON CORP|1.53
20190523|37427C209|GGLDF|17693|GETCHELL GOLD CORP C (CANADA) |0.17
20190523|374396406|GEVO|523|GEVO INC COM PAR $.01 NEW|2.01
20190523|37518K102|HNCKF|5534|GIGA METALS CORP COM (CAN)|0.13
20190523|37518N106|GIG|800|GIGCAPITAL INC|10.27
20190523|37518N122|GIGWS|9255|GIGCAPITAL INC|0.23
20190523|375558103|GILD|1538|GILEAD SCIENCES INC|66.50
20190523|376535605|GLADD|114|GLADSTONE CAPITAL CORP NTS 6.1|25.60
20190523|377185103|GLAE|20|GLASSBRIDGE ENTERPRISES INC CO|0.48
20190523|377316104|GLT|20|GLATFELTER|15.23
20190523|37733W105|GSK|21281|GLAXOSMITHKLINE PLC ADS|40.20
20190523|37827X100|GLNCY|30000|GLENCORE PLC UNSPONSORED ADR (|6.71
20190523|37890U108|GBT|17|GLOBAL BLOOD THERAPEUTICS INC |58.17
20190523|378973408|GSAT|105|GLOBALSTAR, INC COM STK|0.54
20190523|378986103|GCEI|12957|GLOBAL CLEAN ENERGY INC COM ST|0.06
20190523|378989107|GCEH|16361|Global Clean Energy Holdings I|0.09
20190523|379378300|GNLPRA|61795|GLOBAL NET LEASE INC|25.60
20190523|37940X102|GPN|21|GLOBAL PAYMENTS INC|150.62
20190523|37950E119|SDEM|23|GLOBAL X MSCI SUPERDIVIDEND EM|13.06
20190523|37950E127|SRET|100|GLOBAL X FDS SUPERDIVIDEND REI|14.80
20190523|37950E192|PGAL|3695|GLOBAL X MSCI PORTUGAL ETF|10.74
20190523|37950E226|MLPX|1693|GLOBAL X MLP & ENERGY INFRASTR|13.14
20190523|37950E366|GREK|1133|GLOBAL X MSCI GREECE ETF|7.97
20190523|37950E416|SOCL|391|GLOBAL X FDS GLOBAL X SOCIAL M|31.79
20190523|37950E473|MLPA|417|GLOBAL X MLP ETF|8.96
20190523|37950E689|PAK|256|GLOBAL X FDS|7.18
20190523|37950E705|CHII|221|GLOBAL X|13.12
20190523|37951D102|ENT|268|GLOBAL EAGLE ACQUISITION CORP |0.95
20190523|37954Y103|SCIU|130|GLOBAL X FDS SCIENTIFIC BETA U|32.17
20190523|37954Y434|GNOM|355|GLOBAL X FDS GENOMICS & BIOTEC|13.71
20190523|37954Y442|CLOU|526413|GLOBAL X FDS CLOUD COMPUTING E|15.51
20190523|37954Y459|RYLD|250|GLOBAL X FDS RUSSELL 2000 COVE|24.89
20190523|37954Y467|EBIZ|4|GLOBAL X FDS E-COMM ETF (DE)|17.50
20190523|37954Y475|HSPX|2755|GLOBAL X FDS S&P 500 COVERED C|47.66
20190523|37954Y483|QYLD|34402|GLOBAL X FDSNASDAQ 100 COVERED|22.34
20190523|37954Y517|CHIU|430|GLOBAL X FDS MSCI CHINA UTILS |14.19
20190523|37954Y558|CHIS|550|GLOBAL X FDS MSCI CHINA CONSUM|19.00
20190523|37954Y574|AUSF|5079|GLOBAL X FDS ADAPTIVE U S FACT|24.34
20190523|37954Y582|TFIV|6|GLOBAL X FDS TARGETINCOME 5% E|23.68
20190523|37954Y616|QDIV|1011|GLOBAL X FUNDS S&P 500 QUALITY|24.78
20190523|37954Y624|DRIV|11423|GLOBAL X FDS GLOBAL X AUTONOMO|12.55
20190523|37954Y632|AIQ|6300|GLOBAL X FDS FUTURE ANALYTICS |15.87
20190523|37954Y657|PFFD|5510|GLOBAL X FDS U S PFD ETF (DE) |24.23
20190523|37954Y665|NGE|1260|GLOBAL X FDS GLOBAL X MSCI NIG|15.45
20190523|37954Y707|YLCO|1195|GLBL X FUNDS GLBL X YLDCO & RE|12.84
20190523|37954Y731|KRMA|2325|GLOBAL X FDS GLOBAL X CONSCIOU|21.16
20190523|37954Y764|MILN|6008|GLOBAL X FDS MILLENNIALS THEMA|24.05
20190523|37954Y806|ALTY|1340|GLOBAL X FDS SUPERDIVIDEND ALT|14.90
20190523|37954Y814|FINX|3822|GLOBAL X FDS FINTECH ETF (DE) |29.03
20190523|37954Y863|GOEX|529|GLOBAL X GOLD EXPLORERS ETF|19.10
20190523|37954Y889|CATH|7400|GLOBAL X FDS GLOBAL X S&P 500 |35.09
20190523|37956B101|FUAPF|38|GLOBAL CANNABIS APPL (CANADA) |0.07
20190523|37957W203|GMREPRA|300|GLOBAL MED REIT INC CUMULATIVE|25.89
20190523|37959M203|BLKCF|100000|GLOBAL GAMING TECHNOLOGIES|0.07
20190523|37959N102|TXJKD|3|GLOBAL WHOLEHEALTH PARTNERS CO|22.00
20190523|379890106|GLUU|528|GLU MOBILE INC COM STK (DE)|8.43
20190523|38000Q102|GLYC|300|GLYCOMIMETICS INC COM STK (DE)|11.87
20190523|38012P209|GMYOY|1|GMO INTERNET INC UNSPONSORED A|40.23
20190523|38045R206|GOL|160|GOL LINHAS AEREAS INTELIGENTES|11.42
20190523|38046C109|GOGO|40501|GOGO INC COM STK (DE)|5.59
20190523|38059T106|GFI|557447|GOLD FIELDS LTD SPONS ADR|3.80
20190523|38068T105|GORO|397|GOLD RESOURCE CORPORATION COM |2.95
20190523|38089W103|DVLP|608456|GOLDEN DEVELOPING SOLUTIONS IN|0.02
20190523|381098201|GMGI|30401|GOLDEN MATRIX GROUP INC COM|.
20190523|381119106|AUMN|10320|Golden Minerals Co. Common Sto|0.26
20190523|38119T807|GSS|646|GOLDEN STAR RESOURCES LTD CDA |3.78
20190523|38141G104|GS|10468|GOLDMAN SACHS GROUP INC|195.52
20190523|381428200|GORAF|5239|GOLDREA RES CORP COM NEW (CANA|0.07
20190523|381430206|GEM|83|GOLDMAN SACHS ETF TR ACTVEBETA|30.96
20190523|381430230|GSST|1|GOLDMAN SACHS ETF TR ACCESS UL|50.34
20190523|381430271|GMAN|107|GOLDMAN SACHS ETF TR MOTIF MAN|47.65
20190523|381430297|GDNA|200|GOLDMAN SACHS ETF TR MOTIF HUM|48.55
20190523|381430305|GSEU|191|GOLDMAN SACHS ETF TR ACTIVEBET|29.35
20190523|381430321|GFIN|1053|GOLDMAN SACHS ETF TR MOTIF DAT|54.18
20190523|381430362|GTIP|70|GOLDMAN SACHS ETF TR ACCESS IN|51.22
20190523|381430438|GSEW|217|GOLDMAN SACHS TR EQL WEIGHT US|45.62
