SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190206|G6700G107|NVT|231|NVENT ELEC PLC SHS (IRL)|25.10
20190206|G6769T115|ORXGF|2000|ORCA EXPLORATION GROUP INC SHS|3.78
20190206|G6772P126|OMADWS|20396|ONE MADISON CORP WT EXP (CYM) |0.89
20190206|G67828205|SEED|1028|ORIGIN AGRITECH LIMITED|6.36
20190206|G6855A103|OXFD|1696|OXFORD IMMUNOTEC GLOBAL PLC|14.89
20190206|G68603136|PREPRG|1000|PARTNERRE LTD|25.95
20190206|G68707101|PAGS|500|PAGSEGURO DIGITAL LTD|23.23
20190206|G7S00T104|PNR|2158|PENTAIR PLC|41.47
20190206|G7114V102|PME|100|PINGTAN MARINE ENTERPRISE LTD |2.16
20190206|G7126L100|EAGL|8300|PLATINUM EAGLE ACQUISITION COR|10.14
20190206|G7185A102|PTGEF|782010|PORTAGE BIOTECH INC. ORDINARY |0.09
20190206|G7293H114|PUKPR|300|PRUDENTIAL PLC PERPETUAL SUB C|26.91
20190206|G7306H101|PHCF|116|PUHUI WEALTH INVT MGMT CO LTD |5.23
20190206|G73268107|QTNT|100|QUOTIENT LIMITED ORDINARY SHAR|9.52
20190206|G7415M108|RCON|42048|RECON TECHNOLOGY LTD ORD SHS (|1.03
20190206|G74760102|RWGE|199|REGALWOOD GLOBAL ENERGY LTD|10.00
20190206|G74760128|RWGEWS|1000|REGALWOOD GLOBAL ENERGY LTD|1.02
20190206|G7498P309|RNRPRC|200|RENAISSANCERE HLDGS LTD 6.08% |25.85
20190206|G7500A100|BIQI|678|RENMIN TIANLI GROUP INC SHS (V|2.83
20190206|G75271109|RETO|8|RETO ECO-SOLUTIONS INC USD COM|1.90
20190206|G7665A101|RDC|697141|ROWAN COMPANIES INC (UK)|12.81
20190206|G7777C102|SROYF|6428|SAILFISH RTY CORP SHS (VGB)|0.83
20190206|G7945M107|STX|150|SEAGATE TECH PLC (IRL)|45.14
20190206|G7998G106|SDRL|295994|SEADRILL LTD NEW SHS (BMU)|8.70
20190206|G81075106|SFL|199|SHIP FINANCE INTERNATIONAL LTD|12.50
20190206|G8250R129|IPOAWS|2086|SOCIAL CAP HEDOSOPHIA HLDGS CO|0.84
20190206|G8406F102|SSLJ|88|SSLJ.COM LTDUSD CL A ORD SHS|0.50
20190206|G8477B105|DELT|1534|DELTA TECHNOLOGIES HLDGS LTD U|1.13
20190206|G85347105|SBBP|828|STRONGBRIDGE BIOPHARMA PLC SHS|4.73
20190206|G8649T109|SYCRF|4642|SYNOCORA HOLDINGS LTD (BERMUDA|3.90
20190206|G8708A116|TZAC|40|TENZING ACQUISITION CORP USD O|10.02
20190206|G87110105|FTI|7904|TECHNIPFMC PLC COM (GBR)|23.60
20190206|G8789K124|ABIL|13047|ABILITY INC SHS NEW (CYM)|1.99
20190206|G8857R100|TBRG|3566|THUNDER BRDG ACQUISITION LTD U|10.05
20190206|G8857R126|TBRGW|198680|THUNDER BRDG ACQUISITION LTD W|0.43
20190206|G88576106|THRSF|18269|Thunderbird Resorts, Inc. Ordi|0.13
20190206|G88950103|TKKS|840|TKK SYMPHONY ACQUISITION CORP |9.79
20190206|G88950129|TKKSW|560|TKK SYMPHONY ACQUISITION CORP |0.16
20190206|G9108L140|TNPPRD|671|TSAKOS ENERGY NAVIGATION LTD P|22.29
20190206|G9145A115|TWLVW|2000|TWELVE SEAS INVT CO RED WTS PA|0.24
20190206|G9145A131|TWLVR|2000|TWELVE SEAS INVT CO RTS TO PUR|0.25
20190206|G9329Z100|VNTR|140|VENATOR MATLS PLC SHS (GBR)|5.02
20190206|G9366W127|LTNWS|900|UNION ACQUISITION CORP|0.34
20190206|G9376R100|VVPR|3841|VIVOPOWER INTERNATIONAL PLC SH|1.03
20190206|G9829R103|XTGRF|3332|XTRA-GOLD RESOURCES CORP COM S|0.34
20190206|G98338109|YTRA|817|YATRA ONLINE INC ORD SHS (CYM)|4.56
20190206|G9892K100|ZKIN|524415|ZK INTL GROUP CO LTD SHS (VGB)|1.58
20190206|H00263105|ACIU|2861|AC IMMUNE SA SHS (CHE)|3.92
20190206|H0381L104|EARS|18071|AURIS MED HLDG AG NEW COM (CHE|0.43
20190206|H1467J104|CB|315|CHUBB LTD COM|134.51
20190206|H17182108|CRSP|9395|CRISPR THERAPEUTICS AG NAMEN A|32.44
20190206|H2906T109|GRMN|179|GARMIN LTD COM STK (CH)|69.64
20190206|H50430232|LOGI|5247|LOGITECH INTERNATIONAL S.A .OR|36.01
20190206|H5861P103|OBSV|90|OBSEVA SA COM SHS (CHE)|12.96
20190206|L00849106|AGRO|134|ADECOAGRO S A COM SHS (LUX)|7.50
20190206|L0427L105|ATTO|100|ATENTO S A ORD SHS (LUX)|4.25
20190206|L1995B107|CAAP|3788|CORPORACION AMER ARPTS S A|8.22
20190206|L67359106|NEXA|310|NEXA RES S A COM (LUX)|9.16
20190206|M1492T105|ARCT|1696|ARCTURUS THERAPEUTICS LTD SHS |4.87
20190206|M15342104|AUDC|7597|AUDIOCODES LTD|14.06
20190206|M20115180|BOSC|5616|BOS BETTER ONLINE SOLUTIONS LT|2.66
20190206|M20598104|CSTE|12167|CAESARSTONE LTD ORD SHS (ISR) |15.77
20190206|M22013102|CRNT|3282|CERAGON NETWORKS LTD|4.45
20190206|M22465104|CHKP|46436|CHECK POINT SOFTWR TECHNLS LTD|115.37
20190206|M2361E161|CHEKZ|38810|CHECK-CAP LTDWT EXP SER C|0.36
20190206|M2361E203|CHEK|3849|CHECK-CAP LTD ORD SHS (ISR)|2.29
20190206|M25722105|CGEN|1538|COMPUGEN LTD|3.56
20190206|M40527109|ENTX|1500|ENTERA BIO LTD SHS (ISR)|4.33
20190206|M47364100|GMDA|1393|GAMIDA CELL LTD (ISR)|13.91
20190206|M56595107|IGLD|10715|INTERNET GOLD-GOLDEN LINES LTD|0.83
20190206|M5920A109|ICL|4638|ISRAEL CHEMICALS LTD (ISRAEL) |5.88
20190206|M6372Q113|KRNT|1361|KORNIT DIGITAL LTD ORD SHS (IS|20.27
20190206|M68830104|MDWD|13048|MEDIWOUND LTD ORD SHS|5.24
20190206|M69676209|MTSL|47|MER TELEMANAGEMENT SOLUTIONS L|1.97
20190206|M7516K103|NVMI|1397|NOVA MEASURING INSTRUMENTS LTD|24.90
20190206|M81865111|RDCM|2330|RADCOM LTD ORD SHS|8.26
20190206|M8694L103|SLGL|2|SOL-GEL TECHNOLOGIES LTD SHS (|6.08
20190206|M87095119|SPCB|35|SUPERCOM, LTD. NEW ORDINARY SH|1.71
20190206|M8737E108|TARO|277|TARO PHARMACEUTICAL INDS LTD|94.40
20190206|M87896102|TISA|20702|TOP IMAGE SYS LTD|0.83
20190206|M96883109|VBLT|5442|VASCULAR BIOGENICS LTD ORD SHS|1.30
20190206|N14506104|ESTC|25289|ELASTIC N V USD SHS (NLD)|89.99
20190206|N20146101|CMPR|4328|CIMPRESS N.V. ORDINARY SHARES |81.64
20190206|N3167Y103|RACE|43|FERRARI N V NEW COM SHS (NLD) |127.28
20190206|N31738102|FCAU|235|FIAT CHRYSLER AUTOMOBILES N V |17.32
20190206|N53745100|LYB|15643|LYONDELLBASELL IND NV ORD SHS |87.57
20190206|N5749R100|MRUS|3065|MERUS N V COM (NLD)|12.01
20190206|N72482123|QGEN|269604|QIAGEN NV|36.45
20190206|N90064101|QURE|100|UNIQURE N V ORD SHS (NLD)|35.40
20190206|N97284108|YNDX|7225|YANDEX N V CL A ORD SHS (NLD) |34.42
20190206|P73398102|NYMX|7253|NYMOX PHARMACEUTICAL CORP COM |2.15
20190206|P8696W104|SVA|199|SINOVAC BIOTECH LTD|6.56
20190206|Q49376108|IMTE|1111|INTEGRATED MEDIA TECHNOLOGY LT|10.00
20190206|Q56767108|MMSDF|169804|MACARTHUR MINERALS LTD ORDINAR|0.03
20190206|Q7352P105|PNGZF|4610|PARINGA RES LTD ORD SHS (AUS) |0.12
20190206|Q9235V101|TROX|77658|TRONOX LTD ORD SHS CL A (AUS) |9.37
20190206|V0195Q103|AFMJF|143|ALPHAMIN RES CORP (MAURITIUS) |0.20
20190206|V0393H103|AZRE|522|AZURE PWR GLOBAL LTD SHS (MUS)|10.85
20190206|Y0017S102|ANWWQ|150|AEGEAN MARINE PETROLEUM NETWOR|0.03
20190206|Y11082107|CPLP|324|CAPITAL PRODUCT PARTNERS L P (|2.23
20190206|Y1771G128|CMREPRC|442|COSTAMARE INC PERP PFD SER C (|21.50
20190206|Y1771G201|CMREPRE|468|COSTAMARE INC PFD SER E (MARSH|21.66
20190206|Y1968P105|DAC|1084|DANAOS CORPORATION COM STK (MA|0.94
20190206|Y2066G104|DSX|3605|DIANA SHIPPING INC.|3.03
20190206|Y2109Q705|DRYS|20142|DRYSHIPS INC COM PAR NEW (MHL)|5.05
20190206|Y2187A143|EGLE|46|EAGLE BULK SHIPPING INC SHS NE|4.09
20190206|Y2188B108|DLNG|8796|DYNAGAS LNG PARTNERS LP COM UN|2.68
20190206|Y2188B124|DLNGPRB|686|DYNAGAS LNG PARTNERS LP PREF U|21.30
20190206|Y2685T131|GNK|47500|GENCO SHIPPING & TRADING LTD S|7.44
20190206|Y2687W108|GLOP|79642|GASLOG PARTNERS LP UNIT LTD PA|23.11
20190206|Y2687W124|GLOPPRB|5080|GASLOG PARTNERS LP PERP PREF U|22.35
20190206|Y27265407|GLBS|3866|GLOBUS MARITIME LIMITED COM (M|3.23
20190206|Y2745C102|GMLP|17105|GOLAR LNG PARTNERS LP COM UIT |13.89
20190206|Y28895103|GRIN|181|GRINDROD SHIPPING HLDGS LTD SH|6.10
20190206|Y3262R100|HMLP|1015|HOEGH LNG PARTNERS LP COM UIT |17.62
20190206|Y37828111|HUNT|900|HUNTER MARITIME ACQUISITION CO|10.20
20190206|Y46002203|KBSF|305|KBS FASHION GROUP LTD COM NEW |3.85
20190206|Y46717107|KEN|644|KENON HLDGS LTD ORD SHS (SGP) |18.18
20190206|Y48125101|KNOP|7|KNOT OFFSHORE PARTNERS LP COM |18.62
20190206|Y62159143|NNA|3|NAVIOS MARITIME ACQUISITION CO|5.82
20190206|Y62197119|NM|303|NAVIOS MARITIME HOLDINGS INC C|2.53
20190206|Y62267102|NMM|10500|NAVIOS MARITIME PARTNERS L.P. |1.05
20190206|Y71726106|PXS|21099|PYXIS TANKERS INC COM|1.00
20190206|Y73760137|SHIP|1317|SEANERGY MARITIME HLDGS COPR S|0.46
20190206|Y7388L103|SB|978|SAFE BULKERS INC COM STK (MH) |1.61
20190206|Y7542C122|SBBC|1108|SCORPIO TANKERS INC SR NT 8.25|25.46
20190206|Y7542C130|STNG|5|SCORPIO TANKERS INC COM NEW|17.89
20190206|Y7545W109|SDLP|17352|SEADRILL PARTNERS LLC COM UNIT|1.09
20190206|Y8162K204|SBLK|4547|STAR BULK CARRIERS CORP SH PAR|7.94
20190206|Y8564W103|TK|2535|TEEKAY CORPORATION (MARSHALL I|3.54
20190206|Y8565J101|TOO|114|TEEKAY OFFSHORE PARTNERS LP CO|1.20
20190206|Y8897Y800|TOPS|1831|TOP SHIPS INC SHS NEW 2018 (MH|0.93
20190206|000304105|AACAY|8423|AAC TECHNOLOGIES HOLDINGS INC |6.14
20190206|000307108|AAC|7559|AAC HLDGS INC COM STK (NV)|2.74
20190206|000360206|AAON|2797|AAON INC|37.34
20190206|000380105|ABCZY|920|ABCAM PLC UNSPON ADR (UK)|18.29
20190206|00081T108|ACCO|560|ACCO BRANDS CORPORATION|9.08
20190206|00089H106|ACSAY|3|ACS Actividades De Construccio|8.23
20190206|000899104|ADMA|746|ADMA BIOLOGICS INC COM|2.89
20190206|001055102|AFL|50050|AFLAC INC|48.22
20190206|00108J109|ACMR|809|ACM RESH INC CL A|9.42
20190206|001084102|AGCO|525|AGCO CORP|63.49
20190206|00109C103|ASGLY|1044|AGC INC (JAPAN)|6.79
20190206|001228105|MITT|180|AG MTG INVT TR INC COM STK (MD|18.32
20190206|00130H105|AES|1723|THE AES CORPORATION|16.95
20190206|001430107|AISSF|5267|AIS RES LTD COM (BHS)|0.07
20190206|001448109|AITB|1934|AIT THERAPEUTICS INC|4.85
20190206|001547108|AKS|849488|AK STEEL HOLDING CORP|3.16
20190206|00162Q478|DTEC|18289|ALPS ETF TR DISRUPTIVE TECHNOL|27.79
20190206|00162Q510|RFFC|99|ALPS ETF TR RIVERFRONT DYNAMIC|32.38
20190206|00162Q528|RFDA|31199|ALPS ETF TR RIVERFRONT DYNAMIC|31.12
20190206|00162Q585|SGDJ|2534|ALPS ETF TR SPROTT JUNIOR GOLD|27.70
20190206|00162Q643|SGDM|141|ALPS ETF SPROTT GOLD MINERS ET|19.18
20190206|00162Q668|EDOG|41|ALPS ETF EMERGING SECTOR DIVI |22.75
20190206|00162Q718|IDOG|1821|ALPS ETF TR INTL SECTOR DIVID |26.19
20190206|00162Q783|RIGS|782|RIVERFRONT STRATEGIC INCOME FD|24.58
20190206|00162Q866|AMLP|42265|ALPS ETF TR ALERIAN MLP ETF|10.03
20190206|00164V103|AMCX|177|AMC NETWORKS INC CLASS A COM|63.90
20190206|00170F209|AATRL|164|AMG CAP TR II 5.15 CONV TR PFD|50.85
20190206|001744101|AMN|2047|AMN HEALTHCARE SERVICES|65.21
20190206|00175J107|POWW|12852|AMMO INC|4.00
20190206|00181T107|AMRK|460|A-MARK PRECIOUS METALS, INC CO|13.01
20190206|00206R102|T|445026|AT&T INC. COM|29.63
20190206|00206R300|TBB|789|AT&T INC 5.350% GLOBAL NTS|24.81
20190206|00212V105|ASOMY|995|ASOS PLC UNSPON ADR (UK)|40.12
20190206|002121101|ATEN|4458|A10 NETWORKS INC COM STK (DE) |7.02
20190206|00214Q104|ARKK|569|ARK ETF TR INNOVATION ETF (DE)|43.92
20190206|00214Q203|ARKQ|1906|ARK ETF TR INDL INNOVATION ETF|34.10
20190206|00214Q401|ARKW|223|ARK ETF TR WEB X.0 ETF (DE)|50.68
20190206|00214Q500|PRNT|285|ARK ETF TR 3D PRINTING ETF|22.73
20190206|00214Q609|IZRL|957|ARK ETF TR ISREAL INNOVATIVE T|21.30
20190206|00214Q708|ARKF|5260|ARK ETF TR FINTECH INNOVATION |20.53
20190206|00246W103|AXTI|2400|AXT INC|4.17
20190206|002535300|AAN|138|AARON'S INC COM STK|51.25
20190206|002824100|ABT|173|ABBOTT LABS;COM NPV|73.11
20190206|00287V303|ABCE|7786|ABCO ENERGY INC COM PAR $0.001|0.01
20190206|00287Y109|ABBV|4753|ABBVIE INC COM STK (DE)|79.69
20190206|00288E300|ABMBF|4927|ABCOURT MINES INC CL-B (F)|0.05
20190206|002896207|ANF|1014|ABERCROMBIE & FITCH CO CL-A|22.24
20190206|003009107|FAX|4|ABERDEEN ASIA-PACIFIC INCOME F|4.21
20190206|003011103|IAF|260|ABERDEEN AUSTRALIA EQUITY FUND|5.33
20190206|00302M106|AGD|178|ABERDEEN GLOBAL DYNAMIC DIVID |9.72
20190206|00326A104|SGOL|208|ABERDEEN STD GOLD ETF TR PHYSI|126.83
20190206|003261104|BCI|9468|ABERDEEN STD INVTS BLOOMBERG A|22.60
20190206|003261203|BCD|547|ABERDEEN STD INVTS BLOOMBERG A|24.45
20190206|003261500|BEF|150|ABERDEEN STD INVTS BLOOMBERG E|24.13
20190206|003263100|GLTR|2615|ABERDEEN STD PRECIOUS METALS B|65.13
20190206|00373L102|ABNRY|3823|ABNAMRO GROUP NV (NETHERLANDS)|12.17
20190206|003793106|ABBRF|1900|ABRAPLATA RESOURCE C (CANADA) |0.05
20190206|00389L104|ACCA|2059|ACACIA DIVERSIFIED HLDGS INC|0.17
20190206|00400R858|WBIY|442|ABSOLUTE SHS TR WBI PWR FACTOR|24.35
20190206|00401C108|ACIA|361|ACACIA COMMUNICATIONS INC COM |42.98
20190206|00430H102|AXDX|107554|ACCELERATE DIAGNOSTICS INC STK|19.01
20190206|00430K402|ACST|2261|ACASTI PHARMA INC CL A SHS (CD|1.05
20190206|00434H108|XLRN|39|ACCELERON PHARMA INC|43.34
20190206|00444T100|ACRX|1045|ACELRX PHARMACEUTICALS INC COM|2.66
20190206|004449104|AKAO|2865|ACHAOGEN INC COM|1.35
20190206|004468203|ACHV|5599|ACHIEVE LIFE SCIENCE INC COM N|1.62
20190206|004498101|ACIW|95|ACI WORLDWIDE INC COM STK (DE)|30.06
20190206|00489Y402|ACRGF|44978|ACREAGE HLDGS INC COM SUB VTG(|23.52
20190206|00507W107|ATNM|67263|ACTINIUM PHARMACEUTICALS, INC.|0.56
20190206|00508X203|ATU|550|ACTUANT CORP (NEW)|23.37
20190206|00508Y102|AYI|2|ACUITY BRANDS INC (HOLDING COM|125.03
20190206|005098108|GOLF|187|ACUSHNET HLDGS CORP COM (DE)|23.67
20190206|00547W208|ADMP|515|ADAMIS PHARMACEUTICALS CORP CO|3.09
20190206|00548A106|ADMS|3596|ADAMAS PHARMACEUTICALS INC COM|9.30
20190206|00548F105|PEO|74|ADAM NAT RES FD INC COM|16.43
20190206|006739106|ADUS|637|ADDUS HOMECARE CORPORATION COM|65.14
20190206|006754204|AHEXY|529|ADECCO GROUP AG AMERICAN DEPOS|25.58
20190206|00687A107|ADDYY|46346|ADIDAS AG SPONSORED ADR (GERMA|115.67
20190206|00688A106|ADIL|4873|ADIAL PHARMACEUTICALS INC COM |6.19
20190206|00688A114|ADILW|1525|ADIAL PHARMACEUTICALS INC WT P|0.87
20190206|00726A100|ADOM|8782|ADOMANI INC COM|0.27
20190206|00738A106|ADTN|715|ADTRAN INC|14.30
20190206|007624208|ADXS|2972|ADVAXIS, INC. COMMON STOCK|0.37
20190206|00766T100|ACM|60|AECOM COM STK (DE)|30.17
20190206|00768M202|AERO|1542|AEROGROW INTERNATIONAL, INC. C|2.30
20190206|00768Y537|DWMC|400|ADVISORSHARES TR DORSEY WRIGHT|21.46
20190206|00768Y545|ACT|1438|ADVISORSHARES VICE ETF (DE)|23.71
20190206|00768Y560|CWS|1498|ADVISORSHARES TR ADVISORSHARES|31.42
20190206|00768Y883|HDGE|145006|ADVISORSHARES TRUST RANGER EQU|7.28
20190206|00770K202|AMTX|15781|AEMETIS INC NEW COM STK (NV)|1.15
20190206|00773T101|ASIX|16|ADVANSIX INC COM (DE)|32.55
20190206|00775M104|CXRXF|297|ADVANZ PHARMA CORP COM(CANADA)|18.84
20190206|00775N102|ADGO|781|ADVANTEGO CORP|0.42
20190206|007786106|HIVE|100|AEROHIVE NETWORKS INC COM STK |3.92
20190206|00790X101|ADSW|398|ADVANCED DISP SVCS INC DEL COM|26.01
20190206|007924103|AEG|743|AEGON NV -ORD-|5.19
20190206|007973100|AEIS|113|ADVANCED ENERGY INDS INC|49.99
20190206|007975402|AEZS|676|AETERNA ZENTARIS INC COM STK (|4.12
20190206|00810B105|ARPO|14512|AERPIO PHARMACEUTICALS INC COM|3.59
20190206|008252108|AMG|5|AFFILIATED MANAGERS GROUP INC |110.02
20190206|00830Q108|RSSFF|888|AFFINOR GROWERS INC ORD SHS (C|0.04
20190206|00844W208|AGESY|4265|AGEAS SPONSORED ADR (BELGIUM) |47.56
20190206|00847J105|AGYS|40|AGILYSYS INC.|18.56
20190206|00848H108|AGE|549|AGEX THERAPEUTICS INC COM (DE)|4.26
20190206|00848J112|AGXLW|122|AGILITI INC WTS EXP 7/24/2022 |1.00
20190206|00848N303|AGHI|4133|AGORA HLDGS INC|0.12
20190206|008492100|ADC|1701|AGREE REALTY CORP|66.28
20190206|00851F106|PUFXF|5000|AGRAFLORA ORGANICS INTL INC CO|0.23
20190206|00856G109|AGFS|18275|AGROFRESH SOLUTIONS INC COM ST|4.09
20190206|00887A105|ALRN|9823|AILERON THERAPEUTICS INC COM|1.96
20190206|00912X302|AL|202|AIR LEASE CORP CL A|38.90
20190206|009126202|AIQUY|117|AIR LIQUIDE ADR|24.35
20190206|009136201|ANZLY|165|AIR NEW ZEALAND LTD SPONSORED |11.54
20190206|009279100|EADSY|9074|AIRBUS SE AMERICAN DEPOSITARY |29.05
20190206|009411109|AMCN|1713|AIRMEDIA GROUP INC SPONSORED A|0.48
20190206|00950R100|AIPUY|8229|AIRPORTS OF THAILAND PUBLIC CO|22.10
20190206|009719501|AKBTY|16533|AKBANK TURK ANONIM SIRKETI ADR|2.77
20190206|00972D105|AKBA|141|AKEBIA THERAPEUTICS INC COM|5.90
20190206|00972G108|AKTX|1031|AKARI THERAPEUTICS PLC SPONSOR|1.91
20190206|00972L107|AKCA|26895|AKCEA THERAPEUTICS INC COM|25.66
20190206|009728106|AKRX|200|AKORN INC|4.22
20190206|00973E300|AKER|2484|AKERS BIOSCIENCES INC COMMON N|1.11
20190206|00973N102|AKTS|22000|AKOUSTIS TECHNOLOGIES INC|7.07
20190206|010198208|ELUXY|70|AKTIEB. ELECTROLUX B ADR SPNSD|51.60
20190206|010199503|AKZOD|485|AKZO NOBEL N V SPON ADR NEW (N|29.20
20190206|011532108|AGI|5878|ALAMOS GOLD INC NEW COM CL A (|4.44
20190206|011642105|ALRM|699|ALARM COM HLDGS INC COM|62.00
20190206|012653101|ALB|442|ALBEMARLE CORP|81.32
20190206|01345P106|ALBO|69|ALBIREO PHARMA INC COM|26.50
20190206|014339105|ALDR|146|ALDER BIOPHARMACEUTICALS INC|13.98
20190206|01444Q104|ALEAF|449637|ALEAFIA HEALTH INC (CANADA)|2.10
20190206|014752109|ALX|120|ALEXANDERS INC|353.80
20190206|015271505|AREPRD|2924|ALEXANDRIA REAL ESTATE EQUITIE|36.00
20190206|01535P106|AXU|1236|Alexco Resource Corp Common Sh|1.22
20190206|015857105|AQN|7449|ALGONQUIN POWER ORDINARY SHARE|11.15
20190206|016230104|ALCO|552|ALICO INC|30.28
20190206|01627X108|ALO|1609|ALIO GOLD INC COM (CANADA)|0.81
20190206|01643A207|WTER|232991|ALKALINE WTR CO INC|3.82
20190206|01663M107|AFOM|5|ALL FOR ONE MEDIA CO CORP COM |0.06
20190206|01671P100|ALLK|1644|ALLAKOS INC COM (DE)|39.73
20190206|01748X102|ALGT|166|ALLEGIANT TRAVEL COMPANY COM|135.78
20190206|018581108|ADS|655|ALLIANCE DATA SYSTEMS CORP|181.51
20190206|01877R108|ARLP|407|ALLIANCE RESOURCES PART L.P.|19.89
20190206|01879R106|AWF|2567|ALLIANCEBERNSTEIN GLOBAL HIGH |11.49
20190206|01881G106|AB|9959|ALLIANCEBERNSTEIN HOLDING L.P.|30.08
20190206|018828103|NCV|68011|ALLIANZGI CONV & INC FND COM S|6.40
20190206|018828707|NCVPRA|3834|ALLIANZGI CONV & INCOME FD|24.88
20190206|01883H102|CBH|200|ALLIANZGI CONV & INCOME 2024|8.92
20190206|01903Q207|AFC|292|ALLIED CAPITAL CORPORATION NEW|25.55
20190206|01923H104|ALEDY|100|ALLIED GROUP LIMITED UNSPONSOR|24.70
20190206|019770106|ALLO|2115|ALLOGENE THERAPEUTICS INC|31.00
20190206|020002101|ALL|103|ALLSTATE CORP (THE)|88.96
20190206|020283305|AAU|13894|ALMADEN MINERALS LTD COM CLASS|0.72
20190206|02043Q107|ALNY|3794|ALYNLAM PHARMACEUTICALS INC|82.30
20190206|02072E108|ALPE|1162|ALPHA-EN CORPORATION COMMON ST|0.90
20190206|02072L102|QVAL|256|ALPHA ARCHITECT U.S. QUANTITAT|28.87
20190206|02072L201|IVAL|9632|ALPHA ARCHITECT INTL QUANTITAT|28.12
20190206|02072L409|QMOM|31|ALPHA ARCHITECH U.S. QUANTITAT|28.68
20190206|02072L508|VMOT|362|ALPHA ARCHITECT ETF TR|25.10
20190206|02079K107|GOOG|81|ALPHABET INC CAP STK CL C|1145.99
20190206|02079K305|GOOGL|4611|ALPHABET INC CAP STK CL A|1151.87
20190206|021090204|APELY|847|ALPS ALPINE CO., LTD. AMERICAN|41.95
20190206|021244207|ALSMY|14986|Alstom Unsponsored ADR (France|4.14
20190206|021369103|ALTR|300|ALTAIR ENGR INC CL A COM|33.77
20190206|02152H104|ABNK|73|ALTAPACIFIC BANCORP COMMON STO|15.05
20190206|02156K103|ATUS|250|ALTICE USA INC CLASS A (DE)|20.44
20190206|022205108|AWCMY|43|ALUMINA LTD ADS ( 4 ORD)|7.27
20190206|02255Q100|ALVOF|14131|ALVOPETRO ENERGY LTD COMMON SH|0.35
20190206|02263T104|AMADY|8289|AMADEUS IT GROUP SA ADS UNSPON|75.56
20190206|022912109|AXREF|13700|AMARC RESOURCES LTD|0.04
20190206|02300U205|AMBS|10025|AMARANTUS BIOSCIENCE HOLDINGS,|0.03
20190206|023135106|AMZN|682|AMAZON COM INC;COM USD0.01|1658.81
20190206|02341R302|AMCRY|1943|AMCOR LTD ADR|40.36
20190206|023436108|AMED|42|AMEDISYS INC|138.67
20190206|02356P100|AMMX|1442|AMERAMEX INTERNATIONAL INC|0.02
20190206|023608102|AEE|68|AMEREN CORP|68.84
20190206|02361D852|AILLL|29|AMEREN ILLINOIS COMPANY DEPOSI|26.61
20190206|02361E108|AMRC|10|AMERESCO, INC. CL A COM STK|15.20
20190206|02362F104|AMRH|78810|AMERI HLDGS INC COM|0.28
20190206|02364V107|ATAX|354|AMERICA FIRST MULTIFAMILY INVS|6.67
20190206|02364W105|AMX|100|AMERICA MOVIL, S.A.B. DE C.V. |16.23
20190206|02376R102|AAL|14657|AMERICAN AIRLINES GROUP INC CO|36.93
20190206|024061103|AXL|152|AMER AXLE & MANUFACTURING HLDG|14.87
20190206|025072109|KORP|3193|AMERICAN CENTY ETF TR DIVERSIF|48.98
20190206|025072208|VALQ|2086|AMERICAN CENTY ETF TR STOXX US|38.69
20190206|025072307|QGRO|503|AMERICAN CENTY ETF TR STOXX US|38.19
20190206|025072406|QINT|686|AMERICAN CENTY ETF TR QUALITY |37.74
20190206|025537101|AEP|2554|AMERICAN ELECTRIC POWER INC|79.01
20190206|025576109|AETI|1343|AMERICAN ELECTRIC TECHNOLOGIES|0.93
20190206|025676206|AEL|4|AMERICAN EQUITY INVESTMENT LIF|31.50
20190206|02607T109|AFIN|14135|AMERICAN FIN TR INC COM CL A|12.63
20190206|02687C109|AIVN|38650|AMERICAN INTL VENTURES INC|0.02
20190206|026874156|AIGWS|300|AMERICAN INTL GROUP INC WTS|7.13
20190206|02752P100|AMID|196|AMERICAN MIDSTREAM PTNERS LPCO|4.02
20190206|027745108|AMNB|477|AMERCIAN NATL BKSHARE DANVILLE|33.32
20190206|028591105|ANAT|91|AMER NATIONAL INSURANCE CO|141.43
20190206|02874P103|AOBC|306|AMERICAN OUTDOOR BRANDS CORP C|12.89
20190206|029174109|ARL|148|AMER REALTY INVESTORS INC(NEW)|13.08
20190206|029227105|ARA|1533|AMERICAN RENAL ASSOCS HLDGS IN|12.64
20190206|03027X100|AMT|10180|AMERICAN TOWER CORP REIT (DE) |172.43
20190206|03062T105|CRMT|71|AMERICA'S CAR-MART INC|70.77
20190206|03063L705|USAS|84|AMERICAS SILVER CORP (CANADA) |1.78
20190206|030975106|APU|8886|AMERIGAS PRTNRS LP UTS(RP COMM|31.46
20190206|031001100|ATLO|10|AMES NATIONAL CORPORATION|25.25
20190206|03152W109|FOLD|63|AMICUS THERAPEUTICS INC COM ST|11.44
20190206|03209R103|AMPH|142|AMPHASTAR PHARMACEUTICALS INC |23.15
20190206|03209T109|AMPE|24168|AMPIO PHARMACEUTICALS INC COM |0.62
20190206|032108102|IBUY|160|AMPLIFY ETF TR AMPLIFY ONLINE |47.12
20190206|032108706|EASI|2320|AMPLIFY ETF TR|24.13
20190206|032108870|XBUY|5142|AMPLIFY ETF TR|25.65
20190206|032108888|SWAN|9014|AMPLIFY ETF TR BLACKSWAN GROWT|25.37
20190206|03211P301|APHB|1|AMPLIPHI BIOSCIENCES CORP COM |0.25
