SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20200717|225447101|CREE|18|CREE INC|66.28
20200717|22564L113|CRSAW|1399|CRESCENT ACQUISITION CORP WT E|1.03
20200717|22576C101|CPG|3464|CRESCENT POINT ENERGY CORPORAT|1.63
20200717|22587M106|CRLBF|1005|CRESCO LABS INC|5.13
20200717|226344208|CEQP|459|CRESTWOOD EQUITY PARTNERS LP U|12.31
20200717|226406106|CRESY|343|CRESUD S.A. C I F Y A SP ADR|3.60
20200717|22663K107|CRNX|527|CRINETICS PHARMACEUTICALS INC |14.66
20200717|227047305|COIHY|491|CRODA INTL PLC ADR APRIL 2019 |34.96
20200717|22717L101|CRON|895|CRONOS GROUP INC (BRITISH COLO|6.90
20200717|228339107|CRKN|300|CROWN ELECTROKINETICS CORP|6.00
20200717|228368106|CCK|32|CROWN HOLDINGS,INC.|67.07
20200717|228903100|CRY|7|CRYOLIFE INC.|18.72
20200717|229050307|CYRX|4380|CRYOPORT INC|32.09
20200717|229669106|CUB|10|CUBIC CORP|46.39
20200717|229899109|CFR|474|CULLEN/FROST BANKERS INC|71.73
20200717|230215105|CULP|2959|CULP INC.|9.25
20200717|231021106|CMI|370|CUMMINS INC|183.73
20200717|23126M102|CURLF|540|CURALEAF HLDGS INC (CANADA)|7.12
20200717|23131L107|CURO|40|CURO GROUP HLDGS CORP COM STK |7.85
20200717|231631300|SRV|343|CUSHING MLP & INFRASTRUCTURE T|17.28
20200717|23204G704|CUBIPRF|321|CUSTOMERS BANCORP INC PER PFD |19.84
20200717|23249E102|CYBNY|1893|CYBER SEC 1 AB ADS (SWEDEN)|0.50
20200717|23254L603|CYCC|195|CYCLACEL PHARMACEUTICALS INC|4.48
20200717|23255M105|CYCN|718|CYCLERION THERAPEUTICS INC COM|4.82
20200717|232749200|CYDVF|71716|CYPRESS DEV CORP NEW|0.27
20200717|23282W605|CYTK|8308|CYTOKINETICS INC COM STK NEW (|25.72
20200717|23283M101|CYDY|65390|CYTODYN, INC.|5.49
20200717|23291C103|BOOM|1709|DMC GLOBAL INC COM|26.48
20200717|23304Y100|DBSDY|170|DBS GROUP HOLDINGS LTD SP ADR |61.97
20200717|233051218|EASG|851|DBX ETF TR XTRACKERS MSCI EAFE|25.14
20200717|233051242|QARP|43|XTRACKERS RUSSELL 1000 US QUAL|29.22
20200717|233051432|HYLB|2938|XTRACKERS USD HIGH YIELD CORP |47.68
20200717|233051507|DBJP|14475|XTRACKERS MSCI JAPAN HEDGED EQ|39.33
20200717|233051630|HDEF|600|XTRACKERS MSCI EAFE HIGH DIV Y|20.95
20200717|233051705|RVNU|13609|XTRACKERS MUNICIPAL INFRASTRUC|28.55
20200717|233051754|ASHS|4370|XTRACKERS HARVEST CSI 500 CHIN|33.39
20200717|233051846|HAUZ|46|DBX ETF TR XTRACKERS INTERNATI|23.32
20200717|233051879|ASHR|739627|XTRACKERS HARVEST CSI 300 CHIN|33.02
20200717|23306J101|DBVT|76477|DBV TECHNOLOGIES S.A. AMERICAN|4.60
20200717|23311P100|DCP|4039|DCP MIDSTREAM, LP COM UTS REPR|11.40
20200717|23311P308|DCPPRC|432|DCP MIDSTREAM LP|16.75
20200717|23325P104|DNP|66|DNP SELECT INCOME FUND, INC.|10.93
20200717|233253111|DMYTWS|149|DMY TECHNOLOGY GROUP INC WT EX|1.71
20200717|23328E106|DNHBY|103|DNB ASA SPONSORED ADR REPRESEN|15.72
20200717|23331A109|DHI|76|DR HORTON INC|62.54
20200717|233331701|DTQ|916|DTE ENERGY CO SER C 5.25% JR S|25.67
20200717|233331859|DTW|2067|DTE ENERGY CO JUR SUB DEB 2017|25.96
20200717|23342Q101|KSM|752|DWS STRATEGIC MUNICIPAL INCOME|10.92
20200717|23343Q118|DFPHW|50|DFP HEALTHCARE ACQUISITIONS CO|1.90
20200717|23343Q209|DFPHU|429|DFP HEALTHCARE ACQUISITIONS CO|10.85
20200717|23345B200|DMGGF|11427|DMG BLOCKCHAIN SOLUT (CANADA) |0.07
20200717|23355L106|DXC|263|DXC TECHNOLOGY COMPANY COM|16.66
20200717|234062206|DWAHY|80|DAIWA HOUSE INDUSTRY LTD ADR|24.42
20200717|235496403|DFCO|8254|Dalrada Financial Corporation |0.08
20200717|235851409|DHRPRB|267|DANAHER CORP PFD CONV SER B|1139.21
20200717|236258208|DCAC|9398|DANIELS CORPORATE ADVISORY CO |.
20200717|23703Q203|DQ|7|DAQO NEW ENERGY CORP SPON ADR |87.61
20200717|237194105|DRI|516|DARDEN RESTAURANTS INC|76.69
20200717|237245105|DPLS|96849|DARKPULSE INC|.
20200717|237266101|DAR|138|DARLING INGREDIENTS INC COMMON|26.39
20200717|23753F115|DSKEW|491|DASEKE INC WT EXP 03/31/2022|0.08
20200717|23803V102|DLEXY|570|DATALEX PLC ADS|1.50
20200717|23804L103|DDOG|1273|DATADOG INC CL A|85.32
20200717|238116206|DTSS|775|DATASEA INC COM NEW|1.84
20200717|238337109|PLAY|40088|DAVE & BUSTERS ENTERTAINMENT I|12.97
20200717|23857W105|DVDCY|20754|DAVIDE CAMPARI SPA UNSPON ADR |9.76
20200717|23908L405|DINT|1739|DAVIS FUNDAMENTAL ETF TR|19.30
20200717|23918K108|DVA|68|DAVITA INC COM STK|84.81
20200717|239467103|DXR|192|DAXOR CORPORATION|17.99
20200717|242370203|DFODQ|62279|DEAN FOODS CO COM STK NEW (DE)|0.07
20200717|243443108|DECN|7|DECISION DIAGNOSTICS CORP. COM|0.24
20200717|243537107|DECK|5|DECKERS OUTDOOR CORP|202.68
20200717|246060107|DEX|517|DELAWARE ENHANCED GLOBAL DIVID|8.29
20200717|24610T108|VFL|2077|DELAWARE INVTS NATL MUN INCOME|12.54
20200717|24610V103|VMM|1771|DEL MINN MUNI FD II|12.87
20200717|246101109|VCF|33|DELAWARE INVTS COLO MUN INCOME|13.71
20200717|24661P807|DCTH|12791|DELCATH SYS INC|9.24
20200717|24664R107|DGRLY|4235|DELEK GROUP LTD SPONSORED ADR |2.18
20200717|24664T103|DKL|24|DELEK LOGISTICS PARTNERS LP CO|24.33
20200717|24665A103|DK|1057|DELEK US HOLDINGS, INC. NEW CO|18.01
20200717|24703L202|DELL|170|DELL TECHNOLOGIES INC COM CL C|59.10
20200717|247078306|DMPI|4550|DELMAR PHARMACEUTICALS INC COM|0.70
20200717|247361702|DAL|7499|DELTA AIR LINES INC NEW (DE)|27.26
20200717|247916208|DNR|222427|DENBURY RESOURCES INC(HOLDING |0.24
20200717|248019101|DLX|4|DELUXE CORPORATION|21.73
20200717|24803B104|DMAN|417434|DEMAND BRANDS INC|.
20200717|24823R105|DNLI|49|DENALI THERAPEUTICS INC COM|25.88
20200717|24869P104|DENN|6160|DENNYS CORP|8.84
20200717|24872B100|DNZOY|397|DENSO CORP ADR|19.61
20200717|24906P109|XRAY|9885|DENTSPLY SIRONA INC|44.33
20200717|249906108|DSGX|48528|DESCARTES SYSTEMS GP INC.|51.59
20200717|25065K104|DXLG|17678|DESTINATION XL GROUP INC COM|0.47
20200717|251566105|DTEGY|11810|DEUTSCHE TELEKOM AG ADS (1ORD)|17.47
20200717|25157Y202|DPSGY|3925|DEUTSCHE POST AG SPONSORED ADR|39.89
20200717|252131107|DXCM|353|DEXCOM, INC|413.22
20200717|25243Q205|DEO|100|DIAGEO PLC(NEW)ADS (RP 4 ORD) |141.92
20200717|25271C102|DOFSQ|22907|DIAMOND OFFSHORE DRILLING INC |0.28
20200717|25280H118|DPHCW|4197|DIAMONDPEAK HLDGS CORP RED WT |2.45
20200717|253031108|DRNA|313|DICERNA PHARMACEUTICALS INC CO|22.59
20200717|253393102|DKS|3086|DICK'S SPORTING GOODS INC|41.28
20200717|253651103|DBD|686|DIEBOLD NIXDORF INC|6.54
20200717|25367R203|DPWW|37219|DIEGO PELLICER WORLDWIDE INC|0.01
20200717|25375L206|DTGI|710|DIGERATI TECHNOLOGIES, INC. CO|0.04
20200717|25381D107|HSSHF|17640|DIGIHOST TECHNOLOGY INC|0.13
20200717|25382P208|DGLY|1860|DIGITAL ALLY INC COM STK NEW (|3.80
20200717|253827703|DRAD|4723|DIGIRAD CORP COM NEW (DE)|2.99
20200717|25384U106|DATI|1767|DIGITAL ASSET MONETARY NETWORK|0.10
20200717|253868103|DLR|449|DIGITAL REALTY TRUST|140.46
20200717|25400W102|APPS|858|DIGITAL TURBINE INC COM NEW|12.72
20200717|25401G106|DMS|35359|DIGITAL MEDIA SOLUTIONS INC CL|9.31
20200717|25401G114|DMSWS|3619|DIGITAL MEDIA SOLUTIONS INC WT|1.00
20200717|254067101|DDS|1270|DILLARD'S INC|25.03
20200717|25459W102|TECL|21|DIREXION DAILY TECHNOLOGY BULL|244.00
20200717|25459W458|SOXL|1100|DIREXION DAILY SEMICONDUCTOR B|204.07
20200717|25459W540|TMF|43367|DIREXION DAILY 20+ YR TSY BULL|43.09
20200717|25459W565|TYD|2092|DIREXION DAILY 7-10 YR TSY BUL|68.37
20200717|25459W755|DRN|8325|DIREXION SHS ETF REAL ESTATE B|9.64
20200717|25459W771|YINN|285|DIREXION SHS ETF TR|15.58
20200717|25459W789|DZK|468|DIREXION DAILY DEVELOPED MARKE|42.70
20200717|25459W847|TNA|90741|DIREXION DAILY SMALL CAP BULL |28.88
20200717|25459W862|SPXL|1463|DIREXION DAILY S&P 500 BULL 3X|46.77
20200717|25459Y116|CHAD|582|DIREXION SHS ETF TR DAILY CSI |22.52
20200717|25459Y520|KORU|95|DIREXION DAILY SOUTH KOREA BUL|13.05
20200717|25459Y694|FAS|2635|DIREXION DAILY FINANCIAL BULL |33.50
20200717|25459Y702|LACK|25|DIREXION TR DAILY CONSUMER STA|10.28
20200717|25459Y785|NEED|1117|DIREXION TR DAILY CONSUMER STA|25.67
20200717|25459Y801|WANT|1106|DIREXION SHS ETF TR DAILY CONS|31.06
20200717|25459Y884|PASS|4362|DIREXION SHS ETF TR DAILY CONS|5.90
20200717|25460E125|TZA|250509|DIREXION SHS ETF TR DAILY SM C|19.54
20200717|25460E133|FAZ|100286|DIREXION DAILY FINANCIAL BEAR |16.34
20200717|25460E141|DRV|1088|DIREXION SHS ETF REAL ESTATE B|16.34
20200717|25460E174|DRIP|218639|DIREXION DAILY S&P OIL & GAS E|5.34
20200717|25460E182|SOXS|45119|DIREXION SHS ETF TR DAILY SEMI|4.78
20200717|25460E281|MEXX|937|DIREXION SHS ETF TR DAILY MSCI|27.39
20200717|25460E307|COM|7|DIREXION SHS ETF TR AUSPICE BR|21.66
20200717|25460E331|HIBS|132267|DIREXION SHS ETF TR DAILY S&P |6.44
20200717|25460E356|WEBS|67340|DIREXION SHS ETF TR DAILY DOW |6.01
20200717|25460E380|RWED|274|DIREXION SHS ETF TR MSCI EMERG|51.17
20200717|25460E448|RWGV|2874|DIREXION SHS ETF TR RUSSELL 10|86.31
20200717|25460E455|RWVG|1463|DIREXION SHS ETF TR RUSSELL 10|42.97
20200717|25460E471|RWUI|100|DIREXION SHS ETF TR|65.94
20200717|25460E497|TAWK|386|DIREXION SHS ETF TR DAILY COMM|36.96
20200717|25460E505|CWEB|1309|DIREXION ETF TR DAILY CSI CHIN|45.10
20200717|25460E539|LABD|256100|DIREXION DAILY S&P BIOTECH BEA|3.05
20200717|25460E547|EDZ|651|DIREXION DAILY EMERGING MARKET|21.04
20200717|25460E596|PPDM|1|PORTFOLIOPLUS DEVELOPED MARKET|20.99
20200717|25460E638|PPMC|8934|PORTFOLIOPLUS S&P MID CAP ETF |22.44
20200717|25460E646|PILL|217|DIREXION DAILY PHARMACEUTICAL |16.56
20200717|25460E661|DFEN|4398|DIREXION SHS ETF TR DAILY AERO|11.88
20200717|25460E711|UTSL|127|DIREXION SHS ETF TR DAILY UTIL|22.79
20200717|25460E737|DUSL|749|DIREXION SHS ETF TR DAILY INDL|16.00
20200717|25460E869|SPDN|13721|DIREXION SHS ETF TR DAILY S&P |21.97
20200717|25460G203|FLYT|252|DIREXION SHS ETF TR FLIGHT TO |52.71
20200717|25460G500|GUSH|8260|DIREXION SHS ETF TR DAILY S&P |33.25
20200717|25460G740|DYHG|155|DIREXION SHS ETF TR DYNAMIC HE|48.60
20200717|25460G765|HIPR|50|DIREXION SHS ETF TR HYPER GROW|50.85
20200717|25460G781|NUGT|50|DIREXION SHS ETF TR DAILY GOLD|83.80
20200717|25460G799|ZMLP|103|DIREXION SHS ETF TR ZACKS MLP |53.53
20200717|25460G807|JDST|58154|DIREXION SHS ETF TR|14.69
20200717|25460G815|RETL|100|DIREXION DAILY RETAIL BULL 3X |174.02
20200717|25460G831|JNUG|271|DIREXION SHS ETF TR DAILY JR G|124.20
20200717|25460G849|TMV|706|DIREXION SHS ETF TR|48.38
20200717|25460G856|HIBL|37|DIREXION SHS ETF TR DAILY S&P |99.61
20200717|25460G864|DPST|1091|DIREXION SHS ETF TR DAILY REGI|55.16
20200717|25460G880|DUST|111952|DIREXION SHS ETF TR|22.65
20200717|254687106|DIS|8402|WALT DISNEY CO-DISNEY COMMON|119.43
20200717|25470F104|DISCA|9838|DISCOVERY INC SER A COM STK (D|22.02
20200717|25470M109|DISH|1162|DISH NETWORK CORP CLA A|33.23
20200717|25470P102|DENR|40|DISCOVERY ENERGY CORP (NV)|0.20
20200717|25471U100|DSVMF|18752|DISCOVERY METALS COR (CANADA) |0.84
20200717|25490H106|DRTT|3|DIRTT ENVIRONMENTAL SOLUTIONS |1.09
20200717|25490K273|RUSL|3626|DIREXION SHS ETF TR DAILY RUSS|16.16
20200717|25490K323|LABU|8458|DIREXION DAILY S&P BIOTECH BUL|65.55
20200717|25490K331|INDL|2981|DIREXION DAILY MSCI INDIA BULL|24.89
20200717|25490K596|NAIL|6060|DIREXION SHS ETF TR DAILY HOME|33.40
20200717|25545P103|DXBRF|68|DIXIE BRANDS INC|0.14
20200717|255893208|DMCHY|486|DMCI HOLDINGS INC. UNSPONSORED|0.94
20200717|256163106|DOCU|32115|DOCUSIGN INC,|191.72
20200717|25686H100|DLPN|13130|DOLPHIN ENTMT INC|1.03
20200717|25686H118|DLPNW|11314|DOLPHIN ENTMT INC WT EXP|0.10
20200717|25746U133|DCUE|545|DOMINION ENERGY INC CORP UNIT |100.08
20200717|25754A201|DPZ|1510|DOMINO'S PIZZA INC COM STK|407.52
20200717|25754L108|DMZPY|1054|DOMINOS PIZZA ENTERPRISES LTD |27.58
20200717|257554105|DOMO|500|DOMO INC CLASS B|33.10
20200717|257651109|DCI|1084|DONALDSON CO INC|47.77
20200717|257867200|RRD|47033|DONNELLEY R R & SONS CO COM ST|1.24
20200717|25822C205|DIIBF|441|DOREL INDS INC SUBORD VTG CL-B|4.67
20200717|258622109|DSL|2|DOUBLELINE INCOME SOLUTIONS FU|15.66
20200717|25960P109|DEI|12390|DOUGLAS EMMETT, INC. COM|29.60
20200717|25985W105|DOYU|430|DOUYU INTL HLDGS LTD SPONSORED|12.05
20200717|260557103|DOW|2438|DOW INC COM|43.83
20200717|26140E600|DPW|531|DPW HLDGS INC COM PAR $0.001|2.08
20200717|26142R104|DKNG|81634|DRAFTKINGS INC|35.64
20200717|26142R120|DKNGZ|110|DRAFTKINGS INC WT EXP 04/23/25|28.96
20200717|26152H301|DRD|11211|DRDGOLD LTD AMERICAN DEPOSITAR|14.35
20200717|262077100|DS|15044|DRIVE SHACK INC COM STK (MD)|1.75
20200717|262077308|DSPRC|53|DRIVE SHACK INC|13.64
20200717|262077407|DSPRD|199|DRIVE SHACK INC PFD SER D 8.37|13.85
20200717|26251A108|DSDVY|2|DSV PANALPINA A/S AMERICAN DEP|65.11
20200717|263534208|CTAPRA|136|DU PONT DE NEMOURS $3.50PFD|79.52
20200717|26433C105|DPG|3527|DUFF & PHELPS UTILITY AND INFR|11.31
20200717|26433F108|DSE|1000|DUFF & PHELPS SELECT MLP AND M|0.53
20200717|26441C402|DUKB|463|DUKE ENERGY CORP NEW JR SUB DE|27.73
20200717|26441J100|DKMR|8858|DUKE MOUNTAIN RESOURCES INC CO|0.55
20200717|264411505|DRE|254|DUKE REALTY CORP|35.51
20200717|26443V101|DLTH|897|DULUTH HLDGS INC COM STK CL B |7.42
20200717|266605104|DRRX|7596|DURECT CORPORATION|2.19
20200717|268150109|DT|107|DYNATRACE INC COM STK (DE)|40.44
20200717|268158201|DVAX|5|DYNAVAX TECHNOLOGIES CORP COM |9.49
20200717|26824Y104|EAUI|929|EAU Technologies, Inc. Common |0.09
20200717|268469103|EVAHF|1|EGF THERAMED HEALTH CORP|0.21
20200717|268575107|ELFIF|12|EL FINANCIAL CORP LTD (F)|500.60
20200717|26873J107|EMX|41932|EMX RTY CORP COM (CAN)|2.69
20200717|26875P101|EOG|245|EOG RESOURCES,INC|47.82
20200717|26876F102|XNGSY|65|ENN ENERGY HOLDINGS LTD UNSPON|47.16
20200717|268785102|EPEGQ|65155|EP ENERGY CORP CL A|0.02
20200717|26884L109|EQT|1|EQT CORPORATION COM STK|12.66
20200717|26922A156|MSVX|1735|ETF SER SOLUTIONS LHA MKT ST A|23.90
20200717|26922A198|PFLD|96|ETF SER SOLUTIONS AAM LOW DURA|23.50
20200717|26922A222|ACIO|9693|ETF SER SOLUTIONS APTUS COLLAR|25.64
20200717|26922A248|NETL|43|ETF SER SOLUTIONS NET LEASE CO|21.84
20200717|26922A263|ZIG|715|ETF SER SOLUTIONS ACQUIRERS FD|21.40
20200717|26922A289|FIVG|2548|ETF SER SOLUTIONS DEFIANCE NEX|27.71
20200717|26922A297|VEGN|4524|ETF SER SOLUTIONS US VEGAN CLI|28.33
20200717|26922A321|DSTL|5313|ETF SER SOLUTION DISTILLATE US|31.37
20200717|26922A388|DRSK|17232|ETF SER SOLUTIONS APTUS DEFINE|30.72
20200717|26922A453|OPER|252|ETF SER SOLUTIONS CLEARSHARES |100.12
20200717|26922A461|AIIQ|125|ETF SER SOLUTIONS AI POWERED I|26.75
20200717|26922A511|PPTY|821|ETF SER SOLUTIONS|25.94
20200717|26922A537|KNG|4445|ETF SER SOLUTIONS CBOE VEST S&|42.42
20200717|26922A586|EEMD|1|ETF SER SOLUTIONSAAM S&P EMERG|18.63
20200717|26922A602|VBND|2748|ETF SER SOLUTIONS VIDENT CORE |51.51
20200717|26922A701|DEEP|474|ETF SER SOLUTIONS ROUNDHILL AC|22.39
20200717|26922A727|OCIO|100|ETF SER SOLUTIONS CLEARSHARES |27.56
20200717|26922A768|TCTL|658|SER SOL PREMISE CAPITAL|26.51
20200717|26922A784|ADME|19601|ETF SER SOLUTIONS APTUS DRAWND|32.92
20200717|26922A834|SMCP|53|ETF SER SOLUTIONS ALPHAMARK AC|20.83
20200717|26922A842|JETS|313811|ETF SER SOLUTIONS U S GLOBAL J|16.67
20200717|26923G301|BBC|41|BIOSHARES BIOTECHNOLOGY|42.33
20200717|26923G400|PFFR|434|ETFIS SER TR I INFRACAP REIT P|21.00
20200717|26923H101|RISE|20|ETF MANAGERS GROUP COMMODITY|20.19
20200717|26923H200|BDRY|4603|ETF MANAGERS GROUP COMM TR I B|7.98
20200717|26924G201|HACK|100|ETGMG PRIME CYBER SECURITY ETF|45.19
20200717|26924G409|IPAY|4332|ETFMG PRIME MOBILE PAYMENTS ET|50.53
20200717|26924G508|MJ|7432|ETF MANAGERS TR ETFMG ALTERNAT|13.51
20200717|26924G706|GAMR|2653|ETF MANAGERS TR WEDBUSH ETFMG |59.73
20200717|26924G763|GERM|4762|ETF MANAGERS TR ETFMG TREATMEN|31.57
20200717|26924G771|AWAY|14|ETF MANAGERS TR ETFMG TRAVEL T|18.85
20200717|26924G789|VALT|400|ETF MANAGERS TR ETFMG SIT ULTR|49.55
20200717|26924G813|AIEQ|32|ETF MANAGERS TR AI POWERED EQU|29.29
20200717|26924G888|ETHO|4439|ETF MANAGERS TR|42.94
20200717|269808101|ECC|6339|EAGLE PT CR CO LLC COM STK (DE|7.27
20200717|269906202|EGPLF|469|EAGLE PLAINS RESOURCES LTD|0.10
20200717|27032D304|ESTE|68|EARTHSTONE ENERGY, INC. CL A|3.05
20200717|277432100|EMN|614|EASTMAN CHEMICAL CO|75.65
20200717|277802302|EAST|36629|EASTSIDE DISTILLING INC COM PA|1.14
20200717|27826F101|CEV|100|EATON VANCE CALIF MUNI INC TST|13.25
20200717|27826S103|EVF|1751|EATON VANCE SR INCM TST SBI|5.33
20200717|27826U108|EVN|990|EATON VANCE MUNI INC TRUST SBI|12.68
20200717|278265103|EV|78|EATON VANCE CORP NON-VTG|37.73
20200717|27827Y109|ENX|2778|EATON VANCE NY MUNI BOND|12.11
20200717|278274105|EOI|2969|EATON VANCE ENHANCED EQUITY IN|14.82
20200717|278277108|EOS|1176|EATON VANCE ENHANCED EQUITY IN|17.87
20200717|27828N102|ETY|1|EATON VANCE TAX MANAGED DIVERS|10.94
20200717|27828Q105|EFR|706|EATON VANCE SR FLTG RATE FUND |11.29
20200717|27828S101|ETG|4240|EATON VANCE TAX ADV GLB DVD IN|14.68
20200717|27828Y108|ETV|12912|EATON VANCE TAX-MANAGED BUY-WR|14.16
20200717|278284104|EFF|790|EATON VANCE FLOATING RATE|13.84
20200717|27829C105|ETW|2957|EATON VANCE TAX-MANAGED GLOBAL|8.72
20200717|27829G106|ETJ|198|EATON VANCE-MANAGED DIVERSIFIE|9.82
20200717|27829L105|EOT|53|EATON VANCE NATL MUN OPPORTUNI|19.89
20200717|27829M103|EXD|7012|EATON VANCE TAX-MANGD BUY-WRIT|9.11
20200717|27831H100|EFL|996|EATON VANCE FLOATING RATE 2022|8.27
20200717|278642103|EBAY|2247|EBAY INC|58.65
20200717|278744107|ECSL|6530|ECARE SOLUTIONS INC|0.49
20200717|27888N109|ZEST|66092|ECOARK HLDGS INC COM|3.60
20200717|279158109|EC|2021|ECOPETROL S A SPONSORED ADS (C|11.85
20200717|28106W103|EDIT|365|EDITAS MEDICINE INC COM STK (D|32.21
20200717|28176E108|EW|549|EDWARDS LIFESCIENCES CORP|71.85
20200717|28225C806|EGAN|20000|EGAIN CORPORATION COM STK (DE)|9.83
20200717|28238P109|EHTH|329|EHEALTH, INC. COM STK|105.31
20200717|282914100|EGHT|95|8X8 INC-NEW|15.28
20200717|28414H202|ELAT|248|ELANCO ANIMAL HEALTH INC|41.00
20200717|28470R102|ERI|4755|ELDORADO RESORTS INC COMMON ST|40.77
20200717|284849114|SOLOW|2655|ELECTRAMECCANICA VEHS CORP WT |1.66
20200717|284849205|SOLO|14108|ELECTRAMECCANICA VES (CANADA) |3.48
20200717|284902509|EGO|115|ELDORADO GOLD CORP NEW COM NEW|10.93
20200717|285041208|EYUBY|2|ELECTRICITY GENERATING PUB CO |24.15
20200717|28531P103|ECOR|96370|ELECTROCORE INC COM (DE)|1.61
20200717|28621V101|ELVT|121930|ELEVATE CREDIT INC COM|1.92
20200717|288578107|EARN|753|ELLINGTON RESIDENTIAL MORTGAGE|10.39
20200717|289660102|ESBK|577|ELMIRA SVGS BK ELMIRA N Y|10.75
20200717|289900300|ELRRF|5429|ELORO RESOURCES LTD ORDINARY S|0.77
20200717|290160100|ELRNF|3805|ELRON ELECTR INDS LTD ORD|2.39
20200717|290257104|BABYF|6043|ELSE NUTRITION HLDGS INC COM (|1.62
20200717|290522101|ELYGF|109654|ELY GOLD ROYALTIES I (CANADA) |1.29
20200717|29076N206|EMAN|29383|EMAGIN CORPORATION NEW|0.80
20200717|29081P303|AKOB|1087|EMBOTELLADORA ANDINA S.A. S-B |15.85
20200717|290828102|EMCF|44|EMCLAIRE FINL CORP|21.41
20200717|290846203|EMKR|2795|EMCORE CORP|3.04
20200717|290928407|EGMCF|10955|EMGOLD MNG CORP (CANADA)|0.09
20200717|291011104|EMR|15939|EMERSON ELECTRIC CO|63.14
20200717|29102R106|EMHTF|1820|EMERALD HEALTH THERAPEUTICS IN|0.14
20200717|29103W104|EEX|8|EMERALD HLDG INC COM (DE)|2.86
20200717|291644102|MPIR|300|EMPIRE DIVERSIFIED ENERGY INC |0.52
20200717|292104106|ESRT|83|EMPIRE ST RLTY TR INC CL A (MD|6.85
20200717|29250N105|ENB|9147|ENBRIDGE INC|30.74
20200717|29250N477|ENBA|10988|ENBRIDGE INC SUB NT FIXED/FLTG|24.54
20200717|29254Q104|ECIA|214|ENCISION INC|0.60
20200717|292554102|ECPG|223|ENCORE CAPITAL GROUP INC|36.06
20200717|29258N206|ELEZY|176|ENDESA S A UNSPONSORED ADR (ES|14.09
20200717|29258Y103|EXK|24245|ENDEAVOUR SILVER CORP|2.78
20200717|29259K102|EDXC|34309|ENDEXX CORPORATION|0.07
20200717|29260V105|DAVA|383|ENDAVA PLC ADS (GBR)|52.30
20200717|29266S304|ELGXQ|433689|ENDOLOGIX INC (DE)|0.11
20200717|292671708|UUUU|15691|ENERGY FUELS INC ORDINARY SHAR|1.59
20200717|29268T409|EFOI|4763|ENERGY FOCUS, INC. COM PAR|5.41
20200717|29272B105|EIGI|8476|ENDURANCE INTL GROUP HLDGS INC|5.73
20200717|29272C103|WATT|499|ENERGOUS CORP COM STK|3.32
20200717|29272F106|ERAO|4627|ENERGY REVENUE AMERICA INC COM|.
20200717|29273V100|ET|371|ENERGY TRANSFER LP|6.59
20200717|29274F104|ENIA|100|ENEL AMERICAS S A SPONSORED AD|7.53
20200717|29278N301|ETPPRC|512|ENERGY TRANSFER OP LP 7.375%SR|17.98
20200717|29278N400|ETPPRD|375|ENERGY TRANSFER OP LP 7.625% C|18.35
20200717|29278N509|ETPPRE|831|ENERGY TRANSFER OPER L P|19.15
20200717|29279A100|EAWD|9293|ENERGY & WTR DEV COR|0.68
20200717|29279N102|ENGH|113119|ENERGY HBR CORP|34.95
20200717|29286D105|ENGIY|267|ENGIE (FRANCE)|12.77
20200717|293306106|ENG|5710|ENGLOBAL CORP|1.09
20200717|29336T100|ENLC|394|ENLINK MIDSTREAM LLC COM UIT R|2.41
20200717|293389102|EBF|93|ENNIS INC COM|16.84
20200717|29357K103|ENVA|3582|ENOVA INTL INC COM STK (DE)|14.39
20200717|29358Y102|ENSV|180982|ENSERVCO CORPORATION COMMON ST|0.16
20200717|293614103|ETTX|171501|ENTASIS THERAPEUTICS HLDGS INC|3.77
20200717|29362U104|ENTG|36|ENTEGRIS INC|57.74
20200717|293639100|ETM|1300|ENTERCOM COMMUNICATIONS CL-A|1.50
20200717|29364N108|EMP|186|ENTERGY MISS LLC 1ST MTG BND 4|25.73
20200717|29365T104|EZT|13|ENTERGY TEXAS INC 1ST MTG BOND|26.48
20200717|29382R107|EVC|949|ENTRAVISION COMMUNICATNS CL A |1.50
20200717|293828802|ENTR|313|ERSHARES ENTREPRENEUR 30 ETF|22.26
20200717|293828885|ERSX|94|ENTREPRENEURSHARES SER TR NON-|17.74
20200717|29402E102|ELA|780|ENVELA CORP COM (NV)|4.15
20200717|29413Q110|EVSIW|1979|ENVISION SOLAR INTL INC WT EXP|6.00
20200717|29413Q201|EVSI|7617|ENVISION SOLAR INTL INC COM NE|11.60
20200717|29414B104|EPAM|3647|EPAM SYS INC COM STK (DE)|258.22
20200717|29428V104|EPZM|13|EPIZYME INC COM STK (DE)|14.62
20200717|294375209|EPSN|3122|EPSILON ENERGY LTD COM NEW (CA|3.11
20200717|294429105|EFX|315|EQUIFAX INCORPORATED|165.21
20200717|29446K106|EQ|197640|EQUILLIUM INC COM (DE)|14.77
20200717|29446M102|EQNR|27948|EQUINOR ASA SPONSORED ADR (NOR|15.30
20200717|29452E200|EQHPRA|413|EQUITABLE HLDGS INC DEP SHS RE|23.59
20200717|294600101|ETRN|2|EQUITRANS MIDSTREAM CORP|9.49
20200717|29472E107|EQMEF|195|EQUITY METALS CORP (CANADA)|0.08
20200717|29476L107|EQR|2964|EQUITY RESIDENTIAL|57.22
