SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190305|61179L100|MR|27761|MONTAGE RES CORP COM|17.06
20190305|617446448|MS|800|MORGAN STANLEY|42.00
20190305|617468103|CAF|3003|MORGAN STANLEY CHINA A SH FD I|23.52
20190305|61747S504|MSPRA|2|Morgan Stanley Dep Shs repstg |19.84
20190305|617477104|EDD|632|MORGAN STANLEY EMERGING MKTS D|6.77
20190305|61762V200|MSPRE|907|MORGAN STANLEY DEP SHS REP 1/1|28.47
20190305|61762V606|MSPRK|22149|MORGAN STANLEY|25.62
20190305|617760202|MOR|2349|MORPHOSYS AG SPONSORED ADS (DE|26.48
20190305|61946M118|MOSCWS|1033|MOSAIC ACQUISITION CORP WT EXP|0.75
20190305|619718208|MOSY|47215|MOSYS INC COM STK NEW (DE)|0.17
20190305|619784101|MTFB|6100|MOTIF BIO PLC SPONSORED ADR|1.90
20190305|619784119|MTFBW|215|MOTIF BIO PLC WT PUR SPONSORED|0.40
20190305|620071100|MPAA|166|MOTORCAR PTS AMER INC|20.26
20190305|62014P108|MOTS|576|MOTUS GI HLDGS INC COM (DE)|4.11
20190305|620156109|MOTUY|367|MOTUS HLDGS LTD SPONSORED ADR |6.15
20190305|62405W100|MYHI|1628|MOUNTAIN HIGH ACQUISITIONS COR|0.03
20190305|62473G102|MTUAY|5502|MTU Aero Engines Holdings AG U|109.04
20190305|62474M108|MTNOY|110700|MTN GROUP LTD SPONS ADR|5.43
20190305|624758108|MWA|21|MUELLER WATER PRODUCTS, INC. S|10.50
20190305|62548D100|MCHOY|7|MULTICHOICE GROUP LTD ADR (ZAF|6.55
20190305|62600N103|MYBF|712|MUNCY BANK FINANCIAL INC PA|35.50
20190305|626188106|MURGY|9|Muenchener Rueckversicherungs-|23.56
20190305|626425102|MRAAY|26|Murata Manufacturing Co Ltd Un|40.53
20190305|62818Q104|MBIO|1675|MUSTANG BIO INC COM|3.77
20190305|62844N109|MYSZ|26928|MY SIZE INC COM|0.77
20190305|62857J102|MYO|4283|MYOMO INC COM (DE)|1.27
20190305|62857N202|MYND|226|MYND ANALYTICS INC|1.69
20190305|628852204|NCS|990|NCI BUILDING SYSTEMS INC|7.30
20190305|629099300|BIMI|9859|NF ENERGY SAVING CORPORATION. |5.60
20190305|62914B100|EGOV|2|NIC INC|16.92
20190305|62914L108|NIPMY|100|NH FOODS LTD ADR (JAPAN)|18.68
20190305|62914V106|NIO|8760877|NIO INC ADS|9.78
20190305|62919Q102|NMHLY|15|NMC HEALTH PLC ADR (GBR)|35.98
20190305|629337106|NNBR|387|NN INC|9.75
20190305|629375114|NRCGWS|147|NRC GROUP HOLDINGS CORP WTS (D|0.86
20190305|629429101|NUGL|44576|NUGL INC|1.94
20190305|62945U101|NRGMF|56852|NRG METALS NC COM (CAN)|0.06
20190305|629579103|NC|1|NACCO INDUSTRIES INC CL A|36.36
20190305|630087203|NNVC|2697|NANOVIRICIDES, INC. NEW COMMON|0.35
20190305|63009W108|OPVS|6267|NANOFLEX POWER CORPORATION. NE|0.07
20190305|630104107|NH|64768|NANTHEALTH INC COM|0.94
20190305|632525408|NABZY|4616|NATL AUSTRALIA BK LTD ADS5|8.90
20190305|635162100|NACB|1|NATIONAL CAP BANK (WASH DC)|225.00
20190305|63546L102|NCOM|27|NATIONAL COMM CORP COM STK (DE|42.93
20190305|636220857|NGHCN|1227|NATIONAL GEN HLDGS CORP DEP SH|21.49
20190305|636274409|NGG|24993|NATIONAL GRID PLC SPONSORED AD|56.31
20190305|63633D104|NHI|5220|NATL HEALTH INVESTORS INC|77.99
20190305|636518102|NATI|500|NATL INSTRUMENTS CORP|46.59
20190305|637417809|NNNPRE|100|NATIONAL RETAIL PPTYS INC DEP |24.70
20190305|637870106|NSA|397|NATIONAL STORAGE AFFILIATES TR|28.12
20190305|637870205|NSAPRA|953|NATIONAL STORAGE AFFILIATES TR|24.44
20190305|63845R107|EYE|33|NATIONAL VISION HLDGS INC COM |33.01
20190305|63873X208|LSST|361|NATIXIS ETF TR LOOMIS SAYLES S|24.83
20190305|638842302|NAII|92|NATURAL ALTERNATIVES INTL INC |11.46
20190305|63888P406|NHTC|8030|NATURAL HEALTH TRENDS CORP|13.07
20190305|63888U108|NGVC|695|NATURAL GROCERS BY VITAMIN|14.03
20190305|63900P608|NRP|980|NATURAL RESOURCE PARTNERS L P |41.23
20190305|63902L100|NSPDF|2440|NATURALLY SPLENDID ENTERPRISES|0.11
20190305|63905A200|NTZ|300|NATUZZI S P A SPONSORED ADR NE|5.41
20190305|639050103|BABY|1755|NATUS MEDICAL INCORPORATED|28.50
20190305|63937X103|NAVB|310|NAVIDEA BIOPHARMACEUTICALS INC|0.17
20190305|63948R103|NDVN|10000|NDIVISION INC|0.62
20190305|63975K104|NDBKY|8341|NEDBANK GROUP LTD SPONSORED AD|19.34
20190305|64026Q108|NLLSY|214|NEL ASA (NORWAY)|17.90
20190305|640268108|NKTR|121|NEKTAR THERAPEUTICS|38.30
20190305|640442109|NMRD|38004|NEMAURA MEDICAL, INC. COMMON S|1.16
20190305|64051M709|NEON|1352|NEONODE INC COM PAR $0.001|3.09
20190305|64052L106|NEOS|70|NEOS THERAPEUTICS INC COM STK |2.22
20190305|640671301|NEPH|7093|NEPHROS INC COM STK (DE)|0.57
20190305|64079L105|NEPT|8165|NEPTUNE WELLNESS SOLUTIONS INC|3.50
20190305|64104Y106|NTOIY|1300|NESTE OYJ AMERICAN DEPOSITARY |51.25
20190305|64110L106|NFLX|4679|NETFLIX COM INC|351.04
20190305|64110W102|NTES|2104|NETEASE INC ADS (CYM)|218.96
20190305|64111R300|NETE|78|NET ELEMENT INC COM PAR $0.000|6.08
20190305|64115T104|NTCT|920|NETSCOUT SYSTEMS INC|27.32
20190305|64128C106|NHS|20|NEUBERGER BERMAN HIGH YID STRA|11.36
20190305|64129C303|NTRR|29558|NEUTRA CORP COM PAR $0.001 (NV|0.02
20190305|64129H104|NML|41653|NEUBERGER BERMAN MLP INCOME FD|7.76
20190305|64129T207|NTRP|417|NEUROTROPE INC|4.36
20190305|64130M100|NMTC|16205|NEUROONE MED TECHNOLOGIES CORP|5.81
20190305|64157F103|NVRO|204|NEVRO CORP COM STK (DE)|46.63
20190305|64157V108|NBEV|143884|NEW AGE BEVERAGES CO|5.70
20190305|64190A103|NRO|1875|NEUBERGER BERMAN REAL ESTATE S|4.83
20190305|643611106|GBR|656|NEW CONCEPT ENERGY INC (DE)|1.94
20190305|643763303|NWDMF|2098|NEW DIMENSION RES LT (CANADA) |0.04
20190305|644206104|NEN|202|NEW ENGLAND RLTY L.P. DEP RECP|59.37
20190305|644535106|NGD|35262|NEW GOLD INC|0.86
20190305|645370107|NWHM|196|THE NEW HOME COMPANY INC|5.77
20190305|646025106|NJR|6|NEW JERSEY RESOURCES CORP|49.15
20190305|64704V106|NEWM|353|NEW MEDIA INVESTMENT GROUP INC|12.97
20190305|647551100|NMFC|1050|NEW MTN FIN CORP COM (DE)|13.75
20190305|647551209|NMFX|3412|NEW MTN FIN CORP 5.75% NT DUE |25.30
20190305|647581107|EDU|1722|NEW ORIENTAL EDUCATION & TECH |82.83
20190305|64828T201|NRZ|19992|NEW RESIDENTIAL INVT CORP COM |16.68
20190305|64829B100|NEWR|324|NEW RELIC INC COM STK (DE)|102.61
20190305|649445103|NYCB|900|NEW YORK COMM BANCORP INC|12.61
20190305|65080W105|NBGV|1417|NEWBRIDGE GLOBAL VENTURES|0.95
20190305|651229106|NWL|28296|NEWELL BRANDS INC|16.11
20190305|65136T106|NWGI|2600|NEWGIOCO GROUP INC|0.33
20190305|651511107|NLNK|127|NEWLINK GENETICS CORP COM STK |1.81
20190305|651639106|NEM|11172|NEWMONT MINING CORP (HOLDING C|34.45
20190305|65249B208|NWS|564|NEWS CORP NEW CL B COM STK (DE|13.56
20190305|652526203|NEWT|10868|NEWTEK BUSINESS SERVICES, CORP|20.11
20190305|65336K103|NXST|1356|NEXSTAR MEDIA GROUP, INC. CLAS|100.73
20190305|65337A104|NXGPY|49|Next Group Plc Unsponsored ADR|34.34
20190305|65339K100|NEEPRK|2010|NEXTERA ENERGY CAP HLDGS INC J|25.43
20190305|65339K886|NEEPRJ|366|NEXTERA ENERGY CAP HLDGS INC S|23.73
20190305|65340G205|NHF|1835|NEXPOINT STRATEGIES OPPORTUNIT|21.90
20190305|65340P106|NXE|93098|NEXGEN ENERGY LTD COM (CDA)|1.57
20190305|65341B106|NEP|118|NEXERA ENERGY PARTNERS, LP COM|44.60
20190305|65342H102|NXEO|228339|NEXEO SOLUTIONS INC COM SHS|9.93
20190305|65342H110|NXEOW|2000|NEXEO SOLUTIONS INC WT EXP|0.40
20190305|65342K105|NEXT|301|NEXTDECADE CORP|4.16
20190305|65343L102|NXGWF|3600|NEXT GREEN WAVE HLDGS INC|0.45
20190305|65343M100|NSRCF|31456|NEXTSOURCE MATLS INC CDA COM (|0.10
20190305|653656108|NICE|140|NICE LTD SPONSORED ADR|116.41
20190305|653917104|NIOCF|5000|NIOCAN INC COM|0.15
20190305|654090109|NJDCY|10089|NIDEC CP (NIHON KABUSHIKI KAIS|30.70
20190305|654106103|NKE|4219|NIKE INC CL-B|85.64
20190305|65412C108|NHNKY|369|NIHON KOHDEN UNSPONSORED ADR (|15.03
20190305|65442F105|TGIFF|44926|1933 INDS INC (CANADA)|0.42
20190305|65461T101|NSSMY|5277|NIPPON STEEL & SUMITOMO METAL |17.47
20190305|65461U108|NPPNY|51|NIPPON SHINYAKU CO LTD ADR UNS|15.74
20190305|654624105|NTTYY|1524|NIPPON TELEG &TEL ADR|42.57
20190305|654802206|NDEKY|90|NITTO DENKO CORP ADR|26.58
20190305|65481N100|NIU|242|NIU TECHNOLOGIES ADR (CYM)|8.06
20190305|65487X102|NOAH|5914|NOAH HLDGS LTD SPON ADS (CYM)(|58.37
20190305|654902204|NOK|279572|NOKIA CORP ADS (REP 1 SHARE)|6.08
20190305|65500B103|HLTH|4987|NOBILIS HEALTH CORP (CANADA)|0.42
20190305|655044105|NBL|13245|NOBLE ENERGY INC|23.63
20190305|655107100|NROM|403|NOBLE ROMANS INC|0.49
20190305|65535H208|NMR|7411|NOMURA HLDGS ADS ( 1 SH COM)|3.92
20190305|65538C107|NRILY|20|NOMURA RESH INST LTD ADR (JAPA|10.32
20190305|65548P403|OSB|2774|NORBORD INC ORDINARY SHARES (C|26.21
20190305|65558R109|NRDBY|103842|NORDEA BK ABP SPONSORED ADR(FI|8.69
20190305|655844108|NSC|1485|NORFOLK SOUTHERN CORP|179.80
20190305|656357100|NRIS|20000|NORRIS INDS INC|0.11
20190305|656811106|NOA|6248|NORTH AMERN CONSTR GROUP LTD C|12.38
20190305|66510M204|NAK|10521|NORTHERN DYNASTY MINERALS LTD |0.89
20190305|66538H534|BIBL|2301|NORTHERN LTS FD TR IV|26.92
20190305|66538H567|FFSG|14617|NORTHERN LTS FD TR IV ETF|25.77
20190305|66538H575|FFTG|5726|NORTHERN LTS FD TR IV ETF|23.68
20190305|66538H591|SECT|1272|NORTHERN LTS FD TR IV|27.73
20190305|66538H633|IBD|7850|NORTHERN LTS FD TR IV INSPIRE |24.75
20190305|66538H641|ISMD|1553|NORTHERN LTS FD TR IV|26.89
20190305|665531109|NOG|68944|Northern Oil and Gas, Inc. Com|2.41
20190305|665859872|NTRSP|657|NORTHERN TR CORP DEPOS SHARES |25.76
20190305|66706L101|NRE|200|NORTHSTAR REALITY EUROPE CORP |18.04
20190305|667340103|NWBI|54|NORTHWEST BANCSHARES, INC COM |18.47
20190305|66737P600|NWBO|1000|NORTHWEST BIOTHERAPEUTICS INC.|0.30
20190305|667746101|NWPX|155|NORTHWEST PIPE CO|23.95
20190305|66979P102|NVFY|701|NOVA LIFESTYLE INC COM STK|0.79
20190305|66987E206|NG|13412|NOVAGOLD RESOURCES INC(NEW)(BR|3.95
20190305|66987V109|NVS|1536|NOVARTIS AG ADS(1 REG SH)|89.26
20190305|67000B104|NOVT|1|NOVANTA INC COM|81.67
20190305|670002104|NVAX|6675962|NOVAVAX INC|0.63
20190305|670108109|NVZMY|20|NOVOZYMES A/S SPONSORED ADR (D|44.43
20190305|67011N105|NVUS|602|NOVUS THERAPEUTICS INC COMMON |4.60
20190305|67011T102|NVOS|146|NOVO INTEGRATED SCIENCES INC|1.60
20190305|67012D106|NVMM|89|NOVUME SOLUTIONS INC|0.76
20190305|67053P109|NFRMY|420|NUFARM LTD SPONSORED ADR (AUS)|3.77
20190305|67058H201|NSPRA|49|NUSTAR ENERGY LP PFD UNIT SER |23.93
20190305|67059T204|NSS|3338|NUSTAR LOGISTICS LP 7.625% FIX|24.90
20190305|67059V209|AURX|231|NUO THERAPEUTICS INC|0.30
20190305|6706EB106|NCB|91|NUVEEN CALIF MUNICPAL VALUE FD|16.00
20190305|6706EW100|SPXX|1299|NUVEEN S&P 500 DYNAMIC OVERWRI|15.49
20190305|67060D107|NTC|327|NUVEEN CONN QUALITY MUN INCOME|11.80
20190305|67060H108|NNRX|14272|NUTRANOMICS, INC. COMMON STOCK|.
20190305|67061E104|NMT|504|NUVEEN MASS QUALITY MUN INCOME|12.68
20190305|67061Q107|NMY|2874|NUVEEN MD QUALITY MUN INCOME F|12.36
20190305|67061W104|NAZ|80|NUVEEN ARIZ QUALITY MUN INCOME|12.42
20190305|67062C107|NCA|8348|NUVEEN CALIF MUN VALUE FUND|9.50
20190305|67062J102|NMI|2362|NUVEEN MUNICIPAL INCOME FUND|10.78
20190305|67062M105|NNY|2314|NUVEEN N.Y. MUN VALUE FUND|9.73
20190305|67063R103|NXC|1735|NUVEEN CALIFORNIA SELECT TX-FR|14.14
20190305|67063V104|NXN|994|NUVEEN INSD NY SLCT TX FR INCO|13.60
20190305|670656107|NRK|1804|NUVEEN NEW YORK AMT-FREE QUALI|12.43
20190305|670657105|NEA|917|NUVEEN AMT-FREE QUALITY|13.11
20190305|67066G104|NVDA|2808|NVIDIA CORP|156.78
20190305|67066V101|NAD|783|NUVEEN QUALITY MUNICIPAL INCOM|13.42
20190305|67066Y105|NAC|14|NUVEEN CALIFORNIA QUALITY MUNI|13.43
20190305|670671106|NID|3658|NUVEEN INTER DURATION MUN TERM|12.91
20190305|670677103|NIQ|2185|NUVEEN INTER DURATION QUALITY |12.87
20190305|670684109|SPLIF|2844|NUTRITIONAL HIGH INTL INC COM(|0.20
20190305|670687102|NHA|2100|NUVEEN MUN 2021 TARGET TERM FD|9.48
20190305|670695105|NUW|8151|NUVEEN AMT-FREE MUNICIPAL VALU|15.97
20190305|670699107|QQQX|8054|NUVEEN NASDAQ 100 DYNAMIC OVER|22.61
20190305|67070X101|NZF|11536|NUVEEN MUN CR INCOME FD COM (M|14.59
20190305|670706100|NYV|1911|NUVEEN NEW YORK MUN VALUE FD 2|13.99
20190305|67071B108|JRS|2|NUVEEN REAL ESTATE INCOME FD|10.29
20190305|67071L106|NVG|16|NUVEEN AMT-FREE MUN CR INCOME |14.66
20190305|67072B107|NKG|830|NUVEEN GA QUALITY MUN INCOME F|11.60
20190305|67072C105|JPS|814|NUVEEN PREFERRED & INCOME SECU|9.17
20190305|67072T108|JFR|25|NUVEEN FLOATING RATE INCOME FU|9.97
20190305|67073B106|JPC|249|NUVEEN PFD & INC OPPORTUNITIES|9.44
20190305|67073D102|JQC|23|NUVEEN CREDIT STRATEGIES INCOM|7.82
20190305|670734102|NMS|107|NUVEEN MINN QUALITY MUN INCOME|13.08
20190305|67074C103|NBB|258|NUVEEN TAXABLE MUNICIPAL INCOM|19.96
20190305|67074M101|NEV|5576|NUVEEN ENHANCED MUN VALUE FD C|13.89
20190305|67074X107|JSD|1629|NUVEEN SHORT DURATION CR|15.99
20190305|67074Y105|JRI|23913|NUVEEN REAL ASSET INCOME &|15.63
20190305|67075A106|JPI|19|NUVEEN PFD & INCOME TERM FD|22.55
20190305|67075F105|DIAX|80|NUVEEN DOW 30SM DYNAMIC OVERWR|18.17
20190305|67075L102|JHY|3164|NUVEEN HIGH INCOME 2020 TARGET|10.04
20190305|67075T105|JPT|322|NUVEEN PFD & INCOME 2022 TERM |22.98
20190305|67075U102|JCO|2231|NUVEEN CR OPPORTUNITIES 2022 T|9.49
20190305|67076E107|JHD|115|NUVEEN HIGH INCOME DECEMBER 20|9.92
20190305|67077N106|JHB|1920|NUVEEN HIGH INCOME NOVEMBER|9.80
20190305|67077P101|JEMD|3527|NUVEEN EMERGING MKTS DEBT 2022|8.54
20190305|67079F101|JHAA|6767|NUVEEN HIGH INCOME 2023 TARGET|10.30
20190305|670837103|OGE|835|OGE ENERGY CORP (HOLDING CO.) |42.34
20190305|670851500|OIBRC|3266754|OI S A SPONSORED ADR NEW 2016 |2.32
20190305|670875509|OMVKY|2723|OMV AG SPONS ADR-NEW|52.73
20190305|67090H102|JTA|535|NUVEEN TAX-ADV TOTAL RETURN ST|11.85
20190305|67090X107|JCE|630|NUVEEN CORE EQUITY ALPHA FD CO|13.90
20190305|67091B104|NTFU|151|NUTRAFUELS INC COM STK (FL)|0.17
20190305|67091J123|NXTDW|635|NXT-ID INC WT EXP 02/09/2019|0.04
20190305|67091J206|NXTD|4211|NXT-ID INC COM NEW|1.03
20190305|67091K302|NES|63|NUVERRA ENVIRONMENTAL SOLUTION|11.50
20190305|67092P102|NUAG|1442|NUVEEN ENHANCED YIELD U.S. AGG|23.43
20190305|67092P110|NUSA|175|NUVEEN ENHANCED YIELD 1-5 YEAR|24.42
20190305|67092P201|NULG|1574|NUVEEN ESG LARGE-CAP GROWTH ET|34.33
20190305|67092P300|NULV|888|NUVEEN ESG LARGE-CAP VALUE ETF|29.07
20190305|67092P409|NUMG|3365|NUVEEN ESG MID-CAP GROWTH ETF |30.66
20190305|67092P508|NUMV|3822|NUVEEN ESG MID-CAP VALUE ETF|27.49
20190305|67092P607|NUSC|20811|NUVEEN ESG SMALL-CAP ETF|28.99
20190305|67092P870|NUBD|23383|NUVEEN ESG U.S. AGGREGATE BOND|24.36
20190305|670928100|NUV|1168|NUVEEN MUNICIPAL VALUE FUND|9.70
20190305|670980101|NUO|299|NUVEEN OHIO QUALITY MUN INCOME|14.20
20190305|67103H107|ORLY|182|O REILLY AUTOMOTIVE INC COM|370.48
20190305|67103X201|OFGPRA|1237|OFG BANCORP 7.125%MIPS A|25.00
20190305|67109N108|OWCP|4338|OWC PHARMACEUTICAL RESH CORP|0.04
20190305|67109R109|OPBK|317|OP BANCORP COM|9.27
20190305|67110P407|OUSA|33|OSI ETF TR OSHARES FTSE US QUA|33.03
20190305|67111Q107|OCCI|2832|OFS CR CO INC COM (DE)|16.85
20190305|674001300|OAKPRA|99|OAKTREE CAP GROUP LLC PFD UNIT|25.16
20190305|67421W109|OASM|40|OASMIA PHARMACEUTICAL AB ADR (|2.70
20190305|67424L100|OBLN|1880|OBALON THERAPEUTICS INC COM|1.80
20190305|674482104|OBE|45999|OBSIDIAN ENERGY LTD COM (CAN) |0.37
20190305|67551V103|OCNSF|11394|OCEANUS RES CORP COM (CDA)|0.08
20190305|675746309|OCN|79|OCWEN FINANCIAL CORPORATION (N|2.17
20190305|67778H309|OHRP|7329|OHR PHARMACEUTICAL INC COM STK|2.20
20190305|679580100|ODFL|578|OLD DOMINION FREIGHT LINES INC|148.63
20190305|680033107|ONB|628|OLD NATL BANCORP (IND)|17.64
20190305|680223104|ORI|175|OLD REPUBLIC INTL CORP|20.75
20190305|680665205|OLN|2422|OLIN CORP NEW|24.69
20190305|681919106|OMC|4811|OMNICOM GROUP INC|76.45
20190305|681976106|OLNCF|2200|OMNI-LITE INDS CDA INC (F)|0.70
20190305|682095104|OFLX|23|OMEGA FLEX INC COM|78.50
20190305|682129101|OMN|257|OMNOVA SOLUTIONS INC|8.40
20190305|68213N109|OMCL|200|OMNICELL INC|84.88
20190305|682143102|OMER|221247|OMEROS CORPORATION COM STK|16.22
20190305|682310875|ONCY|1267|ONCOLYTICS BIOTECH INC COMMON |1.96
20190305|68235A101|OBMP|21284|ONCBIOMUNE PHARMACEUTICALS INC|.
20190305|68235H304|OHGI|9998|ONE HORIZON GROUP, INC. COMMON|0.08
20190305|68235P108|OGS|1|ONE GAS INC COM|88.08
20190305|68243Q106|FLWS|446|1-800 FLOWERS.COM INC|17.87
20190305|68244P206|PIHPP|29|1347 PPTY INS HLDGS INC PFD SE|24.49
20190305|68246L104|KOSK|8783|ONE STEP VENDING CORP COM STK |0.01
20190305|68247Q102|YI|68|111 INC ADS (CYM)|8.40
20190305|68373H108|OPHRY|9408|OPHIR ENERGY PLC UNSPONSORED A|1.50
20190305|68373P118|OPESW|2100|OPES ACQUISITION CORP WT EXP 0|0.26
20190305|68384X209|OPXS|6700|OPTEX SYS HLDGS COM NEW|1.90
20190305|68386C401|RDIV|88866|OPPENHEIMER REVENUE WEIGHT ETF|37.57
20190305|68386C666|OVOL|665|OPPENHEIMER REV WEIGHTED ETF|27.31
20190305|68386C732|RIDV|540|OPPENHEIMER ETF TR INTL ULTRA |23.73
20190305|68386C740|REDV|603|OPPENHEIMER ETF TR EMERGING MK|24.75
20190305|68386M102|OPTI|13215|OPTEC INTL INC|0.65
20190305|68389X105|ORCL|8060|ORACLE CORPORATION|52.04
20190305|68401U204|OPRX|2564|OPTIMIZERX CORP COM NEW|14.53
20190305|684023302|OGEN|12117|ORAGENICS INC COM STK|0.88
20190305|684060106|ORAN|2919|ORANGE SPONSORED ADR|15.01
20190305|68572N104|TIS|100|ORCHIDS PAPER PRODUCTS CO COM |1.11
20190305|68621T102|OBNK|100|ORIGIN BANCORP, INC. COMMON ST|35.75
20190305|686228305|OCLN|9657|ORIGINCLEAR INC|.
20190305|686330101|IX|24|ORIX CORP ADS (REP 5 COM STK) |72.38
20190305|687157107|ORRP|2614|OROPLATA RES INC|0.21
20190305|68750L102|DNNGY|2167|ORSTED A/S (DENMARK)|24.82
20190305|68752M108|OFIX|4566|ORTHOFIX MED INC|57.44
20190305|68840Y106|OSAGY|302|OSRAM LICHT AG UNSPONSORED ADR|13.98
20190305|689195105|OTTW|465|OTTAWA BANCORP INC COM|13.85
20190305|69012T107|OTLK|4294|OUTLOOK THERAPEUTICS INC COM|1.12
20190305|69012T115|OTLKW|1711|OUTLOOK THERAPEUTICS INC WT EX|0.38
20190305|690370101|OSTK|249957|OVERSTOCK COM INC DEL|21.08
20190305|692732100|OZSC|100|OZOP SURGICAL CORP|0.66
20190305|692830508|PFIN|70|P&F INDUSTRIES INC CL-A|8.54
20190305|69318J100|CNXN|525|PC CONNECTION INC|41.35
20190305|69323T101|PCM|401|PCM FUND, INC|11.04
20190305|69327R101|PDCE|21385|PDC ENERGY INC|39.23
20190305|693282105|PDFS|535|PDF SOLUTIONS INC|12.27
20190305|69329Y104|PDLI|24|PDL BIOPHARMA INC|3.78
20190305|69336T106|PHII|19315|PHI, INC. COM|4.20
20190305|69336T205|PHIIK|40642|PHI INC NON-VTG|2.26
20190305|69343P105|LUKOY|1761|PJSC LUKOIL SPONSORED ADR (RUS|84.35
20190305|69344A107|PULS|6296|PGIM ETF TR|50.01
20190305|69346N107|NRGX|3432|PIMCO ENERGY & TACTICAL CR OPP|20.65
20190305|693475105|PNC|2245|PNC FINL SVCS GRP,INC(THE)|126.33
20190305|69351T106|PPL|912|PPL CORPORATION|32.37
20190305|69354N106|PRAA|14310|PRA GROUP, INC COM STK|30.01
20190305|69354V108|PPDF|649|PPDAI GROUP INC SPONSORED ADR |5.41
20190305|69360J628|PSBPRW|1468|PS BUSINESS PKS INC CALIF DS R|23.20
20190305|69366J200|PTCT|100|PTC THERAPEUTICS INC COM STK (|34.65
20190305|69367C105|PUTRY|892|PTT PUBLIC COMPANY LTD UNSPONS|7.63
20190305|69367U105|PPERY|584|PT BANK MANDIRI PERSERO TBK UN|10.00
20190305|69368G105|PBCRY|2153|PT BANK CENTRAL ASIA TBK UNSPO|49.05
20190305|69369R100|PTXKY|1|PT XL AXIATA TBK ADR (INDONESI|3.53
20190305|693718108|PCAR|4145|PACCAR INC|67.48
20190305|69374H105|PTLC|82091|PACER FDS TR TRENDPILOT US LAR|28.95
20190305|69374H204|PTMC|77298|PACER FDS TR TRENDPILOT US MID|30.66
20190305|69374H303|PTNQ|66551|PACER FDS TR TRENDPLIOT 100 ET|33.05
20190305|69374H691|SZNE|505|PACER FDS TR CFRA-STOVALL EQL |26.87
20190305|69374H741|SRVR|7268|PACER FDS TR BENCHMARK DATA & |26.41
20190305|69374H766|INDS|703|PACER FDS TR BENCHMARK INDL|28.06
20190305|69374H782|RTL|261|PACER FDS TR BENCHMARK RETAIL |27.58
20190305|69374H808|PTEU|21|PACER FDS TR TRENDPILOT EUROPE|25.14
20190305|69374H840|PWS|2150|PACER FDS TR WEALTHSHIELD ETF |23.88
20190305|69374H881|COWZ|33117|PACER FDS TR US CASH COWS 100 |29.41
20190305|69403R108|PBMLF|6811|PACIFIC BOOKER MINERALS INC.|1.21
20190305|69404D108|PACB|100|PACIFIC BIOSCIENCES OF CALIFOR|7.36
20190305|694347105|PGTK|63086|PACIFIC GREEN TECHNOLOGIES INC|2.26
20190305|69562K506|PTIE|1743|PAIN THERAPEUTICS INC COM NEW |1.20
20190305|695779108|PDPYF|1060|PAINTED PONY ENERGY (CANADA)|1.11
20190305|696077403|PTN|17814|PALATIN TECHNOLOGIES INC NEW C|1.01
20190305|697900108|PAAS|50001|PAN AMERICAN SILVER CORP|12.79
20190305|698813102|PZZA|34938|PAPA JOHNS INTL INC|43.39
20190305|698814100|FRSH|597|PAPA MURPHY'S HOLDINGS INC COM|5.80
20190305|69889L104|PRSRF|30781|PARA RES INC COM (CANADA)|0.13
20190305|69916A105|PRLX|16644|PARALLAX HEALTH SCIENCES INC C|0.11
20190305|69949M100|PNRL|2542|PARINGA RES LTD SPONSORED ADR |5.61
20190305|700416209|PKE|1212|PARK ELECTROCHEMICAL CORP|17.48
20190305|701094104|PH|41545|PARKER-HANNIFIN CORP|174.57
20190305|701491102|PKCOY|2|PARK24 CO LTD SPONSORED ADR (J|23.99
20190305|702149105|PRTY|5879|PARTY CITY HOLDCO INC COM STK |9.96
20190305|702925108|PSYTF|23|PASON SYSTEMS INC (F)|15.17
20190305|703343103|PATK|7735|PATRICK INDUSTRIES INC|47.14
20190305|70338P100|PEGI|7466|PATTERN ENERGY GROUP INC CL A |20.22
20190305|70338W105|PATI|97|PATRIOT TRANSN HLDG INC COM ST|19.10
20190305|70339L108|PTOTF|180|PATRIOT ONE TECHNOLOGIES INC C|1.94
20190305|70438V106|PCTY|50|PAYLOCITY HOLDING CORP COM STK|83.18
20190305|70450Y103|PYPL|224|PAYPAL HLDGS INC COM|96.57
20190305|70469L100|SKIS|23|PEAK RESORTS INC COMMON STOCK |4.50
20190305|705015105|PSO|1040|PEARSON PLC ADR(RP 1ORD25PEN) |11.16
20190305|70509V506|PEBPRD|479|PEBBLEBROOK HOTEL TR PFD SHS B|25.39
20190305|70509V605|PEBPRE|1878|PEBBLEBROOK HOTEL TR CUM RED P|25.79
20190305|70532Y303|PED|830|PEDEVCO CORP COM PAR .20|1.91
20190305|705907202|GOLDF|5000|PELE MTN RES INC (CANADA)|0.05
20190305|70788V102|PVAC|272|PENN VA CORP NEW COM STK (VA) |54.49
20190305|708062104|PNNT|367|PENNANT INVESTMENT CORP COM|7.00
20190305|708160106|JCP|5446|PENNEY J.C. CO INC (HOLDING CO|1.57
20190305|708430103|PWOD|2|PENNS WOODS BANCORP INC|44.00
20190305|709102107|PEI|19732|PENN REAL ESTATE INVST TST SBI|5.74
20190305|70957E105|WRLS|1276|PENSARE ACQUISITION CORP COM|10.23
20190305|710577107|PEBK|332|PEOPLES BANCORP OF N.C. INC|28.20
