SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190501|37827X100|GLNCY|57633|GLENCORE PLC UNSPONSORED ADR (|7.89
20190501|37890U108|GBT|2|GLOBAL BLOOD THERAPEUTICS INC |55.40
20190501|378973408|GSAT|3378|GLOBALSTAR, INC COM STK|0.53
20190501|378986103|GCEI|6619|GLOBAL CLEAN ENERGY INC COM ST|0.08
20190501|378987101|GBHL|13529|GLOBAL ENTERTAINMENT HOLDINGS,|.
20190501|378989107|GCEH|2296|Global Clean Energy Holdings I|0.10
20190501|37946R109|GLP|1|GLOBAL PARTNERS LP COM UTS REP|19.85
20190501|37950E119|SDEM|642|GLOBAL X MSCI SUPERDIVIDEND EM|13.85
20190501|37950E127|SRET|15344|GLOBAL X FDS SUPERDIVIDEND REI|15.13
20190501|37950E226|MLPX|112369|GLOBAL X MLP & ENERGY INFRASTR|13.05
20190501|37950E259|ARGT|451|GLOBAL X MSCI ARGENTINA ETF|26.05
20190501|37950E291|DIV|12509|GLOBAL X SUPERDIVIDEND US ETF |23.48
20190501|37950E333|SPFF|3464|GLOBAL X SUPERINCOME PREFERRED|11.56
20190501|37950E341|GURU|50|GLOBAL X GURU INDEX ETF|33.60
20190501|37950E366|GREK|237|GLOBAL X MSCI GREECE ETF|8.50
20190501|37950E416|SOCL|111|GLOBAL X FDS GLOBAL X SOCIAL M|34.14
20190501|37950E473|MLPA|4396|GLOBAL X MLP ETF|8.78
20190501|37950E606|CHIX|5116|GLOBAL X|17.54
20190501|37951D102|ENT|1441|GLOBAL EAGLE ACQUISITION CORP |0.64
20190501|37951M102|GAHC|8786|GLOBAL ARENA HLDG INC COM STK |.
20190501|37954Y400|SCIX|1001|GLOBAL X FDS SCIENTIFIC BETA A|24.85
20190501|37954Y434|GNOM|1595|GLOBAL X FDS GENOMICS & BIOTEC|14.34
20190501|37954Y442|CLOU|479119|GLOBAL X FDS CLOUD COMPUTING E|15.60
20190501|37954Y459|RYLD|2132|GLOBAL X FDS RUSSELL 2000 COVE|25.21
20190501|37954Y467|EBIZ|4484|GLOBAL X FDS E-COMM ETF (DE)|18.77
20190501|37954Y517|CHIU|2|GLOBAL X FDS MSCI CHINA UTILS |15.22
20190501|37954Y525|CHIR|8|GLOBAL X FDS MSCI CHINA REAL E|18.43
20190501|37954Y533|CHIK|42|GLOBAL X FDS MSCI CHINA INFORM|18.75
20190501|37954Y541|CHIH|375|GLOBAL X FDS MSCI CHINA HEALTH|17.30
20190501|37954Y558|CHIS|1953|GLOBAL X FDS MSCI CHINA CONSUM|19.95
20190501|37954Y566|CHIL|926|GLOBAL X FDS MSCI CHINA LARGE |29.61
20190501|37954Y574|AUSF|3711|GLOBAL X FDS ADAPTIVE U S FACT|24.95
20190501|37954Y616|QDIV|459|GLOBAL X FUNDS S&P 500 QUALITY|25.96
20190501|37954Y624|DRIV|4177|GLOBAL X FDS GLOBAL X AUTONOMO|13.99
20190501|37954Y632|AIQ|356|GLOBAL X FDS FUTURE ANALYTICS |16.80
20190501|37954Y657|PFFD|13489|GLOBAL X FDS U S PFD ETF (DE) |24.27
20190501|37954Y699|EFAS|440|GLOBAL X FDS MSCI SUPERDIVIDEN|16.19
20190501|37954Y707|YLCO|1175|GLBL X FUNDS GLBL X YLDCO & RE|12.96
20190501|37954Y731|KRMA|424|GLOBAL X FDS GLOBAL X CONSCIOU|22.03
20190501|37954Y764|MILN|5398|GLOBAL X FDS MILLENNIALS THEMA|24.81
20190501|37954Y772|LNGR|368|GLOBAL X FDS LONGEVITY THEMATI|20.83
20190501|37954Y806|ALTY|258|GLOBAL X FDS SUPERDIVIDEND ALT|15.05
20190501|37954Y855|LIT|407|GLOBAL X FDS GLOBAL X LITHIUM |27.61
20190501|37954Y889|CATH|6844|GLOBAL X FDS GLOBAL X S&P 500 |36.15
20190501|37956B101|FUAPF|1162|GLOBAL CANNABIS APPL (CANADA) |0.06
20190501|37957W203|GMREPRA|56|GLOBAL MED REIT INC CUMULATIVE|25.55
20190501|379577208|GMED|30|GLOBUS MED INC CL A NEW|45.09
20190501|38012P209|GMYOY|1|GMO INTERNET INC UNSPONSORED A|40.23
20190501|38046C109|GOGO|53713|GOGO INC COM STK (DE)|5.26
20190501|38068T105|GORO|72800|GOLD RESOURCE CORPORATION COM |3.66
20190501|380738104|GSV|19057|GOLD STD VENTURES CORP COM STK|1.03
20190501|38080W102|GARWF|427|GOLDEN ARROW RES COR (CANADA) |0.20
20190501|38109W109|GLDFF|5392|GOLDEN LEAF HLDGS LTD COM (CDA|0.10
20190501|381098201|GMGI|3251|GOLDEN MATRIX GROUP INC COM|.
20190501|38119T807|GSS|400|GOLDEN STAR RESOURCES LTD CDA |4.03
20190501|38141G104|GS|7078|GOLDMAN SACHS GROUP INC|205.92
20190501|381430206|GEM|188|GOLDMAN SACHS ETF TR ACTVEBETA|33.38
20190501|381430230|GSST|201|GOLDMAN SACHS ETF TR ACCESS UL|50.25
20190501|381430255|GBUY|467|GOLDMAN SACHS ETF TR MOTIF NEW|53.97
20190501|381430271|GMAN|465|GOLDMAN SACHS ETF TR MOTIF MAN|51.63
20190501|381430321|GFIN|496|GOLDMAN SACHS ETF TR MOTIF DAT|54.49
20190501|381430347|GDAT|234|GOLDMAN SACHS ETF TR MOTIF DAT|53.71
20190501|381430362|GTIP|2501|GOLDMAN SACHS ETF TR ACCESS IN|51.22
20190501|381430438|GSEW|4933|GOLDMAN SACHS TR EQL WEIGHT US|46.86
20190501|381430453|GHYB|926|GS ETF TR ACCESS HIGH YIELD CO|49.23
20190501|381430479|GIGB|3612|GOLDMAN SACHS ETF ACCESS INVT |49.70
20190501|381430503|GSLC|2|GOLDMAN SACHS ETF TR ACTIVEBET|59.02
20190501|381430602|GSSC|239|GOLDMAN SACHS ETF TR ACTIVEBET|45.16
20190501|38144G804|GSPRD|81|GOLDMAN SACHS GROUP, INC (THE)|19.77
20190501|38144X609|GSPRC|718|GOLDMAN SACHS GRP INC (THE) DE|20.04
20190501|38145G308|GSPRJ|415|GOLDMAN SACHS GROUP INC DEP SH|26.00
20190501|38147W103|GMZ|1348|GOLDMAN SACHS MLP INCOME|7.95
20190501|38148G107|GER|1085|GOLDMAN SACHS MLP ENG RENAISSA|5.55
20190501|38173M102|GBDC|463|GOLUB CAP BDC INC COM STK (DE)|18.43
20190501|38267D109|GSHD|501|GOOSEHEAD INS INC COM CLASS A |30.47
20190501|38268T103|GPRO|9154|GOPRO INC CL A COM STK (DE)|5.91
20190501|382872109|GMHI|130|GORES METROPOULOS INC.COM (DE)|9.89
20190501|38376A202|OPINI|400|OFFICE PROPERTIES INCOME TRUST|25.11
20190501|38388F108|GRA|58|GRACE(W.R.)& CO(NEW)|75.58
20190501|384109104|GGG|56|GRACO INC|51.25
20190501|38500P208|GRAM|35174|GRANA Y MONTERO S A A SPONSORE|3.60
20190501|387437114|GRPU|31|GRANITE REAL ESTATE INVT TR ST|45.43
20190501|38747R108|COMB|8846|GRANITESHARES ETF TR BLOOMBER |24.22
20190501|38747R207|COMG|283|GRANITESHARES ETF TR S&P GSCI |22.87
20190501|38871L109|GRXXF|30000|GRAPHITE ENERGY CORP COM (CAN)|0.03
20190501|38890A100|GSTX|749|GRAPHENE & SOLAR TECHNOLOGIES |0.13
20190501|390143303|GTBDF|3904|GREAT BEAR RES LTD NEW|2.02
20190501|39115V101|GPL|9231|GREAT PANTHER MINING LIMITED|0.88
20190501|39137B109|GWLLY|21883|GREAT WALL MOTOR COMPANY LTD U|7.96
20190501|39138C106|GWLIF|199|GREAT WEST LIFECO INC (F)|24.40
20190501|39305B105|GGBXF|33856|GREEN GROWTH BRANDS INC|3.54
20190501|393057203|GRYN|5812|GREEN HYGIENICS HLDGS INC COM |0.72
20190501|393210208|TGODF|24366|GREEN ORGANIC DUTCHM (CANADA) |3.35
20190501|393221106|GPP|2165|GREEN PLAINS PARTNERS LP COM U|16.02
20190501|393657101|GBX|94|GREENBRIER COMPANIES INC (THE)|35.53
20190501|39366L109|GRBX|7645|GREENBOX POS COMMON STOCK|0.15
20190501|39526G107|GRNH|89379|GREENGRO TECHNOLOGIES INC COM |0.02
20190501|398132100|GSUM|1327|GRIDSUM HLDG INC ADR RPSTG CL |3.68
20190501|39868T105|GRTS|5511|GRITSTONE ONCOLOGY INC COM (DE|10.51
20190501|399844109|GRSO|26800|GROW SOLUTIONS HLDGS|0.01
20190501|39986R106|NVSIF|167|GROWN ROGUE INTL INC (CANADA) |0.28
20190501|399909100|GGAL|4778|GRUPO FINANCIERO GALICIA SA|21.78
20190501|400131405|GMKKY|1|GRUMA SAB DE C V ADR (MEX)|12.23
20190501|40049J206|TV|100|GRUPO TELEVISA SA GDS (REPTG 5|10.14
20190501|40052B207|GTXI|2500|GTX INC DEL COM NEW|1.09
20190501|40052P107|GBOOY|74405|Grupo Financiero Banorte, S.A.|31.54
20190501|40054A108|SUPV|282|GRUPO SUPERVIELLE S A SPONS AD|5.08
20190501|400764106|GNTY|205|GUARANTY BANCSHARES INC|28.07
20190501|40131M109|GH|3039|GUARDANT HEALTH INC COM|65.51
20190501|401617105|GES|248561|GUESS ?,INC.|20.37
20190501|40167B100|GPM|37|GUGGENHEIM ENHANCED EQUITY INC|8.05
20190501|40168G108|GGM|313|GUGGENHEIM CR ALLOCATION FD|21.49
20190501|403072101|GNPWF|2000|GUNPOWDER CAP CORP|0.04
20190501|403530108|GUYFF|1602|GUYANA GOLDFIELDS INC NEW (CAN|0.69
20190501|404139107|HCHC|10449|HC2 HOLDINGS, INC. COMMON STOC|2.14
20190501|40415F101|HDB|419|HDFC BK LTD ADS (3 EQTY)|114.65
20190501|40417F109|HFFG|36|HF FOODS GROUP INC|13.18
20190501|40422M206|HLUYY|245|H LUNDBECK A/S|42.40
20190501|40425J101|HMSY|809|HMS HOLDINGS CORP|30.43
20190501|40434L105|HPQ|908|HP INC COM STK (DE)|19.95
20190501|40522E104|HRELY|1195|Haier Electronics Group Co Ltd|27.96
20190501|40522L108|HLG|85|HAILIANG ED GROUP INC SPONSORE|57.59
20190501|40537Q118|HKWS|246|HALCON RES CORP WT EXP 09/09/2|.
20190501|407015106|HBK|44532|HAMILTON BANCORP INC COM|15.76
20190501|410120307|HWCPL|58|HANCOCK WHITNEY CORP 5.95% SUB|26.30
20190501|410123103|JHS|630|HANCOCK JOHN INCOME SECS TRUST|14.07
20190501|41013T105|PDT|125|JOHN HANCOCK PREMIUM DIVIDEND |16.89
20190501|41013V100|HTD|1|JOHN HANCOCK TAX-ADVG DIV INCM|24.91
20190501|41021P103|HPS|62|JOHN HANCOCK PREFERRED INCOM F|19.07
20190501|410345102|HBI|12500|HANESBRANDS INC COM STK|18.07
20190501|41043F208|HNGR|47|HANGER, INC.|19.87
20190501|41043M104|HLPPY|2219|HANG LUNG PPTYS LTD SPONS ADR |11.81
20190501|410495204|HAFC|470|HANMI FINANCIAL CORP COM|23.72
20190501|410685101|HHSE|17468|HANNOVER HSE INC COM STK (WY) |0.01
20190501|410693105|HVRRY|375|HANNOVER RUECKVERSICHERUNG SE |75.60
20190501|412822108|HOG|1683|HARLEY DAVIDSON INC|37.23
20190501|413216300|HMY|12884|HARMONY GOLD MNG SP ADR-NEW|1.74
20190501|416190106|HRTFF|1300|HARTE GOLD CORP|0.20
20190501|416518603|HIGPRG|1246|HARTFORD FINL SVCS GROUP INC|26.27
20190501|41653L305|HTRB|48|HARTFORD FDS TOTAL RETURN BD E|39.91
20190501|41653L503|HMOP|7598|HARTFORD FDS EXCHANGE TRADED T|40.97
20190501|41753F109|HCAP|71|HARVEST CAP CR CORP COM STK (D|10.58
20190501|41753F307|HCAPZ|354|HARVEST CAP CR CORP NT 6.125% |25.27
20190501|41755M102|HRVSF|64173|HARVEST HEALTH & REC (CANADA) |8.72
20190501|418056107|HAS|33|HASBRO INC|101.86
20190501|41809W106|HSSHF|1575|HASHCHAIN TECHNOLOGY INC COM(C|0.03
20190501|419664107|HAWPY|100|HAW PAR CORP LTD UNSPONSORED A|43.43
20190501|420877201|HAYN|253|HAYNES INT'L INC (NEW)|32.31
20190501|421906108|HCSG|1656|HEALTH CARE SVCS GROUP INC|33.85
20190501|422217208|HRAL|1096|HEAR ATLAST HLDGS INC COM NEW |0.17
20190501|42225K106|HIIQ|17638|HEALTH INS INNOVATIONS INC|23.32
20190501|422704106|HL|17088|HECLA MINING CO|2.10
20190501|42281P205|HDELY|740|HEIDELBERGCEMENT AG UNSPONSORE|16.19
20190501|423008101|HKHHY|985|HEINEKEN HOLDING NV SPONSORED |51.84
20190501|42327L309|HMNY|6127|HELIOS & MATHESON ANALYTICS|.
20190501|42328V504|HSDT|5006|HELIUS MED TECHNOLOG|2.45
20190501|42330P107|HLX|100|HELIX ENERGY SOLUTIONS GROUP I|7.82
20190501|42333M101|HLIX|1735|HELIX TCS INC|2.19
20190501|423452101|HP|2185|HELMERICH & PAYNE INC|58.52
20190501|42366C301|HEB|399509|HEMISPHERX BIOPHARMA INC COM N|0.21
20190501|42370R104|HPMM|1836|HEMP NATURALS INC|0.26
20190501|423703206|HEMP|746777|HEMP INC|0.03
20190501|42550U109|HENKY|79|HENKEL AG AND CO KGAA SPONSORE|24.00
20190501|42589C104|HCAC|49|HENNESSY CAP ACQUISITION CORP |9.84
20190501|427825500|HT|127|HERSHA HOSPITALITY TR PRIORITY|18.57
20190501|42809H107|HES|17139|HESS CORPORATION|64.12
20190501|428104103|HESM|971|HESS MIDSTREAM PARTNERS LP UNI|22.10
20190501|428567101|HIBB|3209|HIBBETT SPORTS INC COM|20.70
20190501|42968F108|PCF|50|HIGH INCOME SECS FD SH BEN INT|8.77
20190501|431466101|HIL|596|HILL INTERNATIONAL, INC|2.65
20190501|43162L206|HLMPR|48|HILLMAN GROUP CAPITAL TR|35.37
20190501|43358L101|HTCMY|2067|Hitachi Construction Machinery|50.40
20190501|433584208|HMTLY|93|HITACHI METALS LTD UNSPONSORED|118.03
20190501|43689E107|HBCP|352|HOME BANCORP, INC. COM|36.64
20190501|437076102|HD|345|HOME DEPOT INC|203.70
20190501|437183205|HLFN|43|HOME LOAN FINANCIAL CORP NEW|34.00
20190501|438128308|HMC|117|HONDA MOTOR CO ADR ONE (1) COM|27.89
20190501|438550303|HOKCY|40019|HONG KONG&CHINA GAS LTD ADRNEW|2.43
20190501|438581308|HNGKY|10|HONGKONG LAND HLDGS LTD ADR (H|35.13
20190501|439038100|HOFT|123|HOOKER FURNITURE CORP|29.81
20190501|441593100|HLI|60|HOULIHAN LOKEY INC CL A|49.32
20190501|443297106|HPIFY|10|Huadian Power International Co|14.25
20190501|443304100|HNP|229|HUANENG PWR INTL ADR(40 ORD-N)|25.43
20190501|44332N106|HTHT|900|HUAZHU GROUP LTD SPONSORED ADR|42.40
20190501|443573100|HUBS|20|HUBSPOT INC COM STK (DE)|184.49
20190501|443787106|HSON|144751|HUDSON GLOBAL INC COM STK (DE)|1.59
20190501|446413106|HII|21|HUNTINGTON INGALLS INDS INC|222.58
20190501|44841V201|HUTCY|2459|HUTCHISON TELECOMMUNICATIONS H|6.25
20190501|448579102|H|127|HYATT HOTELS CORPORATION COM S|76.73
20190501|448883207|HYGS|3626|HYDROGENICS CORP NEW COM SHS (|8.22
20190501|44914U106|HYPMY|244|HYPERA S A (BRAZIL)|7.19
20190501|44916T107|HYRE|858|HYRECAR INC COM|5.56
20190501|44919P508|IAC|299|IAC / INTERACTIVECORP (DE) COM|224.84
20190501|449538107|IFMK|967|IFRESH INC COM STK (DE)|1.05
20190501|449551209|IGGHY|204|IG GROUP HLDGS PLC SPONSORED A|6.95
20190501|44987J103|IOOFY|1010|IOOF HLDGS LTD|9.22
20190501|44987X102|IONI|362|I-ON COMMUNICATIONS|0.23
20190501|450047204|IRS|1718|IRSA INVERSIONES G/D DPSH(RP10|9.39
20190501|450056106|IRTC|53|IRHYTHM TECHNOLOGIES INC COM|76.31
20190501|45069P107|ITVPY|25|ITV plc Unsponsored ADR (UK)|17.84
20190501|45073V108|ITT|102|ITT INC(IN)|60.55
20190501|450737101|IBDRY|462|IBERDROLA SA DPON ADR (SPAIN) |36.40
20190501|451055305|ICON|1645|ICONIX BRAND GROUP, INC. COM N|1.69
20190501|451079107|WLDCF|36960|ICC INTL CANNABIS CORP NEW COM|0.30
20190501|451100101|IEP|536|ICAHN ENTERPRISES L.P|75.50
20190501|45113Y104|ICLK|501|ICLICK INTERACTIVE ASIA GROUP |3.92
20190501|451622104|IPWR|28404|IDEAL POWER INC COM|0.42
20190501|45166V106|IDEX|8332|IDEANOMICS INC COM|1.50
20190501|45168K405|IDRA|10638|IDERA PHARMACEUTICALS, INC COM|3.01
20190501|45168L106|IDLM|4072|IDLE MEDIA INC|0.02
20190501|45174J103|IHRTQ|694|IHEARTMEDIA, INC. CLASS A COMM|1.07
20190501|45245E109|IMAX|2395|IMAX CORPORATION|24.38
20190501|45245S108|IWSY|35|IMAGEWARE SYSTEMS,INC|1.50
20190501|4525EP101|IMUX|14180|IMMUNIC INC COM (DE)|13.88
20190501|45250H104|IPNFF|4997|IMAGINATION PK TECHNOLOGIES IN|0.03
20190501|45250L105|IMEXF|113475|IMAGIN MED INC COM (CDA)|0.06
20190501|45254C200|IMNPQ|378|IMMUNE PHARMACEUTICALS INC COM|.
20190501|45257A102|ISVLF|300|IMPACT SILVER CORP (CDA)|0.22
20190501|45257F101|IPATF|16977|IMMUNOPRECISE ANTIBODIES LTD C|0.59
20190501|45259A100|WOMN|100|IMPACT SHS FDS I TR YWCA WOMEN|20.76
20190501|45259A209|NACP|1282|IMPACT SHS FDS I TR NAACP MINO|21.32
20190501|45259A308|SDGA|100|IMPACT SHS FDS I TR SUS DEV GO|20.59
20190501|452907108|IMMU|446|IMMUNOMEDICS INC|16.02
20190501|453415309|ICD|284|INDEPENDENCE CONTRACT DRILLING|2.83
20190501|453836108|INDB|110|INDEPENDENT BANK CORP (MASS)|80.23
20190501|45384B106|IBTX|64|INDEPENDENT BK GROUP INC|57.00
20190501|45409B396|CSML|3|INDEXIQ ETF TR CHAIKIN US SMAL|25.68
20190501|45409B404|QED|849|INDEXIQ ETF TRIQ HEDGE EVENT D|21.27
20190501|45409B412|HYLV|307|INDEXIQ ETF TR IQ U S HIGH YIE|24.78
20190501|45409B479|AGGP|1763|INDEXIQ ETF TRUST IQ ENHANCED |19.18
20190501|45409B560|HFXI|241|INDEXIQ IQ 50 PERCENT HEDGED F|20.63
20190501|45409B883|GRES|32063|INDEXIQ ETF TR IQ GLOBAL RESOU|27.06
20190501|45409F827|MMIT|418|INDEXIQ ACTIVE ETF TR IQ MACKA|25.66
20190501|45409F843|MMIN|1399|INDEXIQ ACTIVE ETF TR IQ MACKA|25.64
20190501|455807107|IDCBY|4638|Industrial & Commercial Bank o|15.02
20190501|456837509|ISG|5804|ING GROEP, N.V. PERPETUAL DENT|25.56
20190501|45684W107|INGIY|396|INGENICO GROUP AMERICAN DEPOSI|16.90
20190501|457677300|INNPF|39887|INNOVATIVE PPTYS INC COM NO PA|0.47
20190501|45772B106|IVDN|3800|INNOVATIVE DESIGNS INC|0.08
20190501|45772S109|IMASY|2022|INMARSAT PLC LONDON UNSPONSORE|7.00
20190501|45773Y105|INWK|23|INNERWORKINGS INC COM STK|3.38
20190501|45777R106|INHC|103|INNOLOG HOLDINGS CORP COMMON S|.
20190501|45779A853|NSPR|24934|INSPIREMD INC COM PAR $0.0001 |4.62
20190501|45780L104|INGN|657|INOGEN INC COM STK (DE)|87.30
20190501|45781M101|INVA|1747|INNOVIVA INC COM STK (DE)|14.03
20190501|45781P104|INND|68297|INNERSCOPE HEARING TECHNOLOGIE|0.09
20190501|45781U103|INST|42|INSTRUCTURE INC COM STK (DE)|43.08
20190501|45781V101|IIPR|1713|INNOVATIVE INDL PPTYS INC COMM|85.14
20190501|45781V200|IIPRPRA|376|INNOVATIVE INDL PPTYS INC|29.78
20190501|45781W109|INSI|1|INSIGHT SELECT INCOME FD COM (|18.77
20190501|45782B104|INSG|7770|INSEEGO CORP COM STK (DE)|4.57
20190501|45782C300|UJAN|224|INNOVATOR ETFS TR S&P 500 ULTR|26.98
20190501|45782C409|BJAN|725|INNOVATOR ETFS TR S&P 500|28.56
20190501|45782C508|PJAN|145|INNOVATOR ETFS TR S&P 500 POWE|27.37
20190501|45782C771|BOCT|2499|INNOVATOR ETFS TR|24.96
20190501|45782C789|BJUL|45152|INNOVATOR ETFS TR S&P 500 BUFF|26.04
20190501|45782C797|POCT|2050|INNOVATOR ETFS TR|25.00
20190501|45782C805|UAPR|880|INNOVATOR ETFS TR S&P 500 ULTR|25.52
20190501|45782C813|PJUL|3361|INNOVATOR ETFS TR S&P 500 PWR |25.93
20190501|45782C839|UJUL|592|INNOVATOR ETFS TR S&P 500 ULTR|25.85
20190501|45782C870|PAPR|24427|INNOVATOR ETFS TR S&P 500 PWR |25.57
20190501|45782C888|BAPR|4376|INNOVATOR ETFS TR S&P 500 BUFF|25.84
20190501|45782D100|IPIX|103562|INNOVATION PHARMACEU|0.15
20190501|45782F105|INNT|158843|INNOVATE BIOPHARMACEUTICALS IN|1.61
20190501|45782N108|INSE|66|INSPIRED ENTMT INC COM|7.87
20190501|45782T105|INMB|866|INMUNE BIO INC COM ACCD INV|10.65
20190501|45784P101|PODD|3600|INSULET CORP COM STK (DE)|86.25
20190501|45790H101|IPXHY|28|INPEX CORP ADRADR (JPN)|9.56
20190501|45824V209|INSY|2571|INSYS THERAPEUTICS INC COM STK|4.30
20190501|45826J105|NTLA|1796|INTELLIA THERAPEUTICS INC COM |15.38
20190501|45845P108|ICPT|1333|INTERCEPT PHARMACEUTICALS INC |86.18
20190501|45857P806|IHG|301|INTERCONTINENTAL HOTELS GROUP |66.11
20190501|45885A409|INAP|6360|INTERNAP CORPORATION COMMON ST|3.94
20190501|459200101|IBM|166|INTL BUSINESS MACHINES CORP|140.27
20190501|459506101|IFF|7786|INTL FLAVORS & FRAGRANCES|137.79
20190501|459506309|IFFT|107|INTERNATIONAL FLAVORS & FRAGRA|52.43
20190501|46071F103|XENT|100|INTERSECT ENT INC COM|32.49
20190501|46090A200|PSMB|648|INVESCO ACT MNG ETF TR BAL MUL|13.88
20190501|46090A408|PSMG|7|INVESCO ACTIVELY MANAGED ETF T|14.41
20190501|46090A507|PSMM|280|INVESCO ACT MNG ETF TR MODERAT|13.50
20190501|46090A804|GTO|4283|INVESCO ACTIVELY MANAGED ETF T|51.83
20190501|46090A879|VRIG|49|INVESCO ACTIVELY MANAGED ETF F|24.92
20190501|46090E103|QQQ|37243|INVESCO QQQ TR|189.54
20190501|46090F100|PDBC|1708|INVESCO ACT MGE ET CMDT FD TR |16.81
20190501|46090N103|FXA|876|INVESCO CURRENCYSHARES AUSTRAL|70.49
20190501|46122T102|XON|16597|INTREXON CORP COM STK (VA)|4.33
20190501|46123T101|ITJTY|4647|INTRUM AB AMERICAN DEPOSITARY |25.90
20190501|46131H107|VVR|3975|INVESCO SR INCOME TR COM BEN I|4.34
20190501|46131T101|VTN|260|INVESCO TR INVT GRADE NEW YORK|12.98
20190501|46132C107|VMO|124|INVESCO MUNI OPP TR COM SHS BE|11.86
20190501|46132X101|OIA|132|INVESCO MUNI INCM OPPORT TRUST|7.46
20190501|46137V134|PBW|33208|INVESCO EXCHANGE-TRADED FD TR |28.29
20190501|46137V159|CSD|3258|INVESCO EXCHANGE-TRADED FD TR |52.38
20190501|46137V167|RZV|6|INVESCO FD TR|67.51
20190501|46137V175|RZG|23|INVESCO FD TR S&P SMALLCAP 600|115.70
20190501|46137V183|EWSC|93|INVESCO|55.69
20190501|46137V217|RFG|247|INVESCO EXCHANGE-TRADED FD TR |152.01
20190501|46137V225|EWMC|280|INVESCO EXCHANGE-TRADED FD TR |66.19
20190501|46137V233|XLG|59|INVESCO EXCHANGE-TRADED FD TR |212.51
20190501|46137V258|RPV|3259|INVESCO EXCHANGE-TRADED FD TR |66.33
20190501|46137V274|RYU|1108|INVESCO S&P 500 EQUAL WEIGHT U|97.21
20190501|46137V290|EWRE|143|INVESCO S&P 500 EQUAL WEIGHT R|29.72
20190501|46137V308|PKW|84|INVESCO EXCHANGE-TRADED FD TR |63.61
20190501|46137V316|RTM|524|INVESCO S&P 500 EQUAL WEIGHT M|108.19
20190501|46137V324|RGI|278|INVESCO S&P 500 EQUAL WEIGHT I|125.98
20190501|46137V332|RYH|2|INVESCO S&P 500 EQUAL WEIGHT H|193.50
20190501|46137V340|RYF|122|INVESCO S&P 500 EQUAL WEIGHT F|43.79
20190501|46137V357|RSP|1760|INVESCO S&P 500 EQUAL WEIGHT E|108.19
20190501|46137V365|RYE|1603|INVESCO EXCHANGE-TRADED FD TR |51.78
20190501|46137V399|PBP|109|INVESCO EXCHANGE-TRADED FD TR |21.43
20190501|46137V407|PZD|1381|INVESCO EXCHANGE-TRADED FD TR |45.17
20190501|46137V563|PEY|88743|INVESCO EXCHANGE-TRADED FD TR |18.26
20190501|46137V571|PGJ|1249|INVESCO EXCHANGE-TRADED FD TR |42.14
20190501|46137V589|PSP|646|INVESCO EXCHANGE-TRADED FD TR |12.10
20190501|46137V597|PRFZ|948|INVESCO FTSE RAFI US 1500 SMAL|132.10
20190501|46137V605|DJD|2407|INVESCO EXCHANGE-TRADED FD TR |37.00
20190501|46137V621|PGF|1|INVESCO EXCHANGE-TRADED FD TR |18.34
20190501|46137V639|PSJ|732|INVESCO EXCHANGE-TRADED FD TR |96.16
20190501|46137V647|PSI|50|INVESCO EXCHANGE-TRADED FD TR |58.06
20190501|46137V662|PJP|151|INVESCO EXCHANGE-TRADED FD TR |62.58
20190501|46137V688|PXQ|1273|INVESCO EXCHANGE-TRADED FD TR |63.13
20190501|46137V696|PBS|6859|INVESCO EXCHANGE-TRADED FD TR |34.65
20190501|46137V746|PWB|3278|INVESCO EXCHANGE-TRADED FD TR |48.77
20190501|46137V811|PTF|3563|INVESCO EXCHANGE-TRADED FD TR |71.98
20190501|46137V837|PDP|109|INVESCO EXCHANGE-TRADED FD TR |58.79
20190501|46137Y609|EWCO|140|INVESCO ETF TR S&P 500 EQUAL W|25.41
20190501|46138E107|PLW|1|INVESCO 1-30 LADDERED TREASURY|32.41
20190501|46138E149|PSCH|67|INVESCO S&P SMALLCAP HEALTH CA|114.46
20190501|46138E214|IDHQ|3378|INVESCO ETF TF II S&P INTL DEV|23.52
20190501|46138E230|IDLV|3350|INVESCO ETF II S&P INTL DEV LO|33.10
20190501|46138E248|IDHD|5569|INVESCO ETF TR II S&P INTL DEV|27.90
20190501|46138E339|SPMO|891|INVESCO ETF TR II S&P 500 MOME|39.68
20190501|46138E354|SPLV|56|INVESCO ETF TR II S&P 500 LOW |53.77
20190501|46138E362|SPHD|9|INVESCO ETF TR II S&P 500 HIGH|42.65
20190501|46138E396|SPVU|2557|INVESCO ETF TR II S&P 500 ENHA|35.33
20190501|46138E404|PCEF|418|INVESCO CEF INCOME COMPOSITE E|22.49
20190501|46138E420|EQAL|1377|INVESCO ETF|33.11
20190501|46138E446|PBND|229|INVESCO ETF TR II|24.71
20190501|46138E453|PBSM|196|INVESCO ETF TR II PUREBETA MSC|27.46
20190501|46138E461|PBUS|310|INVESCO ETF TR II PUREBETA MSC|29.34
20190501|46138E487|PBDM|823|INVESCO ETF TR II PUREBETA FTS|24.26
20190501|46138E495|PBTP|396|INVESCO ETF TR II PUREBETA 0-5|24.91
20190501|46138E511|PGX|5976|INVESCO ETF TR II PFD ETF|14.52
20190501|46138E529|PZT|1576|INVESCO ETF TR II N Y AMT -FRE|24.70
20190501|46138E537|PZA|20712|INVESCO ETF TR II NATL AMT-FRE|25.77
20190501|46138E552|EWEM|1|INVESCO ETF TR II MSCI EMERGIN|32.32
