SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20200203|46435G672|IAGG|28091|ISHARES TR CORE INTL AGGREGATE|55.88
20200203|46435G722|HJPX|122|ISHARES TR CURRENCY HEDGED JPX|29.11
20200203|46435G755|IBMK|2679|ISHARES IBONDS DEC 2022 TERM M|26.32
20200203|46435G839|HSCZ|10404|ISHARES TR CURRENCY HEDGED MSC|29.92
20200203|46435G847|HAWX|27|ISHARES TR CURRENCY HEDGED MSC|27.48
20200203|46435G870|HEWL|154|ISHARES TR CURRENCY HEDGED MSC|31.01
20200203|46435UAA9|IBDS|6944|ISHARES TR IBONDS DEC 2027 TER|26.50
20200203|46435U135|IHAK|1173|ISHARES TR CYBERSECURITY & TEC|28.07
20200203|46435U150|IBHC|2286|ISHARES IBONDS 2023 TERM HIGH |24.94
20200203|46435U168|IBHE|171|ISHARES IBONDS 2025 TERM HIGH |25.29
20200203|46435U176|IBHB|300|ISHARES IBONDS 2022 TERM HIGH |24.69
20200203|46435U184|IBHD|454|ISHARES IBONDS 2024 TERM HIGH |25.27
20200203|46435U226|IBHA|234|ISHARES IBONDS 2021 TERM HIGH |25.01
20200203|46435U259|IBMO|821|ISHARES TR IBONDS DECEMBER 202|26.47
20200203|46435U283|IBMP|10672|ISHARES TR IBONDS DECEMBER 202|26.60
20200203|46435U366|IDRV|1018|ISHARES TR SELF DRIVING EV & T|26.93
20200203|46435U382|EWJE|1656|ISHARES TR MSCI JAPAN EQUAL WE|34.52
20200203|46435U432|IBMN|979|ISHARES TR IBONDS DEC 2025 TER|27.63
20200203|46435U440|BGRN|2755|ISHARES TR GLOBAL GREEN BD ETF|54.94
20200203|46435U549|EAGG|138007|ISHARES TR ESG U S AGGREGATE B|54.65
20200203|46435U556|IRBO|230179|ISHARES ROBOTICS & ARTIFICIAL |26.97
20200203|46435U663|ESML|24927|ISHARES ESG MSCI USA SMALL-CAP|28.12
20200203|46435U697|IBMM|5565|ISHARES TR IBONDS DEC 2024 TER|26.77
20200203|46435U796|FIBR|681|ISHARES U S ETF TR EDGE US FXD|102.58
20200203|46435U853|USHY|1938221|ISHARES TR BROAD USD HIGH YIEL|41.04
20200203|46435U861|DIVB|1715|ISHARES TR U S DIVID & BUYBACK|29.98
20200203|46436E205|IBDU|6311|ISHARES TR IBONDS DEC 2029 TER|26.17
20200203|46436E304|STLV|16|ISHARES FACTORS US VALUE STYLE|24.48
20200203|46436E403|STLG|71|ISHARES FACTORS US GROWTH STYL|24.56
20200203|46436E502|TECB|622|ISHARES TR US TECH BREAKTHROUG|25.44
20200203|46500L200|ISOLF|6305|ISODIOL INTL INC (CANADA)|0.17
20200203|46501D108|ISCNF|7793|ISRACANN BIOSCIENCES INC COM (|0.25
20200203|465074409|ISDAY|31|Israel Discount Bank Ltd Unspo|46.22
20200203|465147205|ISSDY|4624|ISS A/S (DENMARK)|12.05
20200203|465437101|ITMR|6829|ITAMAR MED LTD - SPONSORED ADR|15.73
20200203|46583A105|IVDA|15|IVEDA SOLUTIONS INC COM (NV)|0.28
20200203|465893105|IVH|1022|IVY HIGH INCOME OPPORTUNITIES |13.81
20200203|466110103|JBSAY|11577|JBS S A Sponsored ADR (Brazil)|12.76
20200203|46620W102|JILL|268|J JILL INC COM|1.19
20200203|46625H100|JPM|1|JPMORGAN CHASE & CO COM STK|132.36
20200203|466250107|JTNB|600|JTNB BANCORP INC|15.50
20200203|46629U404|JMPNZ|567|JMP GROUP LLC SR NT|23.36
20200203|466295102|JXHLY|1|JXTG HOLDINGS, INC AMERICAN DE|8.58
20200203|466299302|JZZI|1814|JZZ TECHNOLOGIES, INC. COMMON |0.45
20200203|466313103|JBL|287|JABIL INC|38.89
20200203|46641Q399|BBUS|1244|J P MORGAN EXCHG-TRADED FD|58.17
20200203|46641Q407|JPUS|1656|JPMORGAN DIVERSIFIED RETURN US|78.52
20200203|46641Q613|JAGG|156|JPMORGAN TR US AGGREGATE BOND |27.10
20200203|46641Q647|JMUB|1389|JP MORGAN TR MUN ETF (DE)|54.54
20200203|46641Q654|JMST|15667|JP MORGAN ULTRA SHORT MUN INCO|50.53
20200203|46641Q670|JCPB|272|J P MORGAN EXCHANGE-TRADED FD |53.60
20200203|46641Q688|BBAX|35779|J P MORGAN ETF TR BETABUILDERS|25.14
20200203|46641Q696|BBCA|7493|J P MORGAN ETF TR BETABUILDERS|25.96
20200203|46641Q712|BBJP|32233|JP MORGAN ETF TRUST BETABUILDE|23.91
20200203|46641Q720|BBEU|42706|JP MORGAN ETF TRUST BETABUILDE|24.89
20200203|46641Q746|JPMB|1216|J P MORGAN USD EMERGING MARKET|52.07
20200203|46641Q753|JVAL|1915|J P MORGAN ETF TR U S VALUE FA|28.07
20200203|46641Q761|JQUA|891|J P MORGAN ETF TR U S QUALITY |31.36
20200203|46641Q779|JMOM|1369|J P MORGAN ETF TR U S MOMENTUM|31.12
20200203|46641Q787|JMIN|29|J P MORGAN ETF TR U S MINIMUM |31.58
20200203|46641Q795|JDIV|824|J P MORGAN ETF TR U S DIVIDEND|27.32
20200203|46641Q829|JPMF|109|J P MORGAN ETF TR MANAGED FUTU|23.40
20200203|46641Q837|JPST|100|JP MORGAN ETF TR ULTRA-SHORT I|50.50
20200203|46641Q845|JPSE|2244|J P MORGAN DIVERSIFIED RETURN |31.29
20200203|46641Q852|JPGB|621|J P MORGAN ETF TR GLOBAL BOND |50.28
20200203|46641Q860|JPED|99|J P MORGAN ETF TR EVENT DRIVEN|25.72
20200203|46641Q878|JPHY|1323|JP MORGAN HIGH YIELD RESEARCH |51.34
20200203|47030M106|JHX|1184|JAMES HARDIE INDS PLC ADS (REP|21.00
20200203|47103U209|JSMD|146|JANUS DETR STR TR HENDERSON SM|47.88
20200203|47103U506|SLIM|290|JANUS DETROIT OBESITY ETF|39.33
20200203|47103U852|JMBS|879|JANUS DETROIT STR TR HENDERSON|52.40
20200203|47103U886|VNLA|1|JANUS HENDERSON SHORT DURATION|49.96
20200203|471059105|JPXGY|1957|JAPAN EXCHANGE GROUP INC UNSPO|9.13
20200203|471082107|JGLDF|5000|JAPAN GOLD CORP (CANADA)|0.20
20200203|471115402|JMHLY|28|JARDINE MATHESON HLDGS LTD ADR|55.18
20200203|471122200|JSHLY|1592|JARDINE STRATEGIC HLDGS LTD BE|15.34
20200203|471172106|JASN|52|JASON INDS INC COM STK (DE)|0.14
20200203|47559A103|JFBC|22|JEFFERSONVILLE BANCORP (NY)|19.50
20200203|476493101|JRONY|125|Jeronimo Martins SGPS SA Unspo|34.43
20200203|47759T100|JKS|59|JINKOSOLAR HOLDING CO., LTD AD|18.70
20200203|47804J206|JHMM|68333|JOHN HANCOCK MULTIFACTOR MID C|38.72
20200203|47804J305|JHMC|70|JOHN HANCOCK MULTIFACTOR CONSU|35.25
20200203|47804J404|JHMF|9896|JOHN HANCOCK MULTIFACTOR FINLS|40.69
20200203|47804J883|JHMI|369|JOHN HANCOCK EXCHANGE TRADED F|39.22
20200203|478160104|JNJ|5998|JOHNSON AND JOHNSON|148.87
20200203|479142507|JMPLY|23|JOHNSON MATTHEY PUB (UK)|68.95
20200203|48127X542|JPMPRG|1966|JPMORGAN CHASE & CO DEP SHS RE|25.53
20200203|48138M105|JMIA|200|JUMIA TECHNOLOGIES AG SPONSORE|6.00
20200203|48138V105|JUMSY|141|JUMBO SA UNSPONSORED ADR (GREE|21.10
20200203|48205G114|JIHWS|300|JUNIPER INDL HLDGS INC WT EXP |0.96
20200203|48213W200|JEPRA|220|JUST ENERGY GROUP IN (CANADA) |10.26
20200203|48241A105|KB|16100|KB FINL GROUP INC SPONSORED AD|36.53
20200203|48241F104|KBCSY|1542|KBC Group NV Unsponsored ADR (|36.46
20200203|48242A112|KBLMW|4000|KBL MERGER CORP IV WT PUR 1/2 |0.07
20200203|48249T106|KIO|553|KKR INCOME OPPORTUNITIES FD CO|15.72
20200203|483119103|KALA|2420|KALA PHARMACEUTICALS INC. COM |5.96
20200203|483347100|KLDO|12923|KALEIDO BIOSCIENCES INC COM ST|8.58
20200203|483709101|KNDI|521|KANDI TECHNOLGIES,GROUP COMMON|3.98
20200203|484602305|KAEPY|40|Kansai Electric Power Inc Unsp|5.78
20200203|486359201|KWHIY|307|KAWASAKI HEAVY INDS LTD ADR|8.00
20200203|48661E108|KMF|77|KAYNE ANDERSON MIDSTREAM/ENERG|10.06
20200203|48669G105|KZIA|9000|KAZIA THERAPEUTICS LTD AUS|4.21
20200203|48826D201|KIQ|3338|KELSO TECHNOLOGIES INC NEW ORD|0.72
20200203|488445107|KMPH|7415|KEMPHARM INC COM|0.37
20200203|489398107|KW|107|KENNEDY-WILSON HOLDINGS, INC. |21.56
20200203|492089107|PPRUY|229|KERING UNSPONSORED ADR (FRA)|61.05
20200203|492405204|KERMF|655|KERR MINES INC COMMON SHARES (|0.11
20200203|492460100|KRYAY|2|KERRY GROUP PLC SPONSORED ADR |128.95
20200203|492531108|KKOYY|106|Kesko OYJ Unsponsored ADR repr|33.38
20200203|49271V100|KDP|98|KEURIG DR PEPPER INC COM|28.53
20200203|49372L100|KZR|1899|KEZAR LIFE SCIENCES INC|3.07
20200203|49428J109|KE|151|KIMBALL ELECTRONICS INC COMMON|16.18
20200203|494368103|KMB|677|KIMBERLY CLARK CORP|143.24
20200203|494386204|KCDMY|84|KIMBERLY-CLARK DE MEXICO S A B|10.40
20200203|49446R109|KIM|30163|KIMCO REALTY CORPORATION|19.05
20200203|495669103|KGBLY|418|KINGBOARD LAMINATES HLDGS LTD.|26.40
20200203|496902404|KGC|10373|KINROSS GOLD CORP NEW|5.07
20200203|497266106|KEX|23|KIRBY CORPORATION|73.29
20200203|49741E100|KL|509688|KIRKLAND LAKE GOLD LTD (CANADA|41.13
20200203|498455104|KLDI|7559|KLDISCOVERY|17.00
20200203|499049104|KNX|60|KNIGHT-SWIFT TRANSN HLDGS INC |37.08
20200203|499180107|KNRRY|53302|KNORR-BREMSE AG (GERMANY, FR) |27.26
20200203|499238103|KNWN|4017|KNOW LABS INC|2.10
20200203|50015M109|KOD|2|KODIAK SCIENCES INC COM|61.07
20200203|500255104|KSS|50511|KOHLS CORP|42.75
20200203|500458401|KMTUY|500|KOMATSU LTD ADR-NEW|22.12
20200203|50048T105|VOPKY|899|Koninklijke Vopak NV Rotterdam|53.51
20200203|50050N103|KTB|92|KONTOOR BRANDS INC COM|38.14
20200203|50075W104|KBLB|371959|KRAIG BIOCRAFT LABORATORIES IN|0.15
20200203|500767306|KWEB|904020|KRANESHARES TR CSI CHINA INTER|48.09
20200203|500767686|KDFI|14417|KRANESHARES TR KFA DYNAMIC FIX|24.60
20200203|500767710|KSCD|530|KRANESHARES TR SMALL CAP QUALI|26.00
20200203|500767728|KLCD|1269|KRANESHARES TR LARGE CAP QUALI|26.98
20200203|500767736|IVOL|958|KRANESHARES TR QUADRATIC INT R|25.41
20200203|500767819|KMED|8|KRANESHARES TR EMERGING MKTS H|21.74
20200203|500767827|KARS|1682|KRANESHARES TR ELEC VEH & FUTU|23.44
20200203|500767835|KURE|1848|KRANESHARES TR MSCI ALL CHINA |22.60
20200203|500767843|KCCB|19|KRANESHARES TR CCBS CHINA CORP|40.93
20200203|50201G205|DFNSU|4959|LGL SYS ACQUISITION CORP UNIT |10.32
20200203|50201K107|LFAP|2029|LGBTQ LOYALTY HLDGS INC COM|0.04
20200203|502117203|LRLCY|702|L'OREAL CO ADR|55.58
20200203|502160104|LXU|1104|LSB INDUSTRIES INC|3.02
20200203|50218P107|LKSD|1|LSC COMMUNICATIONS INC|0.22
20200203|502441306|LVMUY|664|LVMH MOET HENNESSY LOUIS VUITT|87.18
20200203|503459604|LJPC|220|LA JOLLA PHARMACEUTICAL COMP|6.85
20200203|50575Q300|LTSL|1536|LADENBURG THALMANN FINL SVCS|21.63
20200203|512807108|LRCX|2103|LAM RESEARCH CORP|298.21
20200203|516012101|LCI|7787|LANNETT CO INC|8.14
20200203|516548203|LTRX|1075|LANTRONIX INC COMMON STOCK|3.82
20200203|51669T101|LMRXF|3738|LARAMIDE RESOURCES LTD|0.13
20200203|517834107|LVS|1|LAS VEGAS SANDS CORP|65.31
20200203|51817R106|LTM|1003|LATAM AIRLINES|8.27
20200203|518415104|LSCC|82627|LATTICE SEMICONDUCTOR CORP|18.60
20200203|518416102|RODM|15|HARTFORD MULTIFACTOR DEVELOPED|28.72
20200203|518416706|LVUS|100|LATTICE STRTGIES TR HARTFORD M|31.68
20200203|51925D106|LRCDF|259|LAURENTIAN BANK OF CANADA|33.43
20200203|52177H100|LBUY|28650|LEAFBUYER TECHNOLOGI|0.13
20200203|52187K101|LPTX|63042|LEAP THERAPEUTICS INC COM (DE)|1.91
20200203|523352102|LMPMY|1538|LEE & MAN PAPER MANUFACTURING |7.15
20200203|52468L406|LVHD|43687|LEGG MASON ETF INVT TR LOW VOL|33.82
20200203|52468L604|LVHE|242|LEGG MASON ETF EQU TR EMERGING|25.02
20200203|52468L786|WINC|1646|LEGG MASON ETF INVT TR WESTN A|26.02
20200203|52468L810|WBND|8427|LEGG MASON ETF INVT TR WESTN A|27.50
20200203|52468L877|SQLV|925|LEGG MASON ETF INVT TR SMALL C|26.36
20200203|524682101|CACG|762|LEGG MASON ETF INVT TR CLEARBR|34.50
20200203|524682200|LRGE|10890|LEGG MASON ETF INVT TR CLEARBR|38.36
20200203|524682309|YLDE|4|LEGG MASON ETF INVT TR|32.63
20200203|52490H100|LGMMY|62|LEG IMMOBILIEN AG ADR|.
20200203|524901501|LMHA|687|LEGG MASON INC JR SUB NT|26.42
20200203|524901600|LMHB|1018|LEGG MASON INC 5.45 JR SUB NT |25.88
20200203|526057104|LEN|138|LENNAR CORP CL A COMMON|66.36
20200203|526057302|LENB|446|LENNAR CORPORATION CL-B|52.51
20200203|526250105|LNVGY|12|LENOVO GROUP LTD SPONS ADR|13.15
20200203|526640107|LNNNY|9635|LEONI AG NUERNBERG UNSPONSORED|2.70
20200203|527289789|LCR|2848|LEUTHOLD FDS INC CORE ETF|24.97
20200203|52736R102|LEVI|91899|LEVI STRAUSS & CO NEW CL A|19.64
20200203|52886L103|LXXGF|61287|LEXAGENE HLDGS INC (CANADA)|0.63
20200203|52886N307|LXRP|2500|LEXARIA BIOSCIENCE CORP. COMMO|0.49
20200203|528877103|LX|15018|LEXINFINTECH HLDGS LTD ADR (CY|13.30
20200203|529020406|LXGTF|163|LEXINGTON BIOSCIENCES INC COM |0.06
20200203|52989T102|LNNGY|25|Li Ning Company Limited Unspon|87.51
20200203|529900102|ASG|535|LIBERTY ALL-STAR GROWTH FD INC|6.99
20200203|530158104|USA|76|LIBERTY ALL STAR EQUITY FUND|6.66
20200203|530562107|LHSIF|41770|LIBERTY HEALTH SCIENCES INC|0.56
20200203|53123T206|LBSR|122801|LIBERTY STAR URANIUM & METALS |.
20200203|531850105|LTGHY|47184|LIFE HEALTHCARE GRP HOLDGS LTD|6.69
20200203|53224Q200|LOGG|7511|LIFELOGGER TECHNOLOG|0.14
20200203|532257805|LPTH|573|LIGHTPATH TECHNOLOGIES INC|0.63
20200203|532403201|LLEX|391618|LILIS ENERGY INC|0.22
20200203|532457108|LLY|22|ELI LILLY AND CO;COM NPV|139.64
20200203|53262L105|LMST|46|LIMESTONE BANCORP, INC. COMMON|16.75
20200203|53272L103|LMNL|5|LIMINAL BIOSCIENCES INC COM (C|9.80
20200203|535919401|LGFA|32|LIONS GATE ENTMT CORP CL A VTG|9.93
20200203|53630X104|LPCN|44717|LIPOCINE INC COM STK (DE)|0.44
20200203|53632G109|LNGLY|1864|LIQUEFIED NAT GAS LTD ADS SPON|0.41
20200203|53656F102|PLCY|25221|LISTED FD TR EVENTSHARES U.S. |23.75
20200203|53656F607|HLAL|1617|LISTED FDS TR WAHED FTSE USA S|27.19
20200203|53656F706|NERD|1116|LISTED FDS TR ROUNDHILL BITKRA|15.66
20200203|53656F805|OVL|211|LISTED FDS TR OVERLAY SHS LARG|27.19
20200203|53656F839|DVOP|2527|LISTED FDS TR SOURCE DIVIDEND |23.26
20200203|53656F854|OVM|618|LISTED FDS TR OVERLAY SHARES M|25.51
20200203|53656F862|OVB|568|LISTED FDS TR OVERLAY SHS CORE|25.52
20200203|53656F870|OVF|849|LISTED FDS TR OVERLAY SHS FORE|25.26
20200203|53656F888|OVS|245|LISTED FDS TR OVERLAY SHS SMAL|25.96
20200203|53680Q207|LAC|24887|LITHIUM AMERS CORP N (CANADA) |3.75
20200203|538034109|LYV|87|LIVE NATION ENTERTAINMENT, INC|68.16
20200203|53839L208|LIVX|75341|LIVEXLIVE MEDIA INC|1.40
20200203|539183103|LVGO|1870|LIVONGO HEALTH INC COM|24.16
20200203|53933L104|LIZI|1319|LIZHI INC ADR (CYM)|11.08
20200203|53952P101|LMPX|4468|LMP AUTOMOTIVE HLDGS INC COM|41.93
20200203|54146M202|LRENY|117|LOJAS RENNER SA (BRAZIL)|13.33
20200203|54179W309|LONCF|18735|LONCOR RES INC COM NEW (CAN)|0.39
20200203|54211N101|LNSTY|351601|LONDON STK EXCHANGE GROUP ADR |26.14
20200203|543527204|LPPPF|13118|LOOPSHARE LTD COM NEW (CAN)|0.46
20200203|54738L109|LOVE|479|LOVESAC CO COM|11.35
20200203|54928Q108|LUCRF|1000|LUCARA DIAMOND CORP ORD SHS (C|0.62
20200203|54951L109|LK|378651|LUCKIN COFFEE INC ADR (CYM)|32.49
20200203|550021109|LULU|20|LULULEMON ATHLETICA INC COM ST|239.39
20200203|55026L305|LMGDF|6379|LUMINA GOLD CORP|0.54
20200203|550351100|LUNA|1033|LUNA INNOVATIONS INC COM STK|8.19
20200203|550372106|LUNMF|2581|LUNDIN MINING CORPORATION|5.23
20200203|550438709|LUPAQ|315|LUPATECH S A|0.55
20200203|55066U108|LUVU|7674|LUVU BRANDS INC COM STK (FL)|0.03
20200203|55067K109|LXAM|110|LUX AMBER CORP|4.00
20200203|55087P104|LYFT|12033|LYFT INC CL A (DE)|47.48
20200203|55262C100|MBI|10400|MBIA INC|9.06
20200203|552727109|MCR|5601|MFS CHARTER INCOME TRUST SBI|8.51
20200203|55273C107|MIN|36148|MFS INTERMEDIATE INC TR SBI|3.84
20200203|55279B202|MEIP|38687|MEI PHARMA INC COM STK (DE)|2.29
20200203|55279L101|MCIG|393960|MCIG, INC. (NEW) COMMON STOCK |0.07
20200203|55282A209|MCTC|4395|MCTC HLDGS INC COM NEW|0.31
20200203|552953101|MGM|55751|MGM RESORTS INTERNATIONAL COM |31.06
20200203|55344L102|MPXOF|1093|MPX INTL CORP COM (CANADA)|0.32
20200203|553768409|MTCPY|93|MTR CORP LTD (HONG KONG)|16.70
20200203|553777103|MTSC|9|M T S SYSTEMS CORP|50.69
20200203|553810102|MVBF|467|MVB FINANCIAL COPORATION|19.98
20200203|554324400|MCDMF|53081|MACDONALD MINES EXPLORATION LT|0.06
20200203|554382101|MAC|14037|MACERICH COMPANY (THE)|22.31
20200203|556099109|MGNX|100|MACROGENICS INC|9.25
20200203|55616P104|M|1764|MACY'S INC.|15.95
20200203|559078209|MAGE|754|MAGELLAN GOLD CORP COM NEW|0.97
20200203|55933J203|MX|366|MAGNACHIP SEMICONDUCTOR CORP|13.45
20200203|560292302|MHLA|600|MAIDEN HLDGS LTD NT (BMU)|19.95
20200203|56089A103|MAKOF|56317|MAKO MNG CORP (CANADA)|0.26
20200203|56108H105|MLYBY|21043|MALAYAN BANKING BERHAD SPONS A|4.00
20200203|56167N548|TPAY|183|MANAGED PORTFOLIO SER TORTOISE|33.55
20200203|56167N753|TBLU|381|MANAGED PORTFOLIO SER TORTOISE|35.53
20200203|56170L794|DBEH|104|MANAGER DIRECTED PORTFOLIOS IM|25.01
20200203|562568402|MNDJF|1000|MANDALAY RES CORP COM NO PAR (|0.77
20200203|563257104|MWTCY|256|MANILA WATER COMP INC UNSPON A|4.69
20200203|56400P706|MNKD|7137|MANNKIND CORP|1.47
20200203|56418H100|MAN|50|MANPOWER GROUP|91.49
20200203|564905107|MLFNF|1424|MAPLE LEAF FOODS INC-NEW-(F)|19.57
20200203|56501R106|MFC|15862|MANULIFE FINANCIAL CORP|19.47
20200203|56585A102|MPC|293|MARATHON PETE CORP COM STK (DE|54.50
20200203|56656T105|MRRTY|37524|MARFRIG ALIMENTOS SA SPONSORED|2.60
20200203|56782E204|MCOA|22285|MARIJUANA CO AMER INC COM NEW |0.05
20200203|567908108|HZO|2383|MARINEMAX INC (FL)|19.93
20200203|568427108|MPX|125|MARINE PRODUCTS CORP|14.00
20200203|570372102|MRZM|40|MARIZYME INC|2.80
20200203|57055L107|MRKR|29140|MARKER THERAPEUTICS INC COM|2.59
20200203|57060D108|MKTX|1244|MARKET|354.18
20200203|57165B106|MBII|7225|MARRONE BIO INNOVATIONS INC CO|1.15
20200203|571903202|MAR|3357|MARRIOTT INT'L INC(NEW) CL A|140.06
20200203|573284106|MLM|3796|MARTIN MARIETTA MATERIALS INC |263.80
20200203|573331105|MMLP|5353|MARTIN MIDSTREAM PARTNERS L P |3.04
20200203|573814308|MAURY|424|Marui Group Co Ltd ADR (Japan)|45.91
20200203|57636Q104|MA|5|MASTERCARD INCORPORATED CL A C|315.94
20200203|576485205|MTDR|4542|MATADOR RES CO COM STK (TX)|14.67
20200203|57665R106|MTCH|12543|MATCH GROUP INC COM STK (DE)|78.22
20200203|57667K109|MATN|786|MATEON THERAPEUTICS INC COM|0.15
20200203|57667T100|MTLS|200|MATERIALISE NV SPONSORED ADS (|18.18
20200203|577081102|MAT|15958|MATTEL INC|14.63
20200203|57774B109|MRTI|47|MAXUS REALTY TRUST INC|125.00
20200203|578787103|MZDAY|5356|Mazda Motor Corp Unsponsored A|4.17
20200203|580037703|MDRIQ|470350|MCDERMOTT INTL INC COM NEW (PA|0.07
20200203|580135101|MCD|365|MCDONALDS CORP|213.97
20200203|58039P107|MUX|14445|MCEWEN MNG INC COM STK (CO)|1.15
20200203|582270203|MCLDF|2405|MCLOUD TECHNOLOGIES CORP COM N|4.70
20200203|583614102|MCHB|1|MECHANICS BK RICHMOND CA|30900.00
20200203|583840509|MTLPR|4791|MECHEL PAO ADR(RPSTG 1/2 OF PF|0.78
20200203|583840608|MTL|1075|MECHEL PAO ADS EA REPTG 2 COM |3.01
20200203|583935200|MLLOF|1000|MEDALLION RES LTD (CANADA)|0.08
20200203|584021109|MDLA|4404|MEDALLIA INC COM (DE)|28.22
20200203|584502108|REFG|4999|MEDICAL CANNABIS PAYMENT SOLUT|0.01
20200203|58463J304|MPW|18|MEDICAL PROPERTIES TRUST INC|22.15
20200203|58468P206|MNOV|3584|MEDICINOVA INC COM|5.79
20200203|58503F403|MCX|436|MEDLEY CAP CORP NT|25.02
20200203|58503Y204|MDLQ|1|MEDLEY LLC NT 7.25% 01/30/2024|18.75
20200203|58504D100|MEDIF|55987|MEDIPHARM LABS CORP (CANADA)|2.13
20200203|58507M107|MMNFF|2500|MEDMEN ENTERPRISES I (CANADA) |0.45
20200203|58513U101|MEET|184|MEET GROUP INC COM STK (DE)|5.33
20200203|58517W103|MGAWY|2720|MEGAWORLD CORPORATION UNSPONSO|15.90
20200203|58518F117|MFACWS|15|MEGALITH FINL ACQUISITION CORP|0.48
20200203|58518F208|MFACU|100|MEGALITH FINL ACQ CORP UNIT 1 |10.84
20200203|58518M104|NSAUF|9500|MEGUMAGOLD CORP (CANADA)|0.12
20200203|58533E103|MPNGY|7718|MEITUAN DIANPING ADR REPSTG 2 |25.04
20200203|585464100|MLCO|1282|MELCO RESORTS & ENTMT LTD|20.17
20200203|58549G209|MLNTQ|71411|MELINTA THERAPEUTICS INC COM N|0.44
20200203|587573106|MCARY|25590|MERCARI INC ADR (JAPAN)|8.75
20200203|58844R405|MBINP|72|MERCHANTS BANCORP IND PERP PFD|27.32
20200203|58844R603|MBINO|753|MERCHANTS BANCORP IND D SHSRPS|26.40
20200203|589339209|MKKGY|647|MERCK KGAA SPONSORED ADR (DEU)|25.71
20200203|589378108|MRCY|13|MERCURY SYSTEMS INC COMMON STK|76.75
20200203|589433101|MDP|178066|MEREDITH CORP|30.05
20200203|58958P104|MRBK|373|MERIDIAN CORPORATION COMMON ST|20.06
20200203|590328209|MACK|36|MERRIMACK PHARMACEUTICALS INC |3.07
20200203|59100U108|CASH|73|META FINL GROUP INC|37.22
20200203|59124U605|MTA|54794|METALLA RTY & STREAM LTD COM N|6.27
20200203|59156R108|MET|4223|METLIFE, INC|49.71
20200203|59162N109|MTRAF|100|METRO INC CL-A SUAB VTG|40.77
20200203|591774104|MCB|368|METROPOLITAN BK HLDG CORP|49.15
20200203|592688105|MTD|41|METTLER-TOLEDO INT'L INC|757.18
20200203|592724108|MTWD|11708|METWOOD INC|0.38
20200203|593057102|MXSG|2267|MEXUS GOLD US COM STK (NV)|.
20200203|59318D104|CXE|20|MFS HIGH INCOME MUNI TR|5.39
20200203|59318E102|CMU|1563|MFS HIGH YIELD MUNICIPAL TR|4.94
20200203|59318T109|CIF|100|MFS INTERMEDIATE HIGH INCOME F|2.92
20200203|59408Q106|MIK|92478|MICHAELS COS INC COM STK (DE) |4.93
20200203|59410T106|MGDDY|127|Michelin Compagnie Generale de|23.11
20200203|594918104|MSFT|35338|MICROSOFT CORP;COM USD0.000012|170.23
20200203|59511R108|MICWF|200|MICRON WASTE TECHNOLOGIES INC |0.04
20200203|595135104|MPAD|90|MICROPAC INDUSTRIES INC|14.24
20200203|59522J103|MAA|15|MID-AMERICAN APARTMENT COMMUN |137.21
20200203|59562B101|MDRPF|73752|MIDAS GOLD CORPORATION ORDINAR|0.44
20200203|59564R203|MTP|859|MIDATECH PHARMA PLC SPONSORED |0.72
20200203|59935P209|MLSS|8328|MILESTONE SCIENTIFIC INC (NEW)|1.74
20200203|59935V107|MIST|1895|MILESTONE PHARMACEUTICALS INC |22.05
20200203|601132202|MLRKF|177065|MILLROCK RES INC COMMON (CANAD|0.10
20200203|60114T103|MILTY|30|MILLS ESTRUTURAS E SERVICOS DE|3.08
20200203|60252Q101|MMRGF|2500|MINAURUM GOLD, INC. ORDINARY S|0.36
20200203|602725301|MNBEY|64|MINEBEA MITSUMI INC AMERICAN D|39.70
20200203|603465105|MWXRF|28153|MINEWORX TECHNOLOGIE (CANADA) |0.08
20200203|60463B109|MRGE|3019|MIRAGE ENERGY CORP COM|0.09
20200203|60463E103|MGEN|37866|MIRAGEN THERAPEUTICS INC COM S|1.75
20200203|604680108|MRZLF|4183|MIRASOL RESOURCES LTD (CDA)|0.38
20200203|60683M109|MTSFY|330|Mitsui Fudosan Co Ltd Unsponso|79.31
20200203|606844207|MMSMY|1571|MITSU MINING & SMELTING CO., L|4.65
20200203|60687Y109|MFG|250|MIZUHO FINL GRP INC SPON ADR R|3.00
20200203|60740F105|MINI|1674|MOBILE MINI INC|41.74
20200203|60743F102|MOBQ|9056|MOBIQUITY TECHNOLOGIES, INC. C|0.06
20200203|60770K107|MRNA|979|MODERNA INC COM|20.51
20200203|608190104|MHK|18|MOHAWK INDUSTRIES INC|131.68
20200203|60841T202|MOJO|100|MOJO ORGANICS, INC. (NEW) COMM|0.22
20200203|608550109|MTEM|321|MOLECULAR TEMPLATES INC|14.94
20200203|60870N209|MOLOF|12414|MOLORI ENERGY INC COM NEW (CAN|0.32
20200203|60879B107|MOMO|2451|MOMO INC ADR (CYM)|30.60
20200203|609207105|MDLZ|653329|MONDELEZ INTL INC;COM USD0.01 |57.38
20200203|60921V101|MONDY|388|Mondi Plc Unsponsored ADR (UK)|41.14
20200203|609286109|MPUCF|450|MONETA POROUPINE MINES INC(F) |0.09
20200203|60935V204|MNXBY|1|MONEX GROUP, INC. UNSPONSORED |10.26
20200203|60937P106|MDB|5933|MONGODB INC|163.91
